# {"t_start": 1585343336.7961493, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
5.0,50,1041.818891
-38.0,50,1041.995181
24.0,50,1042.178226
-38.0,50,1042.376613
-38.0,50,1042.560708
19.0,50,1042.745908
-38.0,50,1042.918427
-38.0,50,1043.096305
-38.0,50,1043.289015
21.0,50,1043.456205
19.0,50,1043.635228
-38.0,50,1046.054695
-10.0,50,1048.473866
11.0,50,1050.907323
-38.0,50,1053.379168
-38.0,50,1055.866178
-38.0,50,1058.355203
-15.0,50,1060.819773
-3.0,50,1063.332016
-38.0,50,1065.868158
-38.0,50,1068.355672
-38.0,50,1070.845025
-9.0,50,1073.324407
-3.0,50,1075.783255
8.0,50,1078.294515
-38.0,50,1080.786486
-38.0,50,1083.291841
-6.0,50,1085.736727
15.0,50,1088.190628
3.0,50,1090.648118
16.0,50,1093.128349
-38.0,50,1095.621783
-17.0,50,1098.162893
-17.0,50,1100.645309
-38.0,50,1103.132094
-38.0,50,1105.625965
-7.0,50,1108.11672
-14.0,50,1110.603486
-38.0,50,1113.108983
23.0,50,1115.599399
-38.0,50,1118.084193
-38.0,50,1120.581197
-38.0,50,1123.053459
-13.0,50,1125.600111
-38.0,50,1128.104455
-2.0,50,1130.612854
-38.0,50,1133.168169
8.0,50,1135.686931
-38.0,50,1138.25095
17.0,50,1140.776203
18.0,50,1143.371153
-38.0,50,1145.95001
-38.0,50,1148.549181
-38.0,50,1151.099548
-38.0,50,1153.667291
-38.0,50,1156.23326
-14.0,50,1158.819977
-38.0,50,1161.379229
-38.0,50,1163.889309
15.0,50,1166.480612
28.0,50,1169.06332
-15.0,50,1169.247716
26.0,50,1169.422668
26.0,50,1169.604597
-13.0,50,1169.774338
-38.0,50,1169.94725
26.0,50,1170.121053
24.0,50,1170.302426
-38.0,50,1170.478519
-38.0,50,1170.652206
-38.0,50,1170.836681
4.0,50,1173.382085
-5.0,50,1175.948457
4.0,50,1178.523747
-38.0,50,1181.112025
-38.0,50,1183.705712
-38.0,50,1186.310677
-38.0,50,1188.915718
-38.0,50,1191.525857
-38.0,50,1194.150361
2.0,50,1196.673426
-38.0,50,1199.207953
-38.0,50,1201.749715
-8.0,50,1204.326549
-38.0,50,1206.917061
-38.0,50,1209.496387
-38.0,50,1212.072973
13.0,50,1214.670608
-6.0,50,1217.242448
-38.0,50,1219.886591
5.0,50,1222.507404
11.0,50,1225.156053
-38.0,50,1227.799975
-15.0,50,1230.410255
-38.0,50,1233.061298
-38.0,50,1235.669278
-38.0,50,1238.298897
-38.0,50,1240.924933
-38.0,50,1243.616106
-14.0,50,1246.321217
-38.0,50,1248.998214
-38.0,50,1251.707195
20.0,50,1254.399007
-38.0,50,1257.072713
-44.0,50,1259.72561
-38.0,50,1262.401813
-38.0,50,1265.05393
-7.0,50,1267.730263
-38.0,50,1270.427107
20.0,50,1273.104548
-38.0,50,1275.800516
-16.0,50,1278.53412
-38.0,50,1281.234311
3.0,50,1283.893338
9.0,50,1286.645949
22.0,50,1289.318668
-38.0,50,1291.982517
8.0,50,1294.760366
-38.0,50,1297.407936
16.0,50,1300.099988
5.0,50,1302.822744
23.0,50,1302.99933
23.0,50,1303.17262
23.0,50,1303.344161
-38.0,50,1303.538423
11.0,50,1303.714402
-38.0,50,1303.911785
22.0,50,1304.082925
-38.0,50,1304.250226
-38.0,50,1304.440867
-4.0,50,1304.609149
-12.0,50,1307.278538
-38.0,50,1309.919596
-38.0,50,1312.554335
-44.0,50,1315.266892
-38.0,50,1317.97871
-38.0,50,1320.653467
-17.0,50,1323.415629
-38.0,50,1326.079644
13.0,50,1328.776117
-38.0,50,1331.504636
-38.0,50,1334.2429
-38.0,50,1336.95871
-12.0,50,1339.710361
13.0,50,1342.50055
-38.0,50,1345.180073
-38.0,50,1347.964439
-38.0,50,1350.724252
12.0,50,1353.473365
-38.0,50,1356.263246
-38.0,50,1359.060239
-38.0,50,1361.80928
-38.0,50,1364.604566
-10.0,50,1367.405132
-38.0,50,1370.157391
-38.0,50,1372.887201
-38.0,50,1375.628013
-38.0,50,1378.395275
13.0,50,1381.169514
-38.0,50,1383.953533
5.0,50,1386.704535
-38.0,50,1389.485919
-38.0,50,1392.249127
-38.0,50,1395.005728
-38.0,50,1397.787257
-38.0,50,1400.606365
-38.0,50,1403.489882
-38.0,50,1406.280172
-38.0,50,1409.095489
10.0,50,1411.893032
-1.0,50,1414.700366
-8.0,50,1417.497462
-38.0,50,1420.336324
-38.0,50,1423.206347
-15.0,50,1426.022527
-4.0,50,1428.815956
-38.0,50,1431.587386
-12.0,50,1434.380469
-38.0,50,1437.169243
-10.0,50,1439.996098
18.0,50,1442.767721
-38.0,50,1442.956033
21.0,50,1443.122897
27.0,50,1443.319929
20.0,50,1443.500382
-38.0,50,1443.671537
-38.0,50,1443.852926
-38.0,50,1444.045806
21.0,50,1444.210331
20.0,50,1444.379677
-38.0,50,1444.561541
-38.0,50,1447.344633
-38.0,50,1450.124346
-14.0,50,1452.934398
8.0,50,1455.770952
15.0,50,1458.707426
-15.0,50,1461.54808
-38.0,50,1464.359042
-10.0,50,1467.174745
-38.0,50,1469.98554
-38.0,50,1472.784043
-38.0,50,1475.634736
-38.0,50,1478.468066
-3.0,50,1481.330967
18.0,50,1484.208539
22.0,50,1487.096968
-38.0,50,1489.935586
20.0,50,1492.85388
-38.0,50,1495.698473
-38.0,50,1498.640157
-4.0,50,1501.477264
18.0,50,1504.322886
-38.0,50,1507.256857
-38.0,50,1510.149861
-38.0,50,1512.991137
-38.0,50,1515.895215
-38.0,50,1518.732609
-14.0,50,1521.634225
-7.0,50,1524.499239
-38.0,50,1527.424193
-38.0,50,1530.255975
-38.0,50,1533.126075
-38.0,50,1535.990058
-38.0,50,1538.909007
-38.0,50,1541.776854
-15.0,50,1544.639657
-38.0,50,1547.550719
-38.0,50,1550.41922
-38.0,50,1553.316145
-38.0,50,1556.229849
-38.0,50,1559.09394
-15.0,50,1561.982574
-11.0,50,1564.875931
17.0,50,1567.805368
-38.0,50,1570.722488
-38.0,50,1573.628854
15.0,50,1576.587265
4.0,50,1579.571385
-38.0,50,1582.591817
-38.0,50,1585.588429
20.0,50,1588.624401
-38.0,50,1588.79715
-38.0,50,1588.984864
-38.0,50,1589.153501
24.0,50,1589.329642
19.0,50,1589.50366
18.0,50,1589.696169
26.0,50,1589.879696
-38.0,50,1590.063399
-38.0,50,1590.251928
-38.0,50,1590.433901
-38.0,50,1593.406368
-10.0,50,1596.343709
-38.0,50,1599.255588
-17.0,50,1602.220981
-38.0,50,1605.262712
-38.0,50,1608.307919
-16.0,50,1611.345798
9.0,50,1614.410602
23.0,50,1617.425476
-17.0,50,1620.385688
-44.0,50,1623.432062
-38.0,50,1626.400213
6.0,50,1629.433588
-38.0,50,1632.434481
-6.0,50,1635.468312
9.0,50,1638.463626
-5.0,50,1641.445348
-38.0,50,1644.468631
13.0,50,1647.537121
-38.0,50,1650.58227
-38.0,50,1653.656287
9.0,50,1656.647344
-38.0,50,1659.637457
18.0,50,1662.617525
-38.0,50,1665.614894
17.0,50,1668.663232
-38.0,50,1671.725436
-15.0,50,1674.712064
-38.0,50,1677.740874
-5.0,50,1680.815771
25.0,50,1683.929172
-16.0,50,1687.008178
3.0,50,1690.110376
-38.0,50,1693.21988
7.0,50,1696.286031
-38.0,50,1699.370482
-8.0,50,1702.509378
-38.0,50,1705.536248
15.0,50,1708.549778
-38.0,50,1711.589095
28.0,50,1714.612844
8.0,50,1717.630294
-17.0,50,1720.711079
-38.0,50,1723.73688
-38.0,50,1726.796068
-38.0,50,1729.872378
8.0,50,1732.867827
17.0,50,1735.953085
7.0,50,1739.028808
16.0,50,1742.202062
14.0,50,1742.369968
-38.0,50,1742.542733
-38.0,50,1742.704282
20.0,50,1742.86764
17.0,50,1743.027082
26.0,50,1743.199033
16.0,50,1743.394067
24.0,50,1743.572329
22.0,50,1743.777833
-38.0,50,1743.952886
-15.0,50,1746.98536
-8.0,50,1750.069415
-38.0,50,1753.145934
-14.0,50,1756.231909
-38.0,50,1759.393903
-15.0,50,1762.538243
18.0,50,1765.685881
-8.0,50,1768.814191
-16.0,50,1771.968456
-5.0,50,1775.109496
-38.0,50,1778.230511
-38.0,50,1781.376147
-17.0,50,1784.434524
0.0,50,1787.566866
-38.0,50,1790.693451
19.0,50,1793.843388
17.0,50,1796.932459
20.0,50,1800.021333
-38.0,50,1803.187975
-38.0,50,1806.26252
12.0,50,1809.364686
-38.0,50,1812.471491
-38.0,50,1815.601199
-16.0,50,1818.713822
-14.0,50,1821.861854
-38.0,50,1824.952006
-2.0,50,1828.107221
-38.0,50,1831.286093
-38.0,50,1834.383671
-38.0,50,1837.508147
-38.0,50,1840.690954
2.0,50,1843.812115
-38.0,50,1846.918916
-38.0,50,1850.063511
-9.0,50,1853.27446
12.0,50,1856.539045
-15.0,50,1859.729107
-38.0,50,1862.938462
16.0,50,1866.181254
24.0,50,1869.440287
20.0,50,1872.572409
-38.0,50,1875.740185
-38.0,50,1878.931549
-44.0,50,1882.098229
-14.0,50,1885.257058
5.0,50,1888.401531
-17.0,50,1891.665065
15.0,50,1894.973742
-38.0,50,1898.213925
22.0,50,1901.459795
18.0,50,1901.634545
18.0,50,1901.81295
14.0,50,1901.988535
21.0,50,1902.164606
28.0,50,1902.352862
10.0,50,1902.529709
17.0,50,1902.715307
22.0,50,1902.893092
16.0,50,1903.065931
-38.0,50,1903.236011
7.0,50,1906.419884
-10.0,50,1909.645252
11.0,50,1912.832022
-3.0,50,1916.060127
-38.0,50,1919.308348
-38.0,50,1922.529289
10.0,50,1925.790962
16.0,50,1929.014874
-38.0,50,1932.239216
17.0,50,1935.414424
-38.0,50,1938.601043
25.0,50,1941.795659
-38.0,50,1944.986602
-6.0,50,1948.207332
-14.0,50,1951.398399
-38.0,50,1954.694063
-5.0,50,1958.028501
24.0,50,1961.36918
8.0,50,1964.744486
14.0,50,1968.083687
-38.0,50,1971.490753
-38.0,50,1974.788057
-7.0,50,1977.997598
