# {"t_start": 1575569332.4770603, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-26.0,50,388.087542
-50.0,50,388.216684
-50.0,50,388.334152
-50.0,50,388.466934
-50.0,50,388.600693
-50.0,50,389.621593
-50.0,50,390.623833
-50.0,50,391.659626
-50.0,50,392.682491
-50.0,50,393.688733
-50.0,50,394.705809
-50.0,50,395.757209
-50.0,50,396.803617
-50.0,50,397.837684
-50.0,50,398.8692
-18.0,50,399.904556
-50.0,50,400.936055
-50.0,50,402.001875
-50.0,50,403.044418
-50.0,50,404.119164
-50.0,50,405.171945
-50.0,50,406.210354
-50.0,50,407.251438
-50.0,50,408.340458
-50.0,50,409.420708
-30.0,50,409.547016
-50.0,50,409.668058
-13.0,50,409.797029
0.0,50,409.935135
-50.0,50,410.072111
-30.0,50,410.205372
-28.0,50,410.334531
-16.0,50,410.459496
-21.0,50,410.595707
-50.0,50,410.723011
-50.0,50,411.760197
-50.0,50,412.834536
-50.0,50,413.854246
-50.0,50,414.86047
-50.0,50,415.885069
-38.0,50,416.915641
-50.0,50,417.942102
-50.0,50,418.972482
-50.0,50,419.962483
-50.0,50,420.940593
-50.0,50,421.945389
-50.0,50,422.98245
-50.0,50,424.004744
-50.0,50,425.035223
-50.0,50,426.108397
-50.0,50,427.155386
-50.0,50,428.17889
-50.0,50,429.204718
-50.0,50,430.218688
-21.0,50,431.254956
-50.0,50,431.397056
-31.0,50,431.533531
-50.0,50,431.660168
-50.0,50,431.793559
-19.0,50,431.931365
-50.0,50,432.058087
-41.0,50,432.193944
-50.0,50,432.327356
-50.0,50,432.462788
-50.0,50,432.60138
-50.0,50,433.615031
-50.0,50,434.639858
-50.0,50,435.648845
-50.0,50,436.660817
-50.0,50,437.672778
-32.0,50,438.680495
-50.0,50,439.693473
-50.0,50,440.658011
-50.0,50,441.623977
-50.0,50,442.591763
-50.0,50,443.575138
-50.0,50,444.634162
-50.0,50,445.631217
-50.0,50,446.725989
-50.0,50,447.755017
-50.0,50,448.795442
-50.0,50,449.828148
-50.0,50,450.850177
-50.0,50,451.921921
-47.0,50,452.973655
-50.0,50,453.10252
-50.0,50,453.226042
-20.0,50,453.355443
-19.0,50,453.48554
-18.0,50,453.613144
-28.0,50,453.742266
-50.0,50,453.871681
-50.0,50,453.99969
-24.0,50,454.138963
-50.0,50,454.257899
-50.0,50,455.282905
-50.0,50,456.319474
-50.0,50,457.403344
-50.0,50,458.435813
-50.0,50,459.480948
-48.0,50,460.566627
-50.0,50,461.602542
-50.0,50,462.615191
-50.0,50,463.638311
-50.0,50,464.667483
-50.0,50,465.705964
-50.0,50,466.733664
-50.0,50,467.775971
-50.0,50,468.794557
-50.0,50,469.828861
-50.0,50,470.854332
-50.0,50,471.882911
-50.0,50,472.921488
-50.0,50,473.952627
-50.0,50,475.002093
-50.0,50,475.13648
-27.0,50,475.269196
-30.0,50,475.403841
-20.0,50,475.538827
-47.0,50,475.662651
-50.0,50,475.788002
-50.0,50,475.913376
-19.0,50,476.040066
-16.0,50,476.17885
-47.0,50,476.308803
-50.0,50,477.351196
-50.0,50,478.368155
-50.0,50,479.38729
-9.0,50,480.400906
-36.0,50,481.408419
-50.0,50,482.443314
-50.0,50,483.459236
-50.0,50,484.4841
-50.0,50,485.519208
-50.0,50,486.543365
-50.0,50,487.579427
-50.0,50,488.638481
-50.0,50,489.669848
-50.0,50,490.706039
-50.0,50,491.733571
-50.0,50,492.741678
-50.0,50,493.700381
-48.0,50,494.708395
-50.0,50,495.724374
-50.0,50,496.761674
-50.0,50,496.87747
-50.0,50,497.003142
-50.0,50,497.138727
-19.0,50,497.269146
-50.0,50,497.402257
-50.0,50,497.524765
-18.0,50,497.653421
-32.0,50,497.783975
-50.0,50,497.921444
-50.0,50,498.059571
-50.0,50,499.094902
-50.0,50,500.122118
-50.0,50,501.158371
-26.0,50,502.179988
-50.0,50,503.205017
-50.0,50,504.233201
-50.0,50,505.26191
-50.0,50,506.286644
-50.0,50,507.332165
-31.0,50,508.358361
-50.0,50,509.379161
-50.0,50,510.398729
-50.0,50,511.41344
-50.0,50,512.435319
-50.0,50,513.465523
-50.0,50,514.487801
-50.0,50,515.529461
-50.0,50,516.579251
-50.0,50,517.625575
-27.0,50,518.654035
-50.0,50,518.786819
0.0,50,518.910842
-50.0,50,519.030303
-50.0,50,519.168462
-50.0,50,519.301781
-23.0,50,519.435794
-50.0,50,519.55993
-48.0,50,519.684139
-31.0,50,519.808378
-50.0,50,519.924236
-50.0,50,520.954648
-50.0,50,521.981297
-50.0,50,523.020358
-50.0,50,524.058691
-50.0,50,525.093018
-27.0,50,526.123306
-50.0,50,527.154945
-50.0,50,528.191213
-47.0,50,529.22395
-50.0,50,530.26403
-50.0,50,531.254228
-50.0,50,532.253963
-50.0,50,533.281658
-50.0,50,534.306107
-50.0,50,535.336972
-50.0,50,536.364716
-50.0,50,537.38313
-50.0,50,538.409569
-50.0,50,539.418478
-50.0,50,540.439761
-50.0,50,540.556991
-27.0,50,540.69472
-50.0,50,540.818161
-50.0,50,540.941961
-28.0,50,541.078116
-50.0,50,541.197188
-26.0,50,541.32932
-30.0,50,541.463842
-50.0,50,541.587037
-50.0,50,541.717656
-50.0,50,542.74601
-50.0,50,543.760309
-50.0,50,544.782909
-50.0,50,545.775867
-50.0,50,546.777793
-35.0,50,547.814279
-50.0,50,548.918582
-50.0,50,549.942697
-50.0,50,550.962979
-23.0,50,551.978171
-50.0,50,554.422192
-50.0,50,558.205399
-50.0,50,559.276884
-50.0,50,560.701349
-50.0,50,561.942864
-32.0,50,563.160405
-50.0,50,564.365409
-50.0,50,565.579581
-50.0,50,566.794262
-22.0,50,567.956653
-50.0,50,568.098036
-50.0,50,568.224216
-50.0,50,568.357437
-50.0,50,568.505908
-39.0,50,568.639264
-23.0,50,568.764266
-30.0,50,568.920611
-46.0,50,569.067394
-50.0,50,569.200421
-50.0,50,569.33076
-45.0,50,570.507194
-50.0,50,5715.807022
-50.0,50,5716.898399
-50.0,50,5718.126796
-50.0,50,5719.360763
-50.0,50,5720.495763
-50.0,50,5721.72216
-35.0,50,5722.877212
-50.0,50,5724.20264
-50.0,50,5725.512801
-50.0,50,5726.634315
-50.0,50,5727.735185
-50.0,50,5728.890818
-50.0,50,5730.011443
-50.0,50,5731.254339
-50.0,50,5732.292061
-50.0,50,5733.374774
-50.0,50,5734.387279
-50.0,50,5735.415498
-50.0,50,5736.583609
-44.0,50,5736.723768
-50.0,50,5736.843662
-50.0,50,5736.957851
-42.0,50,5737.092422
-16.0,50,5737.253251
-50.0,50,5737.38025
-50.0,50,5737.518264
-50.0,50,5737.647069
-27.0,50,5737.783613
-50.0,50,5737.918326
-50.0,50,5739.082964
-50.0,50,5740.199147
-24.0,50,5741.228389
-50.0,50,5744.676217
-31.0,50,5747.872294
-50.0,50,5749.013154
-50.0,50,5750.159649
-24.0,50,5751.3123
-44.0,50,5752.342805
-50.0,50,5753.28025
-50.0,50,5754.375276
-50.0,50,5755.381107
-50.0,50,5756.41721
-50.0,50,5757.450716
