# {"t_start": 1586331203.6480823, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,871.497257
25.0,50,871.674878
22.0,50,871.862787
-38.0,50,872.039633
-38.0,50,872.217485
-38.0,50,872.399611
-38.0,50,872.57136
-38.0,50,872.74543
-38.0,50,872.923826
-38.0,50,873.100622
-38.0,50,875.411506
-38.0,50,877.764907
-38.0,50,880.116283
-38.0,50,882.447345
-38.0,50,884.747581
-38.0,50,887.014328
-44.0,50,889.280496
-38.0,50,891.572955
-38.0,50,893.886245
-38.0,50,896.223609
-38.0,50,898.558373
-38.0,50,900.930815
-38.0,50,903.304832
-38.0,50,905.677905
-38.0,50,908.021574
27.0,50,910.391803
-38.0,50,912.767857
-38.0,50,915.141401
-38.0,50,917.52158
-38.0,50,919.895475
-38.0,50,920.077198
-38.0,50,920.248676
-38.0,50,920.450927
-38.0,50,920.629602
-38.0,50,920.818204
-38.0,50,921.020977
-38.0,50,921.222983
-38.0,50,921.400206
-38.0,50,921.586285
-38.0,50,921.756815
-38.0,50,924.118302
-38.0,50,926.493047
-38.0,50,928.902953
-38.0,50,931.313056
-38.0,50,933.704983
-38.0,50,936.142154
-38.0,50,938.529318
-38.0,50,940.963959
-38.0,50,943.362731
-38.0,50,945.802662
-38.0,50,948.206753
-38.0,50,950.616969
-38.0,50,953.02693
-38.0,50,955.47238
-38.0,50,957.859642
-38.0,50,960.322915
-38.0,50,962.727955
-38.0,50,965.145087
-38.0,50,967.580493
-38.0,50,970.003348
-38.0,50,970.163621
-38.0,50,970.364791
-38.0,50,970.560399
-38.0,50,970.735729
-38.0,50,970.927013
-38.0,50,971.104111
-38.0,50,971.277131
-38.0,50,971.454576
-38.0,50,971.641963
-38.0,50,971.814968
-38.0,50,974.251707
-38.0,50,976.647862
-38.0,50,979.10593
-38.0,50,981.563756
-38.0,50,983.988055
-38.0,50,986.437353
-38.0,50,988.882325
-38.0,50,991.342835
-38.0,50,993.775195
-38.0,50,996.24228
-38.0,50,998.679355
-38.0,50,1001.113232
-38.0,50,1003.54338
-38.0,50,1005.986166
-38.0,50,1008.421441
-38.0,50,1010.881546
-10.0,50,1013.348156
-38.0,50,1015.827227
-38.0,50,1018.292223
-38.0,50,1020.781989
-38.0,50,1020.965968
-38.0,50,1021.130573
-38.0,50,1021.292028
-38.0,50,1021.475402
-38.0,50,1021.667887
-38.0,50,1021.831157
-38.0,50,1022.005419
-38.0,50,1022.181007
-38.0,50,1022.378197
-38.0,50,1022.556263
-38.0,50,1025.058192
-38.0,50,1027.549399
-38.0,50,1030.021287
-38.0,50,1032.514147
-38.0,50,1034.983268
-38.0,50,1037.458329
-38.0,50,1039.954092
26.0,50,1042.436445
-38.0,50,1044.938334
-38.0,50,1047.443414
-4.0,50,1049.9397
-38.0,50,1052.415761
-38.0,50,1054.895038
-38.0,50,1057.39892
-38.0,50,1059.923239
-38.0,50,1062.437069
-38.0,50,1064.935292
-38.0,50,1067.475072
-38.0,50,1070.014184
-38.0,50,1072.550254
-38.0,50,1072.722245
-38.0,50,1072.935377
-38.0,50,1073.148456
-38.0,50,1073.334019
-38.0,50,1073.549902
-38.0,50,1073.730829
-38.0,50,1073.92106
-38.0,50,1074.10244
-38.0,50,1074.269889
-38.0,50,1074.447744
-38.0,50,1076.994671
-38.0,50,1079.518896
-38.0,50,1082.070984
-38.0,50,1084.607131
-38.0,50,1087.169848
-38.0,50,1089.722664
-38.0,50,1092.232997
-38.0,50,1094.746653
-38.0,50,1097.285207
-38.0,50,1099.830512
-38.0,50,1102.387421
-38.0,50,1104.96024
-38.0,50,1107.504167
-38.0,50,1110.065014
-38.0,50,1112.618015
-38.0,50,1115.157905
-38.0,50,1117.723258
-38.0,50,1120.269502
-38.0,50,1122.820883
-38.0,50,1125.370946
-38.0,50,1125.545157
-38.0,50,1125.70601
-38.0,50,1125.887248
-38.0,50,1126.074435
-38.0,50,1126.268882
-38.0,50,1126.443142
-38.0,50,1126.606829
-38.0,50,1126.773989
-38.0,50,1126.942599
-38.0,50,1127.108226
-38.0,50,1129.685366
-38.0,50,1132.239951
-38.0,50,1134.830557
-38.0,50,1137.373171
-38.0,50,1140.015553
-38.0,50,1142.586138
-38.0,50,1145.1301
20.0,50,1147.696586
-38.0,50,1150.268931
-38.0,50,1152.84537
-38.0,50,1155.418872
-38.0,50,1158.038341
-38.0,50,1160.649383
-38.0,50,1163.245466
-38.0,50,1165.868851
-38.0,50,1168.467178
-38.0,50,1171.161437
-38.0,50,1173.743608
-15.0,50,1176.326814
-38.0,50,1178.928251
-38.0,50,1179.116172
-44.0,50,1179.31231
-38.0,50,1179.488302
-38.0,50,1179.662214
-38.0,50,1179.850446
-38.0,50,1180.02706
-38.0,50,1180.218503
-38.0,50,1180.391032
-38.0,50,1180.580215
-38.0,50,1180.767457
-38.0,50,1183.381174
-38.0,50,1185.990242
-38.0,50,1188.610807
-38.0,50,1191.21803
-38.0,50,1193.903457
-38.0,50,1196.503798
-38.0,50,1199.133787
-38.0,50,1201.736038
-38.0,50,1204.362404
-38.0,50,1206.976113
-38.0,50,1209.596781
-38.0,50,1212.23544
-38.0,50,1214.890049
-38.0,50,1217.537142
-38.0,50,1220.182656
-38.0,50,1222.834358
-38.0,50,1225.501781
-38.0,50,1228.154859
-38.0,50,1230.811648
-38.0,50,1233.466545
-38.0,50,1233.656293
-38.0,50,1233.818673
-38.0,50,1234.011104
-38.0,50,1234.176618
-38.0,50,1234.333341
-38.0,50,1234.496742
22.0,50,1234.666032
-38.0,50,1234.838574
-38.0,50,1235.033655
-38.0,50,1235.200781
-38.0,50,1237.850847
-38.0,50,1240.501002
-38.0,50,1243.160363
-38.0,50,1245.819062
-38.0,50,1248.542264
-38.0,50,1251.202471
-38.0,50,1253.906782
-38.0,50,1256.59773
-38.0,50,1259.286882
-38.0,50,1261.91993
26.0,50,1264.568613
-38.0,50,1267.233586
-38.0,50,1269.918148
-38.0,50,1272.623847
-38.0,50,1275.308968
-38.0,50,1278.006819
-38.0,50,1280.703212
-38.0,50,1283.443818
-38.0,50,1286.160516
-38.0,50,1288.877857
-38.0,50,1289.073829
-38.0,50,1289.246172
-38.0,50,1289.423487
-38.0,50,1289.595042
-38.0,50,1289.784653
-38.0,50,1289.966137
28.0,50,1290.137894
-38.0,50,1290.310487
-38.0,50,1290.486166
-38.0,50,1290.674891
-38.0,50,1293.374874
-38.0,50,1296.138357
-38.0,50,1298.812691
-38.0,50,1301.513471
-38.0,50,1304.262401
-38.0,50,1306.987232
-38.0,50,1309.714365
-38.0,50,1312.425548
-38.0,50,1315.17684
-38.0,50,1317.880844
-38.0,50,1320.645469
-38.0,50,1323.380414
-38.0,50,1326.115756
-38.0,50,1328.847096
-38.0,50,1331.588087
-38.0,50,1334.33621
-38.0,50,1337.052837
-38.0,50,1339.836685
-38.0,50,1342.574904
-38.0,50,1345.315046
-38.0,50,1345.495956
-38.0,50,1345.664119
-38.0,50,1345.84336
-38.0,50,1346.029691
-38.0,50,1346.199397
-38.0,50,1346.368699
-38.0,50,1346.538462
-38.0,50,1346.699483
-38.0,50,1346.892039
-38.0,50,1347.075791
-38.0,50,1349.817808
-38.0,50,1352.546391
-38.0,50,1355.275636
-38.0,50,1358.048346
-38.0,50,1360.80253
-38.0,50,1363.526945
-38.0,50,1366.260224
-38.0,50,1369.016843
-38.0,50,1371.786256
-38.0,50,1374.616865
-38.0,50,1377.434459
-38.0,50,1380.218206
-38.0,50,1383.002028
-38.0,50,1385.7895
-44.0,50,1388.577611
-38.0,50,1391.361375
-38.0,50,1394.147384
-38.0,50,1396.940162
-38.0,50,1399.745446
-38.0,50,1402.564928
-38.0,50,1402.752324
-38.0,50,1402.934446
-38.0,50,1403.110885
-38.0,50,1403.294828
-38.0,50,1403.466585
-38.0,50,1403.648926
-38.0,50,1403.820619
-38.0,50,1403.997854
-38.0,50,1404.175049
-38.0,50,1404.34126
-38.0,50,1407.119203
-38.0,50,1409.946275
-38.0,50,1412.763239
-38.0,50,1415.588966
-38.0,50,1418.422482
-38.0,50,1421.260371
-38.0,50,1424.103594
-38.0,50,1426.913266
-38.0,50,1429.74
-38.0,50,1432.595357
-38.0,50,1435.419518
-38.0,50,1438.253693
-38.0,50,1441.088622
-38.0,50,1443.912606
-38.0,50,1446.731085
-38.0,50,1449.592913
-38.0,50,1452.412053
-38.0,50,1455.251329
-38.0,50,1458.09901
-38.0,50,1460.971898
-38.0,50,1461.141684
-38.0,50,1461.311458
-38.0,50,1461.487982
20.0,50,1461.671606
-38.0,50,1461.85847
-38.0,50,1462.041678
-38.0,50,1462.220625
-38.0,50,1462.40986
-38.0,50,1462.588287
-38.0,50,1462.767836
-38.0,50,1465.661002
-38.0,50,1468.497608
-38.0,50,1471.398447
-38.0,50,1474.308551
-38.0,50,1477.243695
-38.0,50,1480.110552
-38.0,50,1482.978193
-38.0,50,1485.848584
-38.0,50,1488.760026
-38.0,50,1491.647924
-38.0,50,1494.54893
-38.0,50,1497.451118
-38.0,50,1500.347999
-38.0,50,1503.232356
-38.0,50,1506.105317
-38.0,50,1509.005802
-38.0,50,1511.940373
-38.0,50,1514.828178
-38.0,50,1517.742161
-38.0,50,1520.653354
-38.0,50,1520.841803
-38.0,50,1521.023523
-38.0,50,1521.207528
-38.0,50,1521.39342
-38.0,50,1521.587269
-38.0,50,1521.775196
-38.0,50,1521.955217
-38.0,50,1522.131226
-38.0,50,1522.330571
-38.0,50,1522.516055
-38.0,50,1525.419532
-38.0,50,1528.291518
-38.0,50,1531.172914
-38.0,50,1534.078073
-38.0,50,1536.957801
-38.0,50,1539.812938
-38.0,50,1542.700386
-17.0,50,1545.583925
-38.0,50,1548.507735
-38.0,50,1551.472176
-38.0,50,1554.434467
-38.0,50,1557.355393
-38.0,50,1560.347974
-38.0,50,1563.249433
-38.0,50,1566.200725
-38.0,50,1569.102917
-38.0,50,1572.094004
-38.0,50,1575.061877
27.0,50,1578.016821
-38.0,50,1581.033423
-38.0,50,1581.212588
-38.0,50,1581.401257
-38.0,50,1581.578555
-38.0,50,1581.760371
28.0,50,1581.944053
-38.0,50,1582.114113
-38.0,50,1582.297552
-38.0,50,1582.480105
-38.0,50,1582.675631
-38.0,50,1582.865016
-38.0,50,1585.776165
-38.0,50,1588.734155
-38.0,50,1591.723969
-38.0,50,1594.760032
-38.0,50,1597.77677
-38.0,50,1600.781632
-38.0,50,1603.767447
-38.0,50,1606.716986
-38.0,50,1609.676492
-38.0,50,1612.649261
-38.0,50,1615.622495
-38.0,50,1618.601021
-38.0,50,1621.605764
-38.0,50,1624.666493
-38.0,50,1627.645507
