# {"t_start": 1586316410.4376504, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1149.960964
-38.0,50,1152.541982
-38.0,50,1155.088998
-38.0,50,1157.628556
-8.0,50,1160.176262
-38.0,50,1162.745997
-38.0,50,1165.30139
-38.0,50,1167.860531
-38.0,50,1168.046751
-38.0,50,1168.218074
-38.0,50,1168.382447
-38.0,50,1168.582759
-17.0,50,1168.767297
-38.0,50,1168.949406
-38.0,50,1169.133397
13.0,50,1169.314387
-38.0,50,1169.475747
-38.0,50,1169.661336
13.0,50,1172.236419
-38.0,50,1174.8541
-38.0,50,1177.416728
-38.0,50,1180.01611
-38.0,50,1182.629237
-38.0,50,1185.209238
-38.0,50,1187.820014
-38.0,50,1190.429571
-38.0,50,1193.048646
-38.0,50,1195.648637
-38.0,50,1198.238081
-38.0,50,1200.837861
-38.0,50,1203.449352
-38.0,50,1206.052894
-38.0,50,1208.683426
-38.0,50,1211.320894
-38.0,50,1213.948839
-38.0,50,1216.564588
-38.0,50,1219.217603
-38.0,50,1221.878609
-38.0,50,1224.485629
-38.0,50,1227.119012
-38.0,50,1229.766118
-38.0,50,1232.364844
-38.0,50,1235.031536
-38.0,50,1237.661607
-38.0,50,1240.289777
-38.0,50,1242.918568
-38.0,50,1245.566044
-38.0,50,1248.184007
-38.0,50,1250.87514
-11.0,50,1253.559115
-38.0,50,1256.207886
-38.0,50,1258.845448
-38.0,50,1261.519569
-7.0,50,1264.199749
-38.0,50,1266.895514
-38.0,50,1269.597523
19.0,50,1272.280133
-38.0,50,1274.943805
-38.0,50,1277.621837
-5.0,50,1280.30281
23.0,50,1283.014143
23.0,50,1285.701527
-38.0,50,1288.360816
-38.0,50,1291.044322
-38.0,50,1293.726614
-38.0,50,1296.395586
-38.0,50,1299.103633
16.0,50,1301.801207
-38.0,50,1301.980371
-38.0,50,1302.145222
-11.0,50,1302.338245
-38.0,50,1302.516217
-14.0,50,1302.700184
-16.0,50,1302.886205
26.0,50,1303.065716
-38.0,50,1303.250282
-38.0,50,1303.427731
-38.0,50,1303.598122
-38.0,50,1306.318737
-38.0,50,1309.032786
-38.0,50,1311.767913
-38.0,50,1314.475967
18.0,50,1317.17694
-38.0,50,1319.894882
-38.0,50,1322.583496
-2.0,50,1325.282953
-38.0,50,1328.01379
-14.0,50,1330.747675
-38.0,50,1333.50283
-38.0,50,1336.259468
16.0,50,1339.004429
-38.0,50,1341.718809
-38.0,50,1344.541117
-11.0,50,1347.326347
-38.0,50,1350.085184
16.0,50,1352.843772
-38.0,50,1355.600703
5.0,50,1358.35777
-38.0,50,1361.103172
13.0,50,1363.826141
-14.0,50,1366.596724
-38.0,50,1369.393937
-38.0,50,1372.158928
-38.0,50,1374.893887
-38.0,50,1377.651847
-38.0,50,1380.43135
-38.0,50,1383.25279
-38.0,50,1385.986116
-38.0,50,1388.744249
-38.0,50,1391.52161
-38.0,50,1394.294465
-13.0,50,1397.134881
-38.0,50,1399.924832
-11.0,50,1402.7414
-38.0,50,1405.532396
-38.0,50,1408.333032
-9.0,50,1411.124154
-38.0,50,1413.905571
-38.0,50,1416.737782
-38.0,50,1419.554161
-38.0,50,1422.359763
-11.0,50,1425.1696
-38.0,50,1427.997553
-38.0,50,1430.817032
-38.0,50,1433.686658
-38.0,50,1436.493325
-38.0,50,1439.320314
-10.0,50,1442.158295
10.0,50,1442.363172
-38.0,50,1442.549199
18.0,50,1442.75059
20.0,50,1442.919488
-38.0,50,1443.094985
-38.0,50,1443.281299
-17.0,50,1443.473056
15.0,50,1443.666074
-38.0,50,1443.836946
-38.0,50,1444.011792
-38.0,50,1446.84835
-38.0,50,1449.673492
-38.0,50,1452.479997
-38.0,50,1455.294007
-38.0,50,1458.135291
-38.0,50,1460.957974
-38.0,50,1463.812265
-38.0,50,1466.6658
-38.0,50,1469.554372
-38.0,50,1472.417006
-38.0,50,1475.296116
13.0,50,1478.184846
-38.0,50,1481.049451
-14.0,50,1483.907147
-38.0,50,1486.768185
25.0,50,1489.655959
-38.0,50,1492.56741
-8.0,50,1495.464093
-38.0,50,1498.355606
-38.0,50,1501.22168
-38.0,50,1504.090252
-5.0,50,1506.969898
-38.0,50,1509.884562
-38.0,50,1512.770145
-17.0,50,1515.687259
-38.0,50,1518.602606
-9.0,50,1521.496619
-38.0,50,1524.417422
-38.0,50,1527.317066
-38.0,50,1530.194095
14.0,50,1533.105219
-16.0,50,1536.050382
-38.0,50,1539.013231
-38.0,50,1541.970287
-38.0,50,1544.855003
-38.0,50,1547.814541
20.0,50,1550.691246
-38.0,50,1553.595548
-38.0,50,1556.544394
-38.0,50,1559.46418
-38.0,50,1562.428419
-38.0,50,1565.375586
-38.0,50,1568.318074
20.0,50,1571.227832
-12.0,50,1574.180155
-38.0,50,1577.106411
-38.0,50,1580.070157
-38.0,50,1583.049788
-38.0,50,1586.047482
20.0,50,1588.99632
-38.0,50,1589.185822
24.0,50,1589.3639
-38.0,50,1589.552549
-38.0,50,1589.749969
12.0,50,1589.936037
-38.0,50,1590.12468
23.0,50,1590.304332
22.0,50,1590.484922
18.0,50,1590.656277
-38.0,50,1590.843161
-17.0,50,1593.749046
-12.0,50,1596.668488
-38.0,50,1599.617016
-38.0,50,1602.562996
-16.0,50,1605.495126
-38.0,50,1608.415151
-17.0,50,1611.351261
-16.0,50,1614.314146
-38.0,50,1617.285607
-38.0,50,1620.256267
-38.0,50,1623.251324
-38.0,50,1626.217784
-38.0,50,1629.194675
-16.0,50,1632.194803
-1.0,50,1635.146121
-38.0,50,1638.116339
-38.0,50,1641.099582
-38.0,50,1644.065103
-38.0,50,1647.0724
-38.0,50,1650.083269
-38.0,50,1653.105633
-38.0,50,1656.155018
23.0,50,1659.177436
-38.0,50,1662.228145
-16.0,50,1665.282933
-38.0,50,1668.298088
-38.0,50,1671.314082
-38.0,50,1674.359459
-38.0,50,1677.433766
-2.0,50,1680.5075
-15.0,50,1683.555176
-38.0,50,1686.575206
-38.0,50,1689.595069
-38.0,50,1692.629843
20.0,50,1695.645894
-10.0,50,1698.691558
-1.0,50,1701.732239
-38.0,50,1704.802292
-38.0,50,1707.878644
-15.0,50,1710.939038
-38.0,50,1714.005177
-6.0,50,1717.060549
-38.0,50,1720.139093
-38.0,50,1723.211674
-38.0,50,1726.281522
-38.0,50,1729.338909
-16.0,50,1732.46437
10.0,50,1735.533012
-38.0,50,1738.645092
-38.0,50,1741.767218
29.0,50,1741.968028
16.0,50,1742.146259
21.0,50,1742.348841
15.0,50,1742.543383
20.0,50,1742.730477
-38.0,50,1742.913329
24.0,50,1743.096427
-2.0,50,1743.28001
19.0,50,1743.45625
-9.0,50,1743.636437
-38.0,50,1746.73102
-38.0,50,1749.84303
-16.0,50,1752.954502
-38.0,50,1756.049666
-38.0,50,1759.13937
-38.0,50,1762.249738
-38.0,50,1765.320418
-38.0,50,1768.404501
-38.0,50,1771.493495
-38.0,50,1774.595433
-38.0,50,1777.679915
-38.0,50,1780.800177
-38.0,50,1783.923302
-12.0,50,1787.011215
-38.0,50,1790.097128
-38.0,50,1793.197416
-38.0,50,1796.377975
-9.0,50,1799.509499
-9.0,50,1802.658794
14.0,50,1805.796205
-38.0,50,1808.937018
-38.0,50,1812.071263
-17.0,50,1815.157993
-38.0,50,1818.265361
-38.0,50,1821.414277
-14.0,50,1824.536392
7.0,50,1827.641483
18.0,50,1830.784871
27.0,50,1833.932152
-38.0,50,1837.07619
7.0,50,1840.231504
-14.0,50,1843.376243
-38.0,50,1846.547829
-38.0,50,1849.707304
-15.0,50,1852.885712
-38.0,50,1856.029647
-38.0,50,1859.204163
-38.0,50,1862.349455
-38.0,50,1865.551961
-38.0,50,1868.753091
6.0,50,1871.915574
-38.0,50,1875.082768
-2.0,50,1878.275092
16.0,50,1881.496196
-38.0,50,1884.70406
-38.0,50,1887.898004
-38.0,50,1891.103915
-38.0,50,1894.314473
-38.0,50,1897.511929
7.0,50,1900.696181
-38.0,50,1900.87101
23.0,50,1901.050009
13.0,50,1901.225806
16.0,50,1901.410636
7.0,50,1901.583132
-38.0,50,1901.763724
-38.0,50,1901.933988
-38.0,50,1902.101953
-12.0,50,1902.285625
-38.0,50,1902.467089
-38.0,50,1905.656013
-38.0,50,1908.817195
13.0,50,1912.034034
-38.0,50,1915.264817
-38.0,50,1918.511636
-38.0,50,1921.717017
-38.0,50,1924.988743
12.0,50,1928.223034
