# {"t_start": 1585402578.180895, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,928.030279
-38.0,50,930.433922
-38.0,50,932.753963
-38.0,50,935.067795
-38.0,50,937.409252
-38.0,50,939.72216
-38.0,50,942.009307
-38.0,50,944.341629
-38.0,50,944.530586
-38.0,50,944.708734
-38.0,50,944.86481
-38.0,50,945.051134
-38.0,50,945.238549
-38.0,50,945.417486
-38.0,50,945.601768
-38.0,50,945.78523
-38.0,50,945.9495
-38.0,50,946.114603
-38.0,50,948.477176
-38.0,50,950.844566
-38.0,50,953.187483
-38.0,50,955.640811
-38.0,50,958.028555
-38.0,50,960.41687
-38.0,50,962.792878
-38.0,50,965.156461
-38.0,50,967.469144
-38.0,50,969.835834
-38.0,50,972.178475
-38.0,50,974.543373
-38.0,50,976.943414
-38.0,50,979.321982
3.0,50,981.71009
-38.0,50,984.052378
-38.0,50,986.423502
-38.0,50,988.820021
-38.0,50,991.226941
-16.0,50,993.625671
-38.0,50,993.798997
-38.0,50,993.978566
-38.0,50,994.150574
-38.0,50,994.33553
10.0,50,994.511103
-38.0,50,994.697881
-38.0,50,994.880584
-44.0,50,995.058934
-38.0,50,995.225693
-38.0,50,995.399377
-38.0,50,997.78016
-2.0,50,1000.160327
-38.0,50,1002.563908
-38.0,50,1004.97641
-38.0,50,1007.363353
-38.0,50,1009.753929
-38.0,50,1012.151713
-38.0,50,1014.562445
-38.0,50,1017.035928
-14.0,50,1019.463583
-38.0,50,1021.88904
-38.0,50,1024.322417
-38.0,50,1026.740192
-38.0,50,1029.179435
-38.0,50,1031.582376
-38.0,50,1033.966189
-38.0,50,1036.38201
-38.0,50,1038.864251
-38.0,50,1041.330009
-38.0,50,1043.763615
-38.0,50,1043.934387
-38.0,50,1044.113196
-38.0,50,1044.289165
-38.0,50,1044.469637
-38.0,50,1044.638107
-38.0,50,1044.825122
-38.0,50,1044.99584
-12.0,50,1045.164126
-38.0,50,1045.348381
-38.0,50,1045.527638
-38.0,50,1048.018896
-38.0,50,1050.47823
-38.0,50,1052.970923
-38.0,50,1055.453475
-38.0,50,1057.905396
-38.0,50,1060.392601
-44.0,50,1062.851568
-44.0,50,1065.308913
-38.0,50,1067.814805
-38.0,50,1070.280939
-38.0,50,1072.764968
-38.0,50,1075.274527
-38.0,50,1077.777274
-38.0,50,1080.280757
-38.0,50,1082.772096
-38.0,50,1085.278578
-38.0,50,1087.788639
-38.0,50,1090.274029
-38.0,50,1092.781015
-38.0,50,1095.302855
-38.0,50,1095.495952
-38.0,50,1095.675194
-38.0,50,1095.885345
