# {"t_start": 1587669032.3059254, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-17.0,50,4937.473062
-17.0,50,4950.499196
-48.0,50,4963.581369
-42.0,50,4976.695133
-28.0,50,4989.817887
-19.0,50,5002.901203
-43.0,50,5015.983504
-48.0,50,5029.085742
-28.0,50,5042.148532
-48.0,50,5055.337585
-48.0,50,5068.390319
-48.0,50,5081.53113
-47.0,50,5094.838489
-48.0,50,5108.113609
-48.0,50,5121.467825
-48.0,50,5134.712133
-14.0,50,5148.070448
-48.0,50,5161.449587
-32.0,50,5174.89392
-48.0,50,5188.261914
-30.0,50,5201.648575
-48.0,50,5215.023813
-48.0,50,5228.454659
-42.0,50,5241.846037
-48.0,50,5255.234122
-14.0,50,5268.8609
-48.0,50,5282.502469
-14.0,50,5296.111844
-48.0,50,5309.666143
-44.0,50,5323.300223
-14.0,50,5336.859349
-28.0,50,5350.507792
-21.0,50,5364.235898
-48.0,50,5377.854683
-10.0,50,5391.546537
-48.0,50,5405.111432
-23.0,50,5418.83949
-48.0,50,5432.523239
-11.0,50,5432.788732
-48.0,50,5433.043235
-10.0,50,5433.308594
-11.0,50,5433.562764
-18.0,50,5433.81616
-9.0,50,5434.065544
-48.0,50,5434.31619
-10.0,50,5434.572168
-10.0,50,5434.838188
-48.0,50,5435.069757
-48.0,50,5448.819124
-48.0,50,5462.683078
-36.0,50,5476.537344
-48.0,50,5490.377875
-48.0,50,5504.309845
-40.0,50,5519.21886
-48.0,50,5534.234333
-48.0,50,5548.534238
-19.0,50,5562.695662
-17.0,50,5576.650274
-48.0,50,5590.872123
