# {"t_start": 1584772090.0114813, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1007.246688
-38.0,50,1007.430292
-38.0,50,1007.585817
-38.0,50,1007.749874
26.0,50,1007.923343
-38.0,50,1008.10336
21.0,50,1008.282519
23.0,50,1008.47184
-38.0,50,1008.638486
-38.0,50,1008.799084
-38.0,50,1011.142731
-38.0,50,1013.503024
-38.0,50,1015.915648
-44.0,50,1018.281203
-12.0,50,1020.664326
-12.0,50,1023.135911
-38.0,50,1025.520463
18.0,50,1027.940048
-38.0,50,1030.364371
18.0,50,1032.786633
-38.0,50,1035.215909
-38.0,50,1037.650818
-38.0,50,1040.105567
-38.0,50,1042.497742
19.0,50,1044.893537
16.0,50,1047.290321
-38.0,50,1049.682699
-38.0,50,1052.138891
-8.0,50,1054.608469
-38.0,50,1057.055035
-38.0,50,1059.485206
-38.0,50,1061.92788
-38.0,50,1064.384009
-38.0,50,1066.854487
-38.0,50,1069.310756
3.0,50,1071.751738
27.0,50,1074.186008
6.0,50,1076.634481
-38.0,50,1079.125437
2.0,50,1081.616401
-38.0,50,1084.085572
-38.0,50,1086.57126
-38.0,50,1089.068161
-38.0,50,1091.60896
-38.0,50,1094.090652
-38.0,50,1096.558785
-38.0,50,1099.047043
-13.0,50,1101.545125
-38.0,50,1104.040258
-38.0,50,1106.476567
-38.0,50,1108.933565
-12.0,50,1111.399507
-38.0,50,1113.86403
-38.0,50,1116.350674
-38.0,50,1118.836486
-38.0,50,1121.312812
-38.0,50,1123.800678
-38.0,50,1126.317776
-13.0,50,1128.841856
-38.0,50,1131.314898
-11.0,50,1131.497422
-38.0,50,1131.660972
-38.0,50,1131.83998
-38.0,50,1132.011955
22.0,50,1132.211659
-38.0,50,1132.388946
22.0,50,1132.560415
-38.0,50,1132.724369
-38.0,50,1132.911494
11.0,50,1133.091068
-38.0,50,1135.608343
-38.0,50,1138.098709
-38.0,50,1140.647802
-38.0,50,1143.222579
-38.0,50,1145.754517
-4.0,50,1148.300637
-38.0,50,1150.839521
-38.0,50,1153.373469
-38.0,50,1155.871518
-8.0,50,1158.378959
-38.0,50,1160.878237
-38.0,50,1163.417273
-38.0,50,1165.969963
-38.0,50,1168.5199
0.0,50,1171.062924
-38.0,50,1173.656916
-38.0,50,1176.214223
0.0,50,1178.791154
-44.0,50,1181.316506
-12.0,50,1183.866797
-38.0,50,1186.430116
-16.0,50,1189.013676
-38.0,50,1191.617296
-38.0,50,1194.180992
-38.0,50,1196.732688
21.0,50,1199.288087
-38.0,50,1201.877795
-38.0,50,1204.482236
26.0,50,1207.03686
-38.0,50,1209.613175
-38.0,50,1212.238062
-38.0,50,1214.86312
-38.0,50,1217.454225
-38.0,50,1220.023058
-38.0,50,1222.586399
10.0,50,1225.155252
-38.0,50,1227.775687
6.0,50,1230.365886
-2.0,50,1232.952154
-38.0,50,1235.546138
-44.0,50,1238.134533
-44.0,50,1240.731205
-38.0,50,1243.390185
-38.0,50,1245.997182
-38.0,50,1248.603096
-38.0,50,1251.212705
-8.0,50,1253.84651
-38.0,50,1256.496534
-38.0,50,1259.131792
-38.0,50,1261.759089
-38.0,50,1261.933339
-38.0,50,1262.112445
-38.0,50,1262.284572
25.0,50,1262.455965
27.0,50,1262.622492
23.0,50,1262.797153
20.0,50,1262.983562
-5.0,50,1263.166147
-38.0,50,1263.330248
19.0,50,1263.500067
-3.0,50,1266.130054
-7.0,50,1268.773309
-38.0,50,1271.48698
-38.0,50,1274.243616
-38.0,50,1276.95383
7.0,50,1279.714773
20.0,50,1282.446276
-38.0,50,1285.125022
-38.0,50,1287.828919
-38.0,50,1290.523157
-14.0,50,1293.20585
-38.0,50,1295.864471
5.0,50,1298.515009
-38.0,50,1301.18298
3.0,50,1303.860072
-9.0,50,1306.573213
15.0,50,1309.240101
-38.0,50,1311.916404
-38.0,50,1314.584282
-15.0,50,1317.307884
-38.0,50,1320.025864
-38.0,50,1322.741102
-38.0,50,1325.417859
-38.0,50,1328.106382
-38.0,50,1330.855023
-38.0,50,1333.580667
-38.0,50,1336.302799
-38.0,50,1339.039279
-44.0,50,1341.801248
-38.0,50,1344.494525
-38.0,50,1347.186471
20.0,50,1349.879067
-38.0,50,1352.578195
-38.0,50,1355.308748
-38.0,50,1358.015284
-38.0,50,1360.681225
-38.0,50,1363.363495
-38.0,50,1366.069625
-38.0,50,1368.85219
-38.0,50,1371.572438
-38.0,50,1374.297619
-38.0,50,1376.99685
1.0,50,1379.685578
-38.0,50,1382.449005
14.0,50,1385.165963
-38.0,50,1387.914945
-15.0,50,1390.626702
-13.0,50,1393.406241
-38.0,50,1396.194614
-38.0,50,1399.000719
-38.0,50,1399.173208
-38.0,50,1399.353745
-38.0,50,1399.528374
26.0,50,1399.716419
-38.0,50,1399.90198
-38.0,50,1400.09549
-38.0,50,1400.260191
-38.0,50,1400.425965
-38.0,50,1400.622694
5.0,50,1400.786752
-38.0,50,1403.636281
-44.0,50,1406.454621
-38.0,50,1409.245501
-38.0,50,1412.036022
10.0,50,1414.820608
-38.0,50,1417.640331
-38.0,50,1420.442461
-38.0,50,1423.189209
-38.0,50,1425.957134
-38.0,50,1428.765018
-38.0,50,1431.602991
13.0,50,1434.404331
24.0,50,1437.207974
11.0,50,1439.983271
-38.0,50,1442.805607
-38.0,50,1445.613014
-38.0,50,1448.400876
-38.0,50,1451.233526
-8.0,50,1454.030674
-38.0,50,1456.819998
-7.0,50,1459.63213
-38.0,50,1462.396892
-38.0,50,1465.257185
24.0,50,1468.148288
-38.0,50,1470.933908
-38.0,50,1473.719873
-38.0,50,1476.546945
-38.0,50,1479.40883
-44.0,50,1482.192274
-38.0,50,1485.016784
-38.0,50,1487.838122
-38.0,50,1490.67606
-38.0,50,1493.555769
13.0,50,1496.360222
-38.0,50,1499.181457
13.0,50,1502.02973
-38.0,50,1504.879975
-38.0,50,1507.784485
-38.0,50,1510.644022
12.0,50,1513.483491
-38.0,50,1516.33105
-38.0,50,1519.188659
-38.0,50,1522.003749
12.0,50,1524.82738
-38.0,50,1527.715879
19.0,50,1530.613273
-38.0,50,1533.452838
21.0,50,1536.315032
-38.0,50,1539.175333
-4.0,50,1542.107589
-38.0,50,1542.293382
-38.0,50,1542.451981
-6.0,50,1542.651595
-38.0,50,1542.833777
21.0,50,1542.997911
-38.0,50,1543.180092
-38.0,50,1543.382324
21.0,50,1543.560989
27.0,50,1543.73171
-38.0,50,1543.900357
-44.0,50,1546.802719
-38.0,50,1549.722066
-38.0,50,1552.639465
16.0,50,1555.55345
-38.0,50,1558.469863
-38.0,50,1561.351113
23.0,50,1564.239398
-38.0,50,1567.135011
-13.0,50,1570.059961
12.0,50,1572.965582
-38.0,50,1575.870984
-38.0,50,1578.787012
-44.0,50,1581.764534
-38.0,50,1584.705855
-38.0,50,1587.595887
-38.0,50,1590.549384
-9.0,50,1593.481008
-38.0,50,1596.393213
-38.0,50,1599.286545
-38.0,50,1602.197844
-14.0,50,1605.123125
-17.0,50,1608.088578
20.0,50,1611.043438
-38.0,50,1614.002218
-38.0,50,1616.991646
-38.0,50,1619.935168
-38.0,50,1622.910217
15.0,50,1625.82299
-38.0,50,1628.81008
-38.0,50,1631.776086
27.0,50,1634.747446
-38.0,50,1637.73198
-38.0,50,1640.705939
-38.0,50,1643.690233
-38.0,50,1646.717633
12.0,50,1649.638764
-38.0,50,1652.604999
-38.0,50,1655.549644
-38.0,50,1658.514432
-38.0,50,1661.480801
0.0,50,1664.434491
-38.0,50,1667.416744
-38.0,50,1670.456567
15.0,50,1673.396234
-38.0,50,1676.336812
-38.0,50,1679.341024
-16.0,50,1682.382716
-38.0,50,1685.39108
-38.0,50,1688.404176
13.0,50,1691.423058
-38.0,50,1691.594345
-38.0,50,1691.759181
23.0,50,1691.949634
25.0,50,1692.114633
28.0,50,1692.295084
28.0,50,1692.469389
-38.0,50,1692.650443
-38.0,50,1692.814737
-38.0,50,1692.978037
13.0,50,1693.14736
-38.0,50,1696.204282
-38.0,50,1699.172201
-38.0,50,1702.144372
-38.0,50,1705.124297
-38.0,50,1708.180609
16.0,50,1711.195939
-38.0,50,1714.212023
5.0,50,1717.258376
-38.0,50,1720.292401
-12.0,50,1723.318213
-38.0,50,1726.373037
-38.0,50,1729.405022
-11.0,50,1732.482863
-38.0,50,1735.509524
-38.0,50,1738.543515
22.0,50,1741.567011
-16.0,50,1744.591055
6.0,50,1747.647135
-38.0,50,1750.674608
14.0,50,1753.72483
-38.0,50,1756.756886
-38.0,50,1759.843688
-38.0,50,1762.860989
-38.0,50,1765.912981
-38.0,50,1768.951155
-38.0,50,1772.001702
-38.0,50,1775.076883
-38.0,50,1778.169538
-38.0,50,1781.246513
-38.0,50,1784.236824
-38.0,50,1787.23782
-38.0,50,1790.269639
-38.0,50,1793.315344
-38.0,50,1796.436602
-38.0,50,1799.526058
-38.0,50,1802.586056
-38.0,50,1805.709462
-38.0,50,1808.84701
8.0,50,1811.962892
-38.0,50,1815.094486
18.0,50,1818.230649
22.0,50,1821.363856
-38.0,50,1824.461467
-38.0,50,1827.548502
-38.0,50,1830.681148
6.0,50,1833.775833
-8.0,50,1836.875549
-38.0,50,1840.011194
-38.0,50,1843.160692
22.0,50,1846.293708
-38.0,50,1846.455969
-38.0,50,1846.636273
-38.0,50,1846.816142
21.0,50,1846.986453
-38.0,50,1847.159482
22.0,50,1847.34327
-38.0,50,1847.547045
-38.0,50,1847.719624
-38.0,50,1847.895085
-38.0,50,1848.067739
-38.0,50,1851.151078
-12.0,50,1854.220109
-38.0,50,1857.387364
-38.0,50,1860.512815
-38.0,50,1863.646533
-9.0,50,1866.806646
-38.0,50,1869.893033
-38.0,50,1873.077463
-38.0,50,1876.213913
-38.0,50,1879.375463
3.0,50,1882.523059
9.0,50,1885.690495
27.0,50,1888.870623
-38.0,50,1891.995224
-38.0,50,1895.097045
-38.0,50,1898.235883
-38.0,50,1901.354363
6.0,50,1904.52636
-44.0,50,1907.717606
14.0,50,1910.895664
-38.0,50,1914.032761
-7.0,50,1917.230976
-38.0,50,1920.448131
17.0,50,1923.667306
0.0,50,1926.836348
-38.0,50,1929.991593
-38.0,50,1933.188292
19.0,50,1936.426567
-2.0,50,1939.617318
-38.0,50,1942.782643
19.0,50,1945.998198
-38.0,50,1949.253917
-38.0,50,1952.467788
-38.0,50,1955.68974
-15.0,50,1958.936386
-17.0,50,1962.179238
-38.0,50,1965.397972
9.0,50,1968.624242
15.0,50,1971.898755
-14.0,50,1975.131606
-38.0,50,1978.296557
5.0,50,1981.493371
-16.0,50,1984.700519
-12.0,50,1987.870588
-38.0,50,1991.027141
-38.0,50,1994.204777
-38.0,50,1997.448967
-12.0,50,2000.686992
-38.0,50,2003.937617
