# {"t_start": 1587570866.9446974, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-2.800516,50,2701.183838
-7.630601,50,2711.684295
-5.585809,50,2722.130458
-5.290641,50,2732.685362
-5.289164,50,2743.338722
-4.80807,50,2753.915674
-8.049823,50,2764.568288
-8.804216,50,2775.320769
-14.487646,50,2786.090837
-10.665308,50,2796.87359
-8.092911,50,2807.49105
-8.062318,50,2818.358882
-12.372087,50,2829.174281
-9.058496,50,2840.185104
-3.33649,50,2850.733669
-1.015613,50,2860.355065
-2.887808,50,2870.141289
-5.662318,50,2880.916388
-1.375411,50,2881.220309
-1.82059,50,2881.539014
-1.143828,50,2881.841298
-3.793247,50,2882.164682
-3.063512,50,2882.48951
-1.660577,50,2882.804481
-1.786049,50,2883.103207
-1.790368,50,2883.401572
-4.060243,50,2883.70716
-7.851563,50,2883.976127
-8.065193,50,2894.710261
-1.670848,50,2905.481561
-1.048746,50,2916.229517
-2.124583,50,2927.13679
-2.849845,50,2938.01851
-2.921116,50,2948.908986
-3.641991,50,2959.847975
-14.742369,50,2970.848017
-5.735394,50,2980.320958
-1.03405,50,2989.752542
-3.917757,50,3000.856493
-7.534549,50,3011.904279
-12.26618,50,3022.930241
-7.978963,50,3033.99351
-7.745959,50,3045.143042
-8.1655,50,3056.325854
-9.520814,50,3067.566676
-2.025792,50,3078.95038
-2.259138,50,3090.263755
-1.736744,50,3101.51445
-3.902923,50,3101.820837
-1.619366,50,3102.123635
-2.718117,50,3102.438112
-2.150677,50,3102.718988
-1.840507,50,3103.018611
-4.050537,50,3103.326168
-1.013937,50,3103.632014
-4.821095,50,3103.947191
-5.570533,50,3104.252292
-2.07181,50,3104.545874
-17.246963,50,3115.833532
-5.835941,50,3127.091409
-2.863663,50,3138.315392
-4.601732,50,3149.681647
-2.254614,50,3161.073314
-2.071,50,3172.362309
-8.072033,50,3183.565951
-7.596913,50,3194.837951
-3.387192,50,3206.179209
-2.526367,50,3217.400487
-8.00811,50,3228.906521
-3.588571,50,3240.316071
-8.489225,50,3251.817159
-6.645545,50,3263.351059
-14.079926,50,3274.761584
-11.742993,50,3286.091087
-5.392604,50,3295.97768
-3.839689,50,3307.491514
-8.27993,50,3319.213964
-4.479756,50,3330.948378
-4.461273,50,3331.254295
