# {"t_start": 1582842730.8310356, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
17.0,50,581.387301
-38.0,50,581.516612
22.0,50,581.646956
-38.0,50,581.770837
11.0,50,581.895694
-38.0,50,582.030063
-38.0,50,582.170967
-38.0,50,582.301495
-11.0,50,582.435756
-38.0,50,582.568055
-38.0,50,584.149885
-38.0,50,585.714641
-38.0,50,587.270369
-38.0,50,588.856901
-38.0,50,590.416818
20.0,50,591.986487
-10.0,50,593.554142
-38.0,50,595.102943
-38.0,50,596.661238
-38.0,50,598.215873
-38.0,50,599.77117
-44.0,50,601.306548
-38.0,50,602.842051
-38.0,50,604.344135
-38.0,50,605.861612
-38.0,50,607.402399
-38.0,50,608.980946
-38.0,50,610.557779
-38.0,50,612.134876
14.0,50,613.737044
16.0,50,613.860247
9.0,50,613.983212
20.0,50,614.111164
-38.0,50,614.241278
3.0,50,614.380092
-38.0,50,614.508939
-38.0,50,614.638554
-38.0,50,614.767611
-38.0,50,614.897941
-38.0,50,615.014909
-38.0,50,616.590887
-38.0,50,618.170543
-38.0,50,619.764686
-38.0,50,621.3349
10.0,50,622.93337
-38.0,50,624.517693
-38.0,50,626.112347
-38.0,50,627.749285
-38.0,50,629.319803
-13.0,50,630.927525
1.0,50,632.562523
-38.0,50,634.162161
-38.0,50,635.749902
-38.0,50,637.354483
-38.0,50,638.930416
-38.0,50,640.459846
-38.0,50,642.006678
-13.0,50,643.555872
-38.0,50,645.135492
26.0,50,646.753177
-38.0,50,646.873946
-38.0,50,646.990413
-38.0,50,647.113183
-10.0,50,647.238393
-38.0,50,647.363029
-44.0,50,647.505931
-38.0,50,647.632651
-38.0,50,647.750442
-38.0,50,647.869135
-38.0,50,648.004976
-38.0,50,649.610782
-38.0,50,651.221315
-38.0,50,652.864323
-38.0,50,654.4713
-38.0,50,656.08109
-38.0,50,657.728354
-38.0,50,659.313435
-38.0,50,660.900227
-38.0,50,662.488159
-38.0,50,664.101136
-38.0,50,665.734015
-38.0,50,667.345771
-11.0,50,668.963405
-38.0,50,670.599533
-38.0,50,672.24056
24.0,50,673.882634
-38.0,50,675.502577
-50.0,50,677.137518
-3.0,50,678.77313
-38.0,50,680.399259
-38.0,50,680.531646
-13.0,50,680.668125
-38.0,50,680.795297
-38.0,50,680.916956
-38.0,50,681.042273
-38.0,50,681.169224
-38.0,50,681.289322
-38.0,50,681.412935
-38.0,50,681.559167
-38.0,50,681.67951
-38.0,50,683.308159
-38.0,50,684.946628
-38.0,50,686.584498
-38.0,50,688.216235
11.0,50,689.931865
15.0,50,691.627846
-44.0,50,693.294721
-38.0,50,694.954299
-38.0,50,696.622183
-38.0,50,698.349426
-16.0,50,700.062244
-38.0,50,701.752887
26.0,50,703.414552
-38.0,50,705.066472
10.0,50,706.725339
-38.0,50,708.374014
-38.0,50,710.015063
-38.0,50,711.630761
-38.0,50,713.299048
22.0,50,714.986258
22.0,50,715.118412
-38.0,50,715.243755
-38.0,50,715.377503
5.0,50,715.503497
-38.0,50,715.628488
-38.0,50,715.757769
-1.0,50,715.910492
14.0,50,716.036737
20.0,50,716.164314
-38.0,50,716.286412
-38.0,50,717.971882
-38.0,50,719.643397
-38.0,50,721.321632
-38.0,50,723.00211
-38.0,50,724.678015
-38.0,50,726.341834
-38.0,50,728.015793
-38.0,50,729.67814
-38.0,50,731.374595
-44.0,50,733.053681
-44.0,50,734.724803
2.0,50,736.384244
-38.0,50,738.056719
22.0,50,739.726756
-38.0,50,741.404278
-38.0,50,743.078229
-38.0,50,744.75117
2.0,50,746.461337
-50.0,50,748.168288
-38.0,50,749.874278
-13.0,50,749.998905
23.0,50,750.143208
22.0,50,750.282321
16.0,50,750.413382
-44.0,50,750.535237
-38.0,50,750.683993
-38.0,50,750.802649
-38.0,50,750.956371
-38.0,50,751.083524
-38.0,50,751.208961
-38.0,50,752.920787
18.0,50,754.618542
-50.0,50,756.319798
-38.0,50,758.024062
-38.0,50,759.70734
-38.0,50,761.391577
