# {"t_start": 1587546444.1947134, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,949.358995
-48.0,50,950.567607
-48.0,50,951.779297
-48.0,50,952.996489
-48.0,50,954.204762
-48.0,50,955.412954
-48.0,50,956.624629
-48.0,50,957.841717
-48.0,50,959.150501
-48.0,50,960.467031
-48.0,50,961.752606
-48.0,50,963.057063
-48.0,50,964.371118
-48.0,50,965.660897
-48.0,50,966.945862
-48.0,50,968.264399
-48.0,50,969.576804
-48.0,50,970.873729
-48.0,50,972.157314
-49.0,50,973.471416
-48.0,50,973.650149
-48.0,50,973.822427
-48.0,50,974.005367
-48.0,50,974.191035
-48.0,50,974.369479
-48.0,50,974.535466
-49.0,50,974.71742
-50.0,50,974.908814
-48.0,50,975.089172
-48.0,50,975.272774
-48.0,50,976.546725
-48.0,50,977.82934
-48.0,50,979.117318
-48.0,50,980.424295
-48.0,50,981.705669
-48.0,50,982.9926
-48.0,50,984.264388
-48.0,50,985.57522
-48.0,50,986.858452
-48.0,50,988.168268
-49.0,50,989.476139
-48.0,50,990.67129
-48.0,50,991.862773
-48.0,50,993.048817
-48.0,50,994.223589
-48.0,50,995.420481
-48.0,50,996.605578
-48.0,50,997.79212
-48.0,50,998.991122
-49.0,50,1000.231485
-49.0,50,1000.410681
-48.0,50,1000.59758
-49.0,50,1000.783234
-48.0,50,1000.955009
-48.0,50,1001.122319
-49.0,50,1001.288948
-49.0,50,1001.466989
-48.0,50,1001.667224
-48.0,50,1001.861899
-48.0,50,1002.044681
-48.0,50,1003.331738
-48.0,50,1004.593575
-48.0,50,1005.891858
-49.0,50,1007.183003
-49.0,50,1008.488764
-48.0,50,1009.811253
-48.0,50,1011.07098
-48.0,50,1012.34955
-24.0,50,1013.637858
-48.0,50,1014.950424
-48.0,50,1016.228521
-48.0,50,1017.486702
-48.0,50,1018.784774
-48.0,50,1020.071387
-48.0,50,1021.383585
-48.0,50,1022.678178
-37.0,50,1023.992989
-48.0,50,1025.297286
-48.0,50,1026.595504
-49.0,50,1027.894955
-48.0,50,1028.074386
-48.0,50,1028.260001
-49.0,50,1028.44343
-49.0,50,1028.62201
-48.0,50,1028.807096
-48.0,50,1028.993939
-48.0,50,1029.172295
-49.0,50,1029.332513
-48.0,50,1029.522626
-48.0,50,1029.710433
-48.0,50,1031.02464
-48.0,50,1032.309586
-32.0,50,1033.587471
-48.0,50,1034.891151
-48.0,50,1036.194564
-41.0,50,1037.494245
