# {"t_start": 1585716848.8373692, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-3.0,50,566.827738
-48.0,50,568.71779
-48.0,50,570.618201
-48.0,50,572.515776
-48.0,50,574.416374
-48.0,50,576.325412
-48.0,50,578.249007
-48.0,50,578.40727
-48.0,50,578.574387
-48.0,50,578.747402
-48.0,50,578.926755
-48.0,50,579.101456
-48.0,50,579.271495
-48.0,50,579.442874
-48.0,50,579.612427
-48.0,50,579.791292
-48.0,50,579.962996
-44.0,50,581.884534
-48.0,50,583.809679
-48.0,50,585.73741
-48.0,50,587.678437
-48.0,50,589.602331
-48.0,50,591.557705
-48.0,50,593.487347
-48.0,50,595.432195
-48.0,50,597.383078
-13.0,50,599.34374
-48.0,50,601.300232
-48.0,50,603.25856
-48.0,50,605.219158
-48.0,50,607.181269
-48.0,50,609.138242
-48.0,50,611.092419
-12.0,50,613.066532
-48.0,50,615.037163
-48.0,50,617.000818
-48.0,50,618.99759
-48.0,50,619.167784
-48.0,50,619.332509
-48.0,50,619.500157
-48.0,50,619.667606
-48.0,50,619.849364
-48.0,50,620.020604
-48.0,50,620.194897
-48.0,50,620.385653
-48.0,50,620.563063
-21.0,50,620.732223
-48.0,50,622.688239
-48.0,50,624.62733
-48.0,50,626.582334
-48.0,50,628.537843
-48.0,50,630.489427
-48.0,50,632.450775
-48.0,50,634.398234
-48.0,50,636.357622
-48.0,50,638.31607
-48.0,50,640.290326
-48.0,50,642.261028
-48.0,50,644.235442
-49.0,50,646.201596
-48.0,50,648.16396
-48.0,50,650.146993
-48.0,50,652.1369
-48.0,50,654.115855
-48.0,50,656.105543
-48.0,50,658.085275
-48.0,50,660.078387
-48.0,50,660.238222
-4.0,50,660.411226
-48.0,50,660.578278
-48.0,50,660.745827
-48.0,50,660.90122
-48.0,50,661.074208
-48.0,50,661.247119
-48.0,50,661.406974
-48.0,50,661.568795
-48.0,50,661.744704
-48.0,50,663.731629
-19.0,50,665.732328
-48.0,50,667.730535
-48.0,50,669.738889
-44.0,50,671.744321
-48.0,50,673.742847
-48.0,50,675.732177
-48.0,50,677.752143
-48.0,50,679.760395
-48.0,50,681.787168
-48.0,50,683.80906
-5.0,50,685.831998
-48.0,50,687.858586
-48.0,50,689.882461
-48.0,50,691.911575
-48.0,50,693.929265
-48.0,50,695.944957
-48.0,50,697.971477
-48.0,50,700.007248
-48.0,50,702.044748
-48.0,50,702.197443
-48.0,50,702.359335
-48.0,50,702.533673
-5.0,50,702.698292
-3.0,50,702.878203
-48.0,50,703.041531
-48.0,50,703.206949
-48.0,50,703.382644
-48.0,50,703.540014
-48.0,50,703.712205
-48.0,50,705.753648
-48.0,50,707.802282
-4.0,50,709.86172
-48.0,50,711.909848
-48.0,50,713.964099
-48.0,50,716.010454
-48.0,50,718.054323
-48.0,50,720.122871
-48.0,50,722.197254
-48.0,50,724.259132
-48.0,50,726.322099
-48.0,50,728.395159
-48.0,50,730.468503
-48.0,50,732.541239
-48.0,50,734.605714
-48.0,50,736.68756
-48.0,50,738.755444
-48.0,50,740.844253
-48.0,50,742.926936
-48.0,50,745.013529
-48.0,50,745.173317
-48.0,50,745.334913
-48.0,50,745.501285
-48.0,50,745.688448
-48.0,50,745.865577
-48.0,50,746.035954
-48.0,50,746.193198
-48.0,50,746.366036
-48.0,50,746.532517
-42.0,50,746.693436
-48.0,50,748.783804
-48.0,50,750.918342
-48.0,50,753.015395
-48.0,50,755.126287
-48.0,50,757.221235
-48.0,50,759.320731
-5.0,50,761.425884
-48.0,50,763.526485
-48.0,50,765.625698
-48.0,50,767.727674
-48.0,50,769.846896
-48.0,50,771.960382
-48.0,50,774.078412
-48.0,50,776.206637
-48.0,50,778.329068
-48.0,50,780.466888
-48.0,50,782.589991
-48.0,50,784.710361
-48.0,50,786.842949
-48.0,50,788.985113
-48.0,50,789.160876
-48.0,50,789.358072
-48.0,50,789.535055
-48.0,50,789.704843
-48.0,50,789.878004
-48.0,50,790.043782
-48.0,50,790.214642
-48.0,50,790.375665
-48.0,50,790.552482
-48.0,50,790.724745
-48.0,50,792.875448
-48.0,50,795.027643
-48.0,50,797.185664
-48.0,50,799.348101
-48.0,50,801.50548
-49.0,50,803.672588
-48.0,50,805.836129
-48.0,50,808.004789
-48.0,50,810.187865
-48.0,50,812.356973
-44.0,50,814.533583
-48.0,50,816.716617
-48.0,50,818.88545
-48.0,50,821.067717
-37.0,50,823.244308
-48.0,50,825.418521
-48.0,50,827.5953
-48.0,50,829.775513
-48.0,50,831.971548
-47.0,50,834.181917
-6.0,50,834.347993
-48.0,50,834.5249
-48.0,50,834.702181
-48.0,50,834.88861
-48.0,50,835.058462
-48.0,50,835.238058
-48.0,50,835.416027
-48.0,50,835.601699
-48.0,50,835.777938
-48.0,50,835.957462
-9.0,50,838.159755
-44.0,50,840.367805
-45.0,50,842.572659
-24.0,50,844.791588
-48.0,50,847.007889
-48.0,50,849.219384
-48.0,50,851.430819
-48.0,50,853.642039
-36.0,50,855.867404
-48.0,50,858.096479
-48.0,50,860.343843
-48.0,50,862.578554
-5.0,50,864.819673
-48.0,50,867.055538
-48.0,50,869.281558
-48.0,50,871.522702
-48.0,50,873.758836
-13.0,50,876.011558
-48.0,50,878.246302
-48.0,50,880.489961
-48.0,50,880.659979
-4.0,50,880.826292
-48.0,50,880.984188
-48.0,50,881.153874
-48.0,50,881.323753
-48.0,50,881.492876
-48.0,50,881.650631
-48.0,50,881.813385
-48.0,50,881.982481
-48.0,50,882.138564
