# {"t_start": 1580790138.2806349, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1074.017787
-50.0,50,1076.803326
-50.0,50,1079.295643
-50.0,50,1082.002497
-50.0,50,1084.713579
-50.0,50,1087.331927
-50.0,50,1090.121624
-50.0,50,1092.775012
-50.0,50,1092.99361
-43.0,50,1093.168599
-50.0,50,1093.338699
-50.0,50,1093.554915
-21.0,50,1093.737547
-50.0,50,1093.94615
-50.0,50,1094.143882
-50.0,50,1094.326431
-50.0,50,1094.519897
-50.0,50,1094.731523
-50.0,50,1097.812288
-50.0,50,1100.595047
-44.0,50,1103.419767
-50.0,50,1106.287499
-50.0,50,1109.326021
-50.0,50,1112.03612
-50.0,50,1114.750342
-50.0,50,1117.325349
-50.0,50,1120.154302
-50.0,50,1122.954275
-50.0,50,1125.795073
-50.0,50,1128.439024
-50.0,50,1130.996531
-29.0,50,1133.72371
-50.0,50,1136.464025
-50.0,50,1139.2386
-50.0,50,1142.063136
-50.0,50,1144.838122
-38.0,50,1147.591204
-50.0,50,1150.394681
-50.0,50,1150.587859
-41.0,50,1150.786867
-50.0,50,1151.02096
-50.0,50,1151.211147
-50.0,50,1151.373051
-16.0,50,1151.541071
-33.0,50,1151.718044
-32.0,50,1151.913604
-50.0,50,1152.150974
-50.0,50,1152.33911
0,50,1155.096757
-50.0,50,1157.869803
-50.0,50,1160.978204
-50.0,50,1163.649252
-50.0,50,1166.508422
-50.0,50,1169.374589
-50.0,50,1172.132666
-50.0,50,1174.872665
-50.0,50,1177.678335
-50.0,50,1180.296942
-50.0,50,1182.870052
-50.0,50,1185.669289
0,50,1188.537497
-50.0,50,1191.740643
-50.0,50,1194.71614
-50.0,50,1197.534941
-50.0,50,1200.444739
-50.0,50,1203.30701
-50.0,50,1206.054911
-50.0,50,1208.917556
-48.0,50,1209.092615
-50.0,50,1209.277967
-50.0,50,1209.489104
-50.0,50,1209.695181
-32.0,50,1209.905549
-22.0,50,1210.107979
-50.0,50,1210.279675
-35.0,50,1210.466681
-50.0,50,1210.693785
-50.0,50,1210.876859
-50.0,50,1213.938763
-50.0,50,1216.622445
-50.0,50,1219.553537
-50.0,50,1222.612941
-50.0,50,1225.669443
-50.0,50,1228.651429
-50.0,50,1231.61389
-50.0,50,1234.475017
-50.0,50,1237.355469
-50.0,50,1240.244168
-50.0,50,1243.021802
-50.0,50,1245.837576
-50.0,50,1248.635913
-13.0,50,1251.505887
-50.0,50,1254.43011
-50.0,50,1257.243839
0,50,1259.914102
-50.0,50,1262.753365
-50.0,50,1265.53872
-50.0,50,1268.461092
-50.0,50,1268.641325
-50.0,50,1268.82326
-50.0,50,1269.005224
-50.0,50,1269.226808
-50.0,50,1269.403209
-50.0,50,1269.569512
-50.0,50,1269.736855
-21.0,50,1269.929336
-41.0,50,1270.117942
-50.0,50,1270.306018
-50.0,50,1273.031504
-50.0,50,1275.917681
-50.0,50,1278.824696
-50.0,50,1281.653116
-50.0,50,1284.471496
-50.0,50,1287.366324
-50.0,50,1290.196504
-50.0,50,1293.027948
-50.0,50,1295.831387
-50.0,50,1298.682536
-50.0,50,1301.544813
-50.0,50,1304.580216
-16.0,50,1307.400583
-49.0,50,1310.353065
-50.0,50,1313.601312
-50.0,50,1316.37856
-50.0,50,1319.327378
-50.0,50,1322.28462
-50.0,50,1325.191224
-50.0,50,1328.17299
-50.0,50,1328.34365
-24.0,50,1328.522796
-50.0,50,1328.686274
-50.0,50,1328.856203
-46.0,50,1329.029992
-47.0,50,1329.217491
0,50,1329.380722
-50.0,50,1329.562593
-50.0,50,1329.717828
-50.0,50,1329.910047
-50.0,50,1332.796551
-50.0,50,1335.60936
-50.0,50,1338.485524
-50.0,50,1341.34961
-50.0,50,1344.309973
-50.0,50,1347.268539
-50.0,50,1350.08174
-50.0,50,1352.976532
-50.0,50,1355.7484
-50.0,50,1358.653005
-50.0,50,1361.804408
-50.0,50,1364.878455
-50.0,50,1367.877889
-50.0,50,1370.677811
-50.0,50,1373.539726
-50.0,50,1376.418876
-50.0,50,1379.375562
-50.0,50,1382.086221
-50.0,50,1384.990814
-30.0,50,1387.819021
-50.0,50,1388.003048
-50.0,50,1388.178864
-50.0,50,1388.363768
-45.0,50,1388.548319
-50.0,50,1388.722569
-50.0,50,1388.891196
-50.0,50,1389.072427
-47.0,50,1389.260139
-21.0,50,1389.469728
-50.0,50,1389.638451
-50.0,50,1392.518138
-50.0,50,1395.687059
-50.0,50,1398.660283
-50.0,50,1401.59116
-50.0,50,1404.474743
-50.0,50,1407.473724
-50.0,50,1410.545006
-50.0,50,1413.570499
-50.0,50,1416.418191
-50.0,50,1419.37198
-50.0,50,1422.408469
-50.0,50,1425.827966
-50.0,50,1428.814557
-50.0,50,1431.759497
-50.0,50,1434.996079
-50.0,50,1438.195393
-50.0,50,1441.09832
-50.0,50,1444.286639
-50.0,50,1447.548117
-50.0,50,1450.620185
-17.0,50,1450.813752
-25.0,50,1451.003196
-50.0,50,1451.178862
-50.0,50,1451.373771
-45.0,50,1451.584024
-47.0,50,1451.776041
-49.0,50,1451.970812
0,50,1452.167579
-24.0,50,1452.341071
-50.0,50,1452.527115
0,50,1455.665184
0,50,1458.848861
-50.0,50,1461.934567
-50.0,50,1464.997792
-50.0,50,1467.984512
-50.0,50,1471.120442
-50.0,50,1474.157506
-50.0,50,1477.257055
-50.0,50,1480.39163
-50.0,50,1483.328104
-50.0,50,1486.140423
-50.0,50,1489.121944
-50.0,50,1492.471064
-50.0,50,1495.412524
-25.0,50,1498.70785
-50.0,50,1501.852592
-50.0,50,1505.046021
-50.0,50,1508.418152
-50.0,50,1511.510193
-47.0,50,1515.023534
-50.0,50,1515.237308
-50.0,50,1515.44652
-25.0,50,1515.647195
-30.0,50,1515.838759
-21.0,50,1516.046775
-50.0,50,1516.241296
-29.0,50,1516.46756
-50.0,50,1516.644154
-50.0,50,1516.849038
-50.0,50,1517.041946
-50.0,50,1520.149856
-50.0,50,1523.48737
-50.0,50,1526.59174
-50.0,50,1529.673681
-50.0,50,1532.760142
-50.0,50,1535.70083
0,50,1538.705392
-50.0,50,1541.599386
-46.0,50,1544.498612
-50.0,50,1547.681629
0,50,1550.858597
-50.0,50,1553.854298
-50.0,50,1556.930046
-50.0,50,1560.048368
-50.0,50,1563.209916
-50.0,50,1566.405467
-50.0,50,1569.383837
-50.0,50,1572.396031
-50.0,50,1575.517082
-22.0,50,1578.503911
-50.0,50,1578.68814
-50.0,50,1578.869309
-50.0,50,1579.055077
-50.0,50,1579.247319
-23.0,50,1579.441628
