# {"t_start": 1580498519.9552777, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,433.81743
-50.0,50,435.020755
-50.0,50,436.245387
-50.0,50,437.471733
-50.0,50,438.660754
-50.0,50,439.895402
-38.0,50,441.12494
-50.0,50,442.356162
-50.0,50,443.590153
-50.0,50,444.815203
-50.0,50,446.036481
-50.0,50,446.207395
-50.0,50,446.371726
-20.0,50,446.560412
-27.0,50,446.74742
-50.0,50,446.91748
-37.0,50,447.091869
-50.0,50,447.250832
-16.0,50,447.426811
0,50,447.60958
-50.0,50,447.783541
-50.0,50,449.008636
-50.0,50,450.227388
0,50,451.460984
-50.0,50,452.695943
-50.0,50,453.897262
-50.0,50,455.107204
-50.0,50,456.328217
-50.0,50,457.539666
-49.0,50,458.752507
-50.0,50,459.960511
-50.0,50,461.186688
-50.0,50,462.421883
-50.0,50,463.636303
-36.0,50,464.863342
-50.0,50,466.087533
-50.0,50,467.309944
-50.0,50,468.520481
-50.0,50,469.723115
-50.0,50,470.952801
-50.0,50,472.17637
-50.0,50,472.340376
-50.0,50,472.512605
-50.0,50,472.681032
-50.0,50,472.851003
-50.0,50,473.022957
-50.0,50,473.191704
-50.0,50,473.353544
-50.0,50,473.514318
-50.0,50,473.690533
-50.0,50,473.855092
-50.0,50,475.067514
-50.0,50,476.258565
-50.0,50,477.474656
-23.0,50,478.676079
-50.0,50,479.879221
-50.0,50,481.089502
-50.0,50,482.287576
-50.0,50,483.49222
-50.0,50,484.703391
-50.0,50,485.898816
-50.0,50,487.097696
-50.0,50,488.302192
-50.0,50,489.492231
-50.0,50,490.705723
-50.0,50,491.917608
-50.0,50,493.132985
-50.0,50,494.351869
-42.0,50,495.566154
-50.0,50,496.773721
-50.0,50,497.980006
-34.0,50,498.180237
-22.0,50,498.371258
-48.0,50,498.546952
-45.0,50,498.716063
-48.0,50,498.910656
-50.0,50,499.094553
-50.0,50,499.281992
-23.0,50,499.464419
-16.0,50,499.641029
-26.0,50,499.811832
-50.0,50,501.007191
-50.0,50,502.198237
-50.0,50,503.412032
-50.0,50,504.636786
-50.0,50,505.863183
-50.0,50,507.06345
-50.0,50,508.26165
-50.0,50,509.46835
-50.0,50,510.664542
-50.0,50,511.853356
-50.0,50,513.045503
-50.0,50,514.248418
-50.0,50,515.438941
-50.0,50,516.642591
-50.0,50,517.837878
-50.0,50,519.022136
-50.0,50,520.222753
-50.0,50,521.431324
-50.0,50,522.638187
-16.0,50,523.847708
-18.0,50,524.025918
-23.0,50,524.196073
-20.0,50,524.370041
-50.0,50,524.566466
-46.0,50,524.73298
-50.0,50,524.910568
-23.0,50,525.081924
-20.0,50,525.251627
-45.0,50,525.430702
-50.0,50,525.58972
-50.0,50,526.801101
-50.0,50,528.001897
-43.0,50,529.220826
-50.0,50,530.410126
-50.0,50,531.628717
-50.0,50,532.826022
-50.0,50,534.02336
-50.0,50,535.232689
-50.0,50,536.428213
-50.0,50,537.632158
