# {"t_start": 1585604454.614908, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,1033.15119
-46.0,50,1035.816008
-46.0,50,1038.466037
-46.0,50,1041.12911
-46.0,50,1043.784598
-46.0,50,1046.483348
-32.0,50,1049.223558
-40.0,50,1051.944564
-46.0,50,1054.56419
-46.0,50,1057.249779
-46.0,50,1059.927374
-46.0,50,1062.673483
-46.0,50,1062.872126
-7.0,50,1063.079751
-46.0,50,1063.276646
-46.0,50,1063.484666
-46.0,50,1063.701077
-46.0,50,1063.895946
-46.0,50,1064.102233
-46.0,50,1064.304352
-24.0,50,1064.556526
-7.0,50,1064.768383
-46.0,50,1067.492052
-46.0,50,1070.245069
-46.0,50,1072.916006
-46.0,50,1075.764854
-46.0,50,1078.591655
-46.0,50,1081.524231
-46.0,50,1084.375456
-46.0,50,1087.198851
-46.0,50,1089.853245
-46.0,50,1092.541085
-46.0,50,1095.241654
-46.0,50,1097.809023
-46.0,50,1100.336572
-46.0,50,1102.862951
-46.0,50,1105.382645
-46.0,50,1107.889798
-46.0,50,1110.382944
-46.0,50,1112.915215
-46.0,50,1115.369707
-46.0,50,1117.867774
-28.0,50,1120.344297
-46.0,50,1122.843073
-46.0,50,1125.318806
-26.0,50,1127.842998
-46.0,50,1130.352681
-37.0,50,1132.85572
-46.0,50,1135.382974
-46.0,50,1137.932522
-46.0,50,1140.512141
-46.0,50,1143.053928
-46.0,50,1145.565826
-3.0,50,1148.134642
-46.0,50,1150.685559
-46.0,50,1153.252733
-5.0,50,1156.027307
-38.0,50,1158.844923
-46.0,50,1161.755964
-46.0,50,1164.413759
-38.0,50,1167.38832
-46.0,50,1170.194728
-46.0,50,1172.848902
-46.0,50,1175.446616
-3.0,50,1178.045985
-46.0,50,1180.662586
-27.0,50,1183.387959
2.0,50,1186.19164
-9.0,50,1189.139212
-46.0,50,1191.903825
-46.0,50,1194.463588
-46.0,50,1197.064667
-46.0,50,1197.245561
-46.0,50,1197.431942
-46.0,50,1197.615612
-46.0,50,1197.806464
-46.0,50,1197.996038
-46.0,50,1198.179033
-46.0,50,1198.370721
-46.0,50,1198.553314
-28.0,50,1198.741899
-46.0,50,1198.920741
-46.0,50,1201.496139
-46.0,50,1204.113833
-46.0,50,1206.729485
-46.0,50,1209.543895
-31.0,50,1212.326986
-46.0,50,1215.184363
-46.0,50,1217.96798
-46.0,50,1220.617538
-46.0,50,1223.293277
-46.0,50,1226.114878
-46.0,50,1228.830825
-46.0,50,1231.592664
-46.0,50,1234.352444
-46.0,50,1237.023931
-46.0,50,1239.733352
-46.0,50,1242.477232
-46.0,50,1245.151327
-46.0,50,1247.83114
1.0,50,1250.504347
-8.0,50,1253.164721
-46.0,50,1255.822183
-46.0,50,1258.442478
-48.0,50,1261.068721
-46.0,50,1263.710512
-46.0,50,1266.345988
-46.0,50,1269.014413
-46.0,50,1271.654419
-46.0,50,1274.294578
-46.0,50,1276.933516
-46.0,50,1279.59612
-46.0,50,1282.349929
-46.0,50,1285.036735
-48.0,50,1287.727245
-46.0,50,1290.557109
-2.0,50,1293.343907
-46.0,50,1296.092579
-46.0,50,1298.793469
-46.0,50,1301.549236
-2.0,50,1304.355015
-46.0,50,1307.155057
-46.0,50,1309.839287
-46.0,50,1312.557068
-46.0,50,1315.538068
-46.0,50,1318.492115
-46.0,50,1321.295419
-46.0,50,1324.229907
-46.0,50,1327.019731
-46.0,50,1329.75127
-9.0,50,1332.455805
-46.0,50,1335.189226
-15.0,50,1335.379805
-46.0,50,1335.571186
-46.0,50,1335.751247
-46.0,50,1335.945437
-46.0,50,1336.133812
-46.0,50,1336.330324
-46.0,50,1336.528692
-46.0,50,1336.713685
-46.0,50,1336.886734
-46.0,50,1337.070424
-46.0,50,1339.75366
-46.0,50,1342.441114
-46.0,50,1345.269631
-46.0,50,1348.03504
-46.0,50,1350.751679
-46.0,50,1353.457729
-46.0,50,1356.159444
-38.0,50,1358.904188
-46.0,50,1361.820999
-46.0,50,1364.83059
-46.0,50,1367.661012
-46.0,50,1370.417825
-46.0,50,1373.15911
-46.0,50,1375.958544
-46.0,50,1378.802074
-46.0,50,1381.562353
-19.0,50,1384.314098
