# {"t_start": 1585988456.5626607, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
15.0,50,1311.030452
-38.0,50,1313.656392
-38.0,50,1316.287017
10.0,50,1318.904197
-38.0,50,1321.527905
-38.0,50,1324.163502
-38.0,50,1326.797677
-38.0,50,1329.429734
-44.0,50,1332.068756
-38.0,50,1334.711141
-38.0,50,1337.357551
17.0,50,1340.015689
-38.0,50,1342.653937
16.0,50,1345.306468
-38.0,50,1347.95666
-38.0,50,1350.61377
-38.0,50,1353.293941
-5.0,50,1355.949199
-38.0,50,1358.615143
-38.0,50,1361.274517
-38.0,50,1363.940484
21.0,50,1366.610814
2.0,50,1369.279828
-38.0,50,1371.960016
-38.0,50,1374.626454
-38.0,50,1377.296327
3.0,50,1379.979172
-44.0,50,1382.662231
-44.0,50,1382.823322
-38.0,50,1382.997732
-44.0,50,1383.159397
-38.0,50,1383.331211
-44.0,50,1383.499308
-44.0,50,1383.672654
-44.0,50,1383.846254
-38.0,50,1384.007931
-44.0,50,1384.173556
-38.0,50,1384.347789
-38.0,50,1387.032726
-14.0,50,1389.721684
-44.0,50,1392.442554
12.0,50,1395.13337
-38.0,50,1397.819255
-38.0,50,1400.515973
0.0,50,1403.214116
-12.0,50,1405.916662
-38.0,50,1408.618928
-38.0,50,1411.329627
-44.0,50,1414.031027
-1.0,50,1416.749823
-44.0,50,1419.467873
-38.0,50,1422.190264
-44.0,50,1424.981412
-38.0,50,1427.720079
-44.0,50,1430.437925
23.0,50,1433.175003
-44.0,50,1435.92127
-38.0,50,1438.671611
-38.0,50,1441.400223
-44.0,50,1444.144772
-38.0,50,1446.882886
-38.0,50,1449.628725
-38.0,50,1452.377698
-44.0,50,1455.130816
-38.0,50,1457.880743
-38.0,50,1460.631336
-38.0,50,1463.382142
13.0,50,1466.140895
-44.0,50,1468.901862
-38.0,50,1471.663779
10.0,50,1474.420357
-38.0,50,1477.188325
-38.0,50,1479.955138
-5.0,50,1482.728045
-38.0,50,1485.506879
-38.0,50,1488.28968
-38.0,50,1491.061283
1.0,50,1493.843731
-38.0,50,1496.61651
-38.0,50,1499.398422
-38.0,50,1502.178477
-10.0,50,1504.979549
-9.0,50,1507.769525
-38.0,50,1510.562993
-38.0,50,1513.352311
-38.0,50,1516.148664
-38.0,50,1518.954862
20.0,50,1521.787459
-44.0,50,1521.953733
-44.0,50,1522.111039
-44.0,50,1522.273929
-44.0,50,1522.443946
-44.0,50,1522.599438
-44.0,50,1522.768853
-44.0,50,1522.942365
-44.0,50,1523.099801
-44.0,50,1523.262026
-38.0,50,1523.431558
22.0,50,1526.242732
-7.0,50,1529.067471
-38.0,50,1531.886989
-38.0,50,1534.721616
-8.0,50,1537.544431
-14.0,50,1540.366466
-16.0,50,1543.187724
-38.0,50,1546.013755
-38.0,50,1548.853231
-38.0,50,1551.685921
-44.0,50,1554.51366
-38.0,50,1557.336527
-6.0,50,1560.166861
-38.0,50,1563.025152
-10.0,50,1565.878108
11.0,50,1568.714562
-17.0,50,1571.553648
14.0,50,1574.392452
13.0,50,1577.233465
-38.0,50,1580.082021
-38.0,50,1582.937214
-38.0,50,1585.8026
-38.0,50,1588.661541
-38.0,50,1591.526216
-38.0,50,1594.390444
12.0,50,1597.262304
-44.0,50,1600.122379
-38.0,50,1602.984005
-17.0,50,1605.850653
2.0,50,1608.737159
-38.0,50,1611.601402
-38.0,50,1614.481914
