# {"t_start": 1585351622.108205, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,691.014431
23.0,50,693.367904
22.0,50,695.858059
-38.0,50,698.530677
-38.0,50,700.935142
-38.0,50,703.302052
-38.0,50,705.660176
-38.0,50,708.338284
-38.0,50,710.601144
1.0,50,712.85407
-38.0,50,715.191781
-38.0,50,717.494279
-38.0,50,719.757786
-38.0,50,722.077549
-38.0,50,724.351357
-38.0,50,726.620786
-38.0,50,729.08707
-38.0,50,731.254792
-38.0,50,731.448007
15.0,50,731.652169
-38.0,50,731.837531
-38.0,50,732.026959
-15.0,50,732.224273
-38.0,50,732.413177
22.0,50,732.616148
-38.0,50,732.839212
-38.0,50,733.02614
-38.0,50,733.204372
-38.0,50,735.464173
-38.0,50,737.657704
-38.0,50,739.903902
-38.0,50,742.085684
23.0,50,744.3333
-38.0,50,746.511218
-38.0,50,748.604591
-38.0,50,750.716554
-38.0,50,752.857306
-38.0,50,754.966318
-38.0,50,757.098442
-38.0,50,759.193686
-38.0,50,761.258553
-38.0,50,763.363531
26.0,50,765.487701
-38.0,50,767.652013
14.0,50,769.800433
-38.0,50,771.936909
-38.0,50,774.07127
-38.0,50,776.20621
-38.0,50,776.397269
-38.0,50,776.58373
-38.0,50,776.771169
22.0,50,776.955291
22.0,50,777.14778
-38.0,50,777.325393
-38.0,50,777.510891
-38.0,50,777.701479
-38.0,50,777.877281
-38.0,50,778.059732
25.0,50,780.213145
-38.0,50,782.377853
-38.0,50,784.597441
-38.0,50,786.718944
-38.0,50,788.897468
-38.0,50,791.090389
-38.0,50,793.277915
-38.0,50,795.491754
-38.0,50,797.718891
14.0,50,799.869881
-38.0,50,802.050285
-15.0,50,804.229027
-38.0,50,806.377087
13.0,50,808.562728
-38.0,50,810.736932
-38.0,50,812.89518
-44.0,50,815.052634
-38.0,50,817.234358
-44.0,50,819.395674
-38.0,50,821.560268
10.0,50,821.752147
-38.0,50,821.951117
-38.0,50,822.137085
17.0,50,822.331744
-38.0,50,822.53113
11.0,50,822.717751
-38.0,50,822.900421
24.0,50,823.079507
-38.0,50,823.258258
-38.0,50,823.435631
-38.0,50,825.628572
-38.0,50,827.820071
-38.0,50,830.010964
17.0,50,832.186692
-38.0,50,834.367269
-38.0,50,836.54778
-38.0,50,838.704987
-38.0,50,840.937533
-38.0,50,843.173649
18.0,50,845.394294
-38.0,50,847.604831
14.0,50,849.803749
-38.0,50,852.068389
15.0,50,854.300865
-38.0,50,856.56005
-38.0,50,858.804522
-38.0,50,861.081769
-38.0,50,863.326424
-38.0,50,865.578404
-38.0,50,867.789646
-38.0,50,867.965499
-38.0,50,868.156942
-38.0,50,868.345982
-38.0,50,868.522696
-38.0,50,868.695257
-38.0,50,868.880335
-38.0,50,869.067737
-38.0,50,869.238448
-38.0,50,869.417657
-38.0,50,869.603308
-38.0,50,871.820446
-38.0,50,874.09366
-44.0,50,876.317848
-38.0,50,878.557606
-38.0,50,880.802922
-38.0,50,883.085225
6.0,50,885.346386
-38.0,50,887.611573
-38.0,50,889.867389
-38.0,50,892.103281
-38.0,50,894.382708
-38.0,50,896.682487
-38.0,50,898.951141
13.0,50,901.299161
-38.0,50,903.582145
10.0,50,905.855786
-38.0,50,908.113938
-38.0,50,910.384891
-38.0,50,912.66141
-38.0,50,914.945432
-38.0,50,915.129983
-38.0,50,915.302387
-38.0,50,915.496847
-38.0,50,915.684367
-38.0,50,915.880875
25.0,50,916.062556
-38.0,50,916.248278
-38.0,50,916.433183
-38.0,50,916.632148
-38.0,50,916.822038
-38.0,50,919.107112
-38.0,50,921.370063
-44.0,50,923.612784
-38.0,50,925.873293
-38.0,50,928.191819
10.0,50,930.490998
-38.0,50,932.797396
-14.0,50,935.155304
-38.0,50,937.508993
-38.0,50,939.830482
-38.0,50,942.159606
-38.0,50,944.455906
-38.0,50,946.775879
13.0,50,949.098852
-17.0,50,951.403632
-38.0,50,953.690604
-38.0,50,956.019335
-38.0,50,958.329195
-38.0,50,960.616966
-38.0,50,962.906962
-38.0,50,963.08522
-38.0,50,963.274801
-38.0,50,963.456077
-38.0,50,963.63979
-38.0,50,963.82102
-38.0,50,963.998419
-38.0,50,964.1741
-38.0,50,964.350549
-15.0,50,964.519711
-38.0,50,964.695849
-38.0,50,967.01664
-38.0,50,969.364335
-38.0,50,971.711279
-38.0,50,974.048343
-38.0,50,976.382045
-38.0,50,978.737434
-38.0,50,981.07193
-38.0,50,983.395788
-38.0,50,985.751707
-38.0,50,988.102636
-38.0,50,990.440791
-38.0,50,992.777944
23.0,50,995.129625
-38.0,50,997.472434
-38.0,50,999.831858
-38.0,50,1002.18385
15.0,50,1004.566982
-38.0,50,1006.891618
-38.0,50,1009.616606
-38.0,50,1012.018081
-38.0,50,1012.197288
-38.0,50,1012.377333
-38.0,50,1012.557194
-38.0,50,1012.735379
-38.0,50,1012.903045
-38.0,50,1013.083006
-38.0,50,1013.256835
-38.0,50,1013.432909
-38.0,50,1013.614593
-38.0,50,1013.791914
-38.0,50,1016.216685
-38.0,50,1018.638021
-38.0,50,1020.98384
-38.0,50,1023.404321
-38.0,50,1025.792787
-38.0,50,1028.179847
-38.0,50,1030.615771
25.0,50,1033.051937
-38.0,50,1035.537267
-38.0,50,1038.034526
-38.0,50,1040.464954
-38.0,50,1042.862687
-38.0,50,1045.248303
-38.0,50,1047.639067
-38.0,50,1050.079839
-38.0,50,1052.502795
10.0,50,1054.940701
-38.0,50,1057.376697
-38.0,50,1059.814331
-38.0,50,1062.247653
-38.0,50,1062.429759
-38.0,50,1062.605114
-9.0,50,1062.802662
27.0,50,1062.985245
-38.0,50,1063.179826
-38.0,50,1063.351223
-17.0,50,1063.520382
-38.0,50,1063.718442
-38.0,50,1063.912016
-38.0,50,1064.076585
-38.0,50,1066.479475
-38.0,50,1068.894724
-38.0,50,1071.335423
-38.0,50,1073.771653
-44.0,50,1076.227537
13.0,50,1078.708253
-38.0,50,1081.180257
-38.0,50,1083.67398
-38.0,50,1086.096832
-38.0,50,1088.591501
-38.0,50,1091.033906
-38.0,50,1093.42609
-38.0,50,1095.852543
-38.0,50,1098.304546
18.0,50,1100.721436
-38.0,50,1103.104667
-38.0,50,1105.491151
-38.0,50,1107.893524
-38.0,50,1110.315121
-38.0,50,1112.750334
-38.0,50,1112.925487
-38.0,50,1113.111602
-38.0,50,1113.282411
-38.0,50,1113.470335
-38.0,50,1113.634935
-38.0,50,1113.817088
-38.0,50,1114.008575
-38.0,50,1114.188503
12.0,50,1114.374135
-38.0,50,1114.54973
-38.0,50,1117.044023
-38.0,50,1119.491884
-38.0,50,1121.961812
16.0,50,1124.412468
-38.0,50,1126.886637
-38.0,50,1129.353322
-38.0,50,1131.836541
-38.0,50,1134.360918
-38.0,50,1136.87452
-38.0,50,1139.363706
-38.0,50,1141.861735
-38.0,50,1144.36924
-38.0,50,1146.929869
-38.0,50,1149.435463
18.0,50,1151.978876
-38.0,50,1154.502804
-38.0,50,1157.051703
-38.0,50,1159.547624
-38.0,50,1162.093596
-38.0,50,1164.699954
-38.0,50,1164.877552
-38.0,50,1165.043137
-38.0,50,1165.220419
-16.0,50,1165.412903
-38.0,50,1165.579616
-38.0,50,1165.746098
-38.0,50,1165.945838
-38.0,50,1166.128702
24.0,50,1166.31612
-38.0,50,1166.488619
-38.0,50,1169.007099
-38.0,50,1171.536774
-38.0,50,1174.053061
-38.0,50,1176.597573
26.0,50,1179.125254
-38.0,50,1181.688652
-38.0,50,1184.224569
-38.0,50,1186.771235
-38.0,50,1189.374978
-38.0,50,1191.90015
-38.0,50,1194.460959
-38.0,50,1197.011629
-3.0,50,1199.597179
-38.0,50,1202.163903
-38.0,50,1204.739438
-38.0,50,1207.296798
-38.0,50,1209.861148
-38.0,50,1212.410947
-38.0,50,1214.985214
-38.0,50,1217.548647
-38.0,50,1217.74406
-38.0,50,1217.923518
-38.0,50,1218.11685
-38.0,50,1218.298673
-38.0,50,1218.488146
-38.0,50,1218.652026
-38.0,50,1218.835629
26.0,50,1219.012234
-38.0,50,1219.178466
-38.0,50,1219.344445
15.0,50,1221.921911
-38.0,50,1224.507399
-38.0,50,1227.089445
-38.0,50,1229.655476
-38.0,50,1232.226659
-38.0,50,1234.827966
-38.0,50,1237.428098
-38.0,50,1240.017932
-38.0,50,1242.627421
-38.0,50,1245.217335
-38.0,50,1247.825519
-38.0,50,1250.4093
-38.0,50,1253.027692
-38.0,50,1255.660563
-38.0,50,1258.288101
-15.0,50,1260.965952
-38.0,50,1263.620083
-44.0,50,1266.285239
-12.0,50,1269.017605
-38.0,50,1271.697849
-38.0,50,1271.865088
-38.0,50,1272.04039
-38.0,50,1272.249892
-38.0,50,1272.421743
-38.0,50,1272.648524
25.0,50,1272.830334
-38.0,50,1273.023889
-38.0,50,1273.228339
-38.0,50,1273.413808
-38.0,50,1273.595189
-38.0,50,1276.194493
-38.0,50,1278.814044
-38.0,50,1281.445545
-38.0,50,1284.073559
12.0,50,1286.677534
-38.0,50,1289.317184
10.0,50,1292.023981
-38.0,50,1294.708738
19.0,50,1297.358764
-38.0,50,1300.00513
-38.0,50,1302.701444
-38.0,50,1305.385338
-38.0,50,1308.094548
-38.0,50,1310.760032
-2.0,50,1313.406205
14.0,50,1316.075323
-38.0,50,1318.768873
27.0,50,1321.411583
-38.0,50,1324.093749
1.0,50,1326.781526
-38.0,50,1326.990854
-38.0,50,1327.18583
-38.0,50,1327.387519
-38.0,50,1327.55777
-38.0,50,1327.757404
-38.0,50,1327.934396
-38.0,50,1328.130879
-38.0,50,1328.316002
-38.0,50,1328.49412
-38.0,50,1328.683812
-38.0,50,1331.365584
-38.0,50,1334.065974
-38.0,50,1336.732816
-38.0,50,1339.446336
22.0,50,1342.126584
-38.0,50,1344.808284
-38.0,50,1347.522312
18.0,50,1350.231407
-38.0,50,1353.000158
-38.0,50,1355.716254
-38.0,50,1358.52518
-38.0,50,1361.259457
-38.0,50,1363.980248
-38.0,50,1366.687725
-17.0,50,1369.401951
-38.0,50,1372.148432
4.0,50,1374.929045
-38.0,50,1377.704692
-38.0,50,1380.503694
-38.0,50,1383.282597
15.0,50,1383.477704
-38.0,50,1383.64348
-38.0,50,1383.840604
24.0,50,1384.041138
-16.0,50,1384.230912
-38.0,50,1384.417639
-38.0,50,1384.602245
20.0,50,1384.781191
-38.0,50,1384.963913
-38.0,50,1385.146852
