# {"t_start": 1585557789.2203743, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,498.099092
-46.0,50,500.040284
-46.0,50,501.941527
-46.0,50,503.831798
-46.0,50,505.752281
-46.0,50,507.63146
-46.0,50,509.560499
-46.0,50,511.484456
-46.0,50,511.656602
-46.0,50,511.821199
-46.0,50,512.000331
-46.0,50,512.174232
-46.0,50,512.339229
-46.0,50,512.499379
-46.0,50,512.669863
-46.0,50,512.84453
-46.0,50,513.02827
-46.0,50,513.207306
-48.0,50,515.132241
-46.0,50,517.061917
-38.0,50,518.981497
-46.0,50,520.88044
-46.0,50,522.783815
-46.0,50,524.679761
-46.0,50,526.598847
-46.0,50,528.513167
-46.0,50,530.425378
-27.0,50,532.361853
-46.0,50,534.28167
-46.0,50,536.186541
-46.0,50,538.127211
-46.0,50,540.077636
-46.0,50,542.044014
-46.0,50,544.027877
-46.0,50,545.99447
-46.0,50,547.89286
-46.0,50,549.817906
-46.0,50,551.757582
-46.0,50,551.921072
-37.0,50,552.086793
-46.0,50,552.257903
-46.0,50,552.444841
-46.0,50,552.628722
-46.0,50,552.790542
-46.0,50,552.96003
3.0,50,553.113901
-40.0,50,553.285323
-46.0,50,553.448285
-46.0,50,555.401254
-46.0,50,557.352677
-46.0,50,559.290598
-46.0,50,561.246903
-46.0,50,563.208363
-46.0,50,565.183955
-40.0,50,567.156627
-46.0,50,569.130746
-46.0,50,571.084376
-46.0,50,573.050802
-46.0,50,575.018667
-46.0,50,576.987957
-40.0,50,578.962273
-46.0,50,580.940912
-46.0,50,582.91072
-46.0,50,584.880583
-46.0,50,586.905299
-46.0,50,588.916887
-46.0,50,590.907117
-46.0,50,592.910069
-46.0,50,593.086201
-46.0,50,593.260248
-46.0,50,593.417783
-46.0,50,593.586597
-46.0,50,593.74372
-48.0,50,593.911675
-46.0,50,594.074645
-46.0,50,594.241505
-46.0,50,594.401347
-46.0,50,594.564152
-46.0,50,596.567432
-46.0,50,598.555494
-46.0,50,600.538835
-46.0,50,602.53331
-46.0,50,604.543406
-46.0,50,606.566988
-46.0,50,608.584004
-46.0,50,610.592587
-46.0,50,612.621729
-46.0,50,614.659291
-46.0,50,616.693579
-46.0,50,618.735771
-46.0,50,620.784615
-46.0,50,622.804648
-48.0,50,624.839894
-46.0,50,626.863755
-46.0,50,628.898002
-46.0,50,630.950567
-46.0,50,633.001703
-46.0,50,635.0591
-46.0,50,635.22469
-46.0,50,635.389243
-46.0,50,635.576241
-46.0,50,635.746829
-46.0,50,635.918769
-46.0,50,636.082228
-46.0,50,636.241271
-46.0,50,636.408362
-40.0,50,636.587811
-46.0,50,636.761865
-46.0,50,638.801377
-7.0,50,640.899219
-46.0,50,642.936301
-46.0,50,645.005314
-46.0,50,647.062613
-46.0,50,649.130391
-46.0,50,651.192007
-46.0,50,653.267438
-46.0,50,655.339088
-46.0,50,657.395289
-46.0,50,659.470608
-46.0,50,661.542513
-46.0,50,663.598973
-46.0,50,665.670768
-46.0,50,667.736467
-46.0,50,669.834597
-46.0,50,671.937451
-4.0,50,674.031627
-46.0,50,676.134074
-46.0,50,678.237615
-46.0,50,678.399153
-46.0,50,678.561107
-46.0,50,678.711163
-46.0,50,678.867371
-46.0,50,679.03081
-46.0,50,679.202182
-46.0,50,679.370327
-46.0,50,679.531525
-46.0,50,679.694106
-46.0,50,679.859063
-46.0,50,681.931397
-46.0,50,684.020706
-46.0,50,686.151215
-46.0,50,688.260791
-46.0,50,690.342225
-48.0,50,692.446275
-46.0,50,694.526787
-46.0,50,696.63864
-46.0,50,698.734996
-46.0,50,700.851867
-46.0,50,702.964289
-46.0,50,705.090038
-46.0,50,707.215137
-46.0,50,709.348526
-46.0,50,711.473627
-46.0,50,713.581848
-46.0,50,715.698088
-46.0,50,717.839859
-46.0,50,719.994001
-46.0,50,722.175835
-4.0,50,722.353426
-46.0,50,722.540629
-46.0,50,722.719161
-46.0,50,722.892619
-46.0,50,723.061666
-46.0,50,723.234102
-46.0,50,723.412505
-33.0,50,723.583792
-46.0,50,723.744269
-46.0,50,723.920247
-46.0,50,726.043065
-46.0,50,728.189783
-46.0,50,730.341835
-46.0,50,732.477403
-46.0,50,734.63203
-46.0,50,736.772048
-46.0,50,738.909687
-46.0,50,741.056903
-46.0,50,743.224593
-46.0,50,745.436582
-46.0,50,747.626292
-46.0,50,749.838706
-46.0,50,752.015975
-46.0,50,754.181992
-46.0,50,756.365357
-46.0,50,758.539424
-46.0,50,760.730334
-46.0,50,762.921828
-46.0,50,765.12788
-46.0,50,767.334633
-46.0,50,767.511448
-46.0,50,767.689042
-37.0,50,767.847779
-46.0,50,768.008
-46.0,50,768.182412
-46.0,50,768.362114
-46.0,50,768.535822
-46.0,50,768.707351
-46.0,50,768.872923
-48.0,50,769.03367
-46.0,50,771.230103
-46.0,50,773.423068
-39.0,50,775.634768
-46.0,50,777.820107
-46.0,50,780.028152
-46.0,50,782.236452
