# {"t_start": 1580500175.3505654, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-33.0,50,764.669697
-50.0,50,764.90582
-30.0,50,765.121566
-36.0,50,765.334556
-50.0,50,765.537062
-50.0,50,766.959393
-50.0,50,768.337319
-50.0,50,769.735894
-50.0,50,771.182703
-50.0,50,772.653433
-50.0,50,774.069234
-50.0,50,775.486018
-50.0,50,776.921722
-50.0,50,778.407805
-40.0,50,779.849316
-50.0,50,781.306808
-50.0,50,782.749659
-50.0,50,784.142114
-11.0,50,785.571545
-50.0,50,786.973769
-50.0,50,788.37407
-50.0,50,789.749048
-50.0,50,791.153196
-50.0,50,792.597674
-29.0,50,794.017843
-50.0,50,794.19729
-20.0,50,794.400127
-13.0,50,794.609223
-47.0,50,794.818687
-36.0,50,795.016269
-50.0,50,795.263872
-17.0,50,795.506222
-26.0,50,795.725727
-38.0,50,795.933745
-50.0,50,796.164436
-50.0,50,797.581057
-50.0,50,799.017286
-50.0,50,800.467195
-50.0,50,801.891594
-50.0,50,803.320743
-50.0,50,804.715884
-50.0,50,806.143036
-41.0,50,807.642094
-29.0,50,809.070012
-50.0,50,810.481759
-50.0,50,811.909922
-50.0,50,813.328336
-24.0,50,814.794877
-49.0,50,816.256342
-50.0,50,817.67624
-43.0,50,819.0796
-25.0,50,820.475354
-50.0,50,821.904342
-50.0,50,823.333685
-50.0,50,824.794688
-26.0,50,825.007115
-50.0,50,825.197192
-50.0,50,825.380855
-22.0,50,825.628177
0,50,825.828349
-41.0,50,826.044125
-50.0,50,826.271233
-50.0,50,826.471398
-28.0,50,826.679724
-40.0,50,826.881858
-50.0,50,828.342621
-50.0,50,829.803305
-23.0,50,831.271963
-50.0,50,832.704168
-50.0,50,834.15967
-50.0,50,835.605825
-50.0,50,837.134411
-50.0,50,838.511134
-50.0,50,839.837307
-50.0,50,841.114773
-50.0,50,842.390658
-46.0,50,843.617493
-48.0,50,844.879571
-50.0,50,846.132715
-50.0,50,847.455944
-50.0,50,848.729397
-28.0,50,850.00799
-50.0,50,851.277946
-50.0,50,852.55198
-50.0,50,853.887116
0,50,854.068697
-12.0,50,854.270601
-50.0,50,854.445563
-32.0,50,854.629993
-49.0,50,854.825143
-32.0,50,854.98922
-38.0,50,855.184596
-50.0,50,855.37445
-50.0,50,855.585057
-43.0,50,855.776186
-50.0,50,857.095658
-50.0,50,858.36976
-50.0,50,859.630331
-50.0,50,860.810316
-37.0,50,862.018556
-50.0,50,863.197622
-27.0,50,864.322497
-50.0,50,865.498272
-50.0,50,866.748008
-50.0,50,867.89475
-50.0,50,869.032544
-50.0,50,870.210594
-50.0,50,871.414203
-50.0,50,872.679911
-50.0,50,873.849078
-46.0,50,875.118347
-50.0,50,876.326786
-50.0,50,877.525411
-50.0,50,878.729781
-14.0,50,879.93943
-50.0,50,880.112081
-50.0,50,880.261728
-22.0,50,880.420477
-50.0,50,880.585911
-50.0,50,880.751741
-48.0,50,880.921769
-41.0,50,881.091329
-50.0,50,881.251512
-50.0,50,881.418849
-48.0,50,881.586177
-50.0,50,882.778358
-23.0,50,883.987154
-50.0,50,885.188954
-50.0,50,886.433997
-50.0,50,887.602094
-50.0,50,888.743913
-35.0,50,889.925728
-50.0,50,891.086006
-36.0,50,892.265958
-50.0,50,893.447228
-50.0,50,894.617771
-50.0,50,895.730829
-50.0,50,896.895667
-45.0,50,898.06739
-50.0,50,899.248413
-50.0,50,900.391077
-50.0,50,901.533774
-50.0,50,902.741032
-45.0,50,903.940278
-32.0,50,905.161824
-50.0,50,905.336524
-27.0,50,905.509966
-50.0,50,905.679687
-24.0,50,905.851368
-26.0,50,906.02114
-50.0,50,906.176084
-29.0,50,906.329412
-34.0,50,906.493573
-44.0,50,906.656389
-50.0,50,906.806946
-50.0,50,907.99527
-50.0,50,909.197578
-49.0,50,910.484571
-50.0,50,911.639132
-50.0,50,912.820947
-48.0,50,914.00943
-50.0,50,915.204457
-30.0,50,916.379746
-50.0,50,917.585018
