# {"t_start": 1587327347.5348525, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,402.597177
-50.0,50,403.710931
-50.0,50,404.876741
-50.0,50,406.07894
-50.0,50,407.295909
-50.0,50,408.45368
0.0,50,409.633177
-50.0,50,410.811176
-50.0,50,411.938171
-50.0,50,413.285289
-50.0,50,414.621577
-50.0,50,415.853708
-50.0,50,417.036722
-50.0,50,418.204771
-50.0,50,419.342646
-50.0,50,420.471216
-50.0,50,420.654475
-50.0,50,420.815093
-50.0,50,420.978649
-50.0,50,421.153373
-50.0,50,421.307763
-50.0,50,421.483195
-50.0,50,421.636152
0.0,50,421.868326
-50.0,50,422.094162
-50.0,50,422.305403
-50.0,50,423.520222
-50.0,50,424.727476
-50.0,50,425.772422
-50.0,50,426.897971
-50.0,50,428.154452
-50.0,50,429.323182
-50.0,50,430.646432
-50.0,50,431.858781
0.0,50,432.996926
-50.0,50,434.129326
-50.0,50,435.370192
0.0,50,436.541752
-50.0,50,437.656391
-50.0,50,438.770007
-50.0,50,439.906879
-50.0,50,441.033144
-50.0,50,442.164485
-50.0,50,443.257536
-50.0,50,444.368324
-50.0,50,445.527145
-50.0,50,445.761877
-50.0,50,445.940907
-50.0,50,446.100671
-50.0,50,446.287054
-50.0,50,446.458878
-50.0,50,446.608877
-50.0,50,446.789317
-50.0,50,446.972212
-50.0,50,447.147181
-50.0,50,447.315653
-50.0,50,448.417238
0.0,50,449.512686
-50.0,50,450.626895
-50.0,50,451.760949
-50.0,50,452.906633
-50.0,50,454.032088
-50.0,50,455.205468
-50.0,50,456.405781
-50.0,50,457.613047
-50.0,50,458.709928
-50.0,50,459.812804
-50.0,50,463.839337
-50.0,50,465.542197
-50.0,50,466.714762
-50.0,50,467.838682
-50.0,50,468.995987
-50.0,50,470.125818
-50.0,50,471.219355
-50.0,50,472.274263
-50.0,50,473.339582
0.0,50,473.530471
-50.0,50,473.789531
-50.0,50,473.985376
-50.0,50,474.166443
-50.0,50,474.33639
-50.0,50,474.513543
0.0,50,474.689398
-50.0,50,474.893342
-50.0,50,475.073594
-50.0,50,475.238182
-50.0,50,476.428178
-50.0,50,477.592604
-50.0,50,478.723997
-50.0,50,479.841369
-50.0,50,481.001404
-50.0,50,482.163542
-50.0,50,483.330562
0.0,50,484.45265
-50.0,50,485.63597
-50.0,50,486.804933
-50.0,50,487.944113
-50.0,50,489.062151
-50.0,50,490.330773
-50.0,50,491.457448
-50.0,50,492.606063
-50.0,50,493.782612
-50.0,50,494.874683
-50.0,50,496.041906
-50.0,50,497.145675
-50.0,50,498.313178
-50.0,50,498.485156
-50.0,50,498.670305
-50.0,50,498.83906
-50.0,50,499.06692
-50.0,50,499.255809
-50.0,50,499.417654
-50.0,50,499.582445
-50.0,50,499.783379
-50.0,50,499.960811
-50.0,50,500.126507
-50.0,50,501.358943
-50.0,50,502.471754
-50.0,50,503.639364
-50.0,50,504.809481
-50.0,50,505.970633
-50.0,50,507.267285
-50.0,50,508.525627
-50.0,50,509.706622
-50.0,50,510.88495
-50.0,50,512.024128
-50.0,50,513.20143
-50.0,50,514.341275
-50.0,50,515.500193
-50.0,50,516.694711
-50.0,50,517.815332
-50.0,50,518.955785
-50.0,50,520.175633
-50.0,50,521.347798
-50.0,50,522.515986
-50.0,50,523.772155
-50.0,50,523.984689
-50.0,50,524.137869
-50.0,50,524.320537
-50.0,50,524.482574
-50.0,50,524.66535
-50.0,50,524.865319
-50.0,50,525.030602
-50.0,50,525.207906
-50.0,50,525.411494
-50.0,50,525.58349
-50.0,50,526.769756
-50.0,50,527.903561
-50.0,50,529.055592
-50.0,50,530.21626
-50.0,50,531.330154
-50.0,50,532.475036
-50.0,50,533.64253
-50.0,50,534.764656
-50.0,50,535.941754
-50.0,50,537.069538
-50.0,50,538.239861
-50.0,50,539.349408
-50.0,50,540.47262
-50.0,50,541.607725
-50.0,50,542.737378
-50.0,50,543.915616
-50.0,50,545.026619
-50.0,50,546.171629
-50.0,50,547.301238
-50.0,50,548.468381
-50.0,50,548.680544
-50.0,50,548.846541
-50.0,50,549.018181
-50.0,50,549.216505
-50.0,50,549.3961
0.0,50,549.577227
-50.0,50,549.75473
-50.0,50,549.93389
-50.0,50,550.152228
-50.0,50,550.329457
-50.0,50,551.435626
-50.0,50,552.547657
-50.0,50,553.63202
