# {"t_start": 1587155544.2212453, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
3.0,50,1695.190755
-28.0,50,1702.173223
10.0,50,1709.373139
-28.0,50,1716.428007
-28.0,50,1724.08537
-28.0,50,1731.360149
-28.0,50,1738.679969
-28.0,50,1746.092842
-28.0,50,1753.620978
-28.0,50,1761.061393
4.0,50,1768.240705
-14.0,50,1775.631145
-50.0,50,1782.865087
-28.0,50,1790.165581
1.0,50,1790.446433
-28.0,50,1790.723013
-2.0,50,1790.997778
-28.0,50,1791.259282
-28.0,50,1791.534557
-17.0,50,1791.809577
-28.0,50,1792.065262
-28.0,50,1792.344841
-28.0,50,1792.619298
-7.0,50,1792.855505
-23.0,50,1800.156897
-2.0,50,1807.678273
-12.0,50,1814.9093
-18.0,50,1822.427531
-28.0,50,1829.717404
-27.0,50,1837.085632
-39.0,50,1844.481613
-28.0,50,1851.706618
-22.0,50,1859.137042
5.0,50,1867.384105
-28.0,50,1874.972552
-28.0,50,1882.530982
-16.0,50,1890.225886
-14.0,50,1897.661588
-18.0,50,1905.463217
-23.0,50,1913.176947
-28.0,50,1921.002484
-8.0,50,1928.785518
-3.0,50,1936.400188
-28.0,50,1944.449084
7.0,50,1944.72505
-20.0,50,1944.992091
1.0,50,1945.276516
1.0,50,1945.536635
1.0,50,1945.812518
-21.0,50,1946.065525
6.0,50,1946.326933
10.0,50,1946.583283
13.0,50,1946.849993
-28.0,50,1947.085506
-14.0,50,1955.016637
-28.0,50,1962.868191
-28.0,50,1970.612669
-28.0,50,1978.449573
-28.0,50,1986.431326
15.0,50,1994.275387
11.0,50,2002.28162
-28.0,50,2010.01984
11.0,50,2017.639682
-39.0,50,2025.574709
14.0,50,2033.239104
11.0,50,2040.956143
-28.0,50,2048.688748
-28.0,50,2056.435345
-28.0,50,2064.131188
-28.0,50,2071.864053
-1.0,50,2079.64357
-28.0,50,2087.396334
-28.0,50,2095.385872
8.0,50,2103.210964
11.0,50,2103.487153
16.0,50,2103.751588
-28.0,50,2104.000376
-28.0,50,2104.246671
-28.0,50,2104.494891
10.0,50,2104.717669
-28.0,50,2104.955238
-28.0,50,2105.215004
4.0,50,2105.486298
-28.0,50,2105.745713
-9.0,50,2113.860326
-28.0,50,2121.796922
