# {"t_start": 1587330948.4293633, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-39.0,50,1160.228727
-39.0,50,1160.403887
-39.0,50,1160.593482
-25.0,50,1160.819889
-28.0,50,1161.016019
-39.0,50,1161.224197
-39.0,50,1161.421495
-23.0,50,1161.627244
-39.0,50,1161.819397
-39.0,50,1162.011528
-39.0,50,1162.21226
-36.0,50,1166.897305
-28.0,50,1171.588951
-39.0,50,1176.141337
-39.0,50,1180.979084
-39.0,50,1185.873076
-39.0,50,1190.56053
-38.0,50,1195.323863
-37.0,50,1200.222422
-39.0,50,1204.950614
-37.0,50,1209.816606
-25.0,50,1214.50393
-39.0,50,1219.088215
-38.0,50,1223.736887
-28.0,50,1228.338693
-39.0,50,1232.899496
-50.0,50,1237.456198
-39.0,50,1242.068192
-39.0,50,1246.657929
-5.0,50,1251.306697
-39.0,50,1255.93547
-10.0,50,1256.122252
12.0,50,1256.314656
-39.0,50,1256.506318
-50.0,50,1256.687413
-39.0,50,1256.86051
-25.0,50,1257.047739
-24.0,50,1257.257379
-38.0,50,1257.453025
-39.0,50,1257.652213
-39.0,50,1257.837926
-50.0,50,1262.526973
-38.0,50,1267.279718
-39.0,50,1271.958871
-39.0,50,1276.912318
-38.0,50,1281.907829
-27.0,50,1286.628813
-38.0,50,1291.812208
-39.0,50,1296.739673
-38.0,50,1301.663934
-39.0,50,1306.716003
-27.0,50,1311.856127
-26.0,50,1317.028094
-39.0,50,1321.860863
-39.0,50,1326.774635
-39.0,50,1331.515989
-39.0,50,1336.287475
-22.0,50,1341.228161
-39.0,50,1346.021782
-39.0,50,1350.748483
-39.0,50,1355.506692
-38.0,50,1355.720249
-25.0,50,1355.905664
-39.0,50,1356.133357
-38.0,50,1356.313071
-38.0,50,1356.506363
-25.0,50,1356.695516
-39.0,50,1356.884026
-39.0,50,1357.067848
-38.0,50,1357.26255
-38.0,50,1357.45862
-28.0,50,1362.244682
-39.0,50,1367.002743
-37.0,50,1372.108375
-38.0,50,1376.942693
-38.0,50,1381.747574
-39.0,50,1386.755637
-39.0,50,1391.702084
-50.0,50,1396.647521
-39.0,50,1401.789945
-25.0,50,1407.028977
-38.0,50,1412.250709
-39.0,50,1417.489149
-26.0,50,1422.726156
-39.0,50,1427.830083
-26.0,50,1433.108086
-39.0,50,1438.31199
-39.0,50,1443.599026
-38.0,50,1448.683521
-26.0,50,1453.865649
-28.0,50,1458.985193
-38.0,50,1459.161198
-38.0,50,1459.381513
0.0,50,1459.571168
-39.0,50,1459.759551
13.0,50,1459.991048
-39.0,50,1460.184529
-39.0,50,1460.383821
-37.0,50,1460.606163
-38.0,50,1460.795395
-39.0,50,1460.997695
-39.0,50,1465.919051
-39.0,50,1471.09361
-39.0,50,1476.10854
-39.0,50,1481.06299
-39.0,50,1486.078409
-9.0,50,1491.055804
-38.0,50,1496.06345
-38.0,50,1501.171607
-39.0,50,1506.355252
-39.0,50,1511.500534
-27.0,50,1516.911662
-39.0,50,1522.197143
-39.0,50,1527.503365
-50.0,50,1532.800738
-37.0,50,1538.229377
-38.0,50,1543.536178
-39.0,50,1549.03047
-37.0,50,1554.439033
-39.0,50,1559.83539
-38.0,50,1565.364943
-38.0,50,1565.556313
-37.0,50,1565.757389
-38.0,50,1565.969319
-39.0,50,1566.163325
-39.0,50,1566.34945
-20.0,50,1566.538459
-38.0,50,1566.71482
-38.0,50,1566.930251
-50.0,50,1567.141207
-37.0,50,1567.375627
-39.0,50,1572.732172
-39.0,50,1578.199899
-39.0,50,1583.569602
-39.0,50,1588.968659
-39.0,50,1594.203034
-39.0,50,1599.509317
-39.0,50,1604.810095
-39.0,50,1610.247309
-20.0,50,1615.574239
-35.0,50,1621.036498
-39.0,50,1626.292994
-38.0,50,1631.627345
-39.0,50,1637.165643
-38.0,50,1642.768042
-38.0,50,1648.049384
-39.0,50,1653.606452
-38.0,50,1659.161154
-39.0,50,1664.780566
-39.0,50,1670.322919
-39.0,50,1675.754691
-39.0,50,1675.940403
-38.0,50,1676.148273
-39.0,50,1676.340472
-39.0,50,1676.511162
-28.0,50,1676.704474
-39.0,50,1676.862821
-39.0,50,1677.039972
-39.0,50,1677.241597
-39.0,50,1677.419471
-39.0,50,1677.60936
-39.0,50,1683.063512
-39.0,50,1688.442574
-38.0,50,1693.700907
-39.0,50,1698.968235
-39.0,50,1704.268221
-28.0,50,1709.606219
-37.0,50,1715.045336
-38.0,50,1720.440529
-50.0,50,1725.748662
-25.0,50,1731.068303
-50.0,50,1736.69036
-39.0,50,1742.210243
-28.0,50,1747.893478
-38.0,50,1753.605497
-39.0,50,1759.319232
-39.0,50,1765.023374
-39.0,50,1770.665119
-39.0,50,1776.243676
-38.0,50,1781.856395
-39.0,50,1787.635725
-39.0,50,1787.831822
-39.0,50,1788.041835
-39.0,50,1788.276827
-38.0,50,1788.509007
-39.0,50,1788.708364
-39.0,50,1788.905668
-39.0,50,1789.099185
-39.0,50,1789.305032
-39.0,50,1789.480139
-27.0,50,1789.671269
-39.0,50,1795.388154
-26.0,50,1801.059005
-36.0,50,1806.78425
-39.0,50,1812.348779
-26.0,50,1817.963307
-39.0,50,1823.606985
-39.0,50,1829.290378
-39.0,50,1835.188791
-38.0,50,1840.960574
-24.0,50,1846.734067
-25.0,50,1852.529904
-39.0,50,1858.217076
-38.0,50,1863.833495
-28.0,50,1869.590374
-39.0,50,1875.194901
-38.0,50,1880.804117
-37.0,50,1886.384341
-38.0,50,1891.893392
-38.0,50,1897.412093
-50.0,50,1903.055058
-39.0,50,1903.263069
-39.0,50,1903.446117
-39.0,50,1903.614964
-39.0,50,1903.785264
-38.0,50,1903.977642
-39.0,50,1904.165126
-39.0,50,1904.343695
-38.0,50,1904.550608
-38.0,50,1904.742723
-36.0,50,1904.949009
-23.0,50,1910.510199
-28.0,50,1916.262448
-39.0,50,1921.937182
-38.0,50,1927.510702
-39.0,50,1933.139641
-39.0,50,1939.0494
-5.0,50,1944.958053
-39.0,50,1950.893855
-39.0,50,1956.758968
-39.0,50,1962.604812
-39.0,50,1968.547947
-50.0,50,1974.377834
-37.0,50,1980.251043
-39.0,50,1986.20571
-39.0,50,1992.294195
-39.0,50,1998.329568
-39.0,50,2004.387365
-38.0,50,2010.383687
-38.0,50,2016.305361
-38.0,50,2022.354215
-39.0,50,2022.578326
-39.0,50,2022.776256
-38.0,50,2022.969522
-39.0,50,2023.174768
-37.0,50,2023.383432
-39.0,50,2023.558378
-39.0,50,2023.778911
-39.0,50,2023.96543
-39.0,50,2024.193401
-39.0,50,2024.390181
-39.0,50,2030.290956
-50.0,50,2036.125725
-38.0,50,2042.300108
-15.0,50,2048.2056
-50.0,50,2054.242174
-39.0,50,2060.434134
-39.0,50,2066.588076
-39.0,50,2072.631134
-37.0,50,2078.750463
-39.0,50,2084.989797
-28.0,50,2091.46
-18.0,50,2097.671471
-38.0,50,2103.75529
-39.0,50,2109.840921
-39.0,50,2115.890751
-37.0,50,2121.785176
-39.0,50,2127.762624
-39.0,50,2133.86275
-37.0,50,2140.094175
-36.0,50,2146.338831
-39.0,50,2146.582811
-38.0,50,2146.77879
-38.0,50,2146.976864
-28.0,50,2147.183858
-39.0,50,2147.382006
-39.0,50,2147.59479
-39.0,50,2147.799468
-28.0,50,2147.992121
-28.0,50,2148.190806
-38.0,50,2148.394228
-39.0,50,2154.480571
-37.0,50,2160.621731
-39.0,50,2166.898823
-38.0,50,2172.949698
-39.0,50,2179.104828
-39.0,50,2185.427895
-35.0,50,2191.556937
-28.0,50,2197.775681
-9.0,50,2204.115208
-39.0,50,2210.484064
-38.0,50,2216.957778
-39.0,50,2223.326256
-39.0,50,2229.669342
-38.0,50,2235.986644
-22.0,50,2242.363945
-37.0,50,2248.619803
-39.0,50,2255.041975
-39.0,50,2261.370915
-38.0,50,2267.421742
-38.0,50,2273.82839
-39.0,50,2274.028049
-50.0,50,2274.262301
-39.0,50,2274.460169
-39.0,50,2274.6814
-39.0,50,2274.86241
-38.0,50,2275.069655
7.0,50,2275.306241
-39.0,50,2275.552392
-39.0,50,2275.749644
-23.0,50,2275.965251
-23.0,50,2282.471779
-39.0,50,2288.608603
-24.0,50,2294.956135
-39.0,50,2301.079786
-38.0,50,2307.315094
-38.0,50,2313.633471
-35.0,50,2319.943257
-38.0,50,2326.286679
-39.0,50,2332.730428
-39.0,50,2339.255359
-38.0,50,2345.456123
-39.0,50,2351.887599
-35.0,50,2358.438746
-39.0,50,2364.978117
-22.0,50,2371.451693
-22.0,50,2377.892282
-39.0,50,2384.421083
-25.0,50,2390.633252
-50.0,50,2397.164921
-39.0,50,2403.599961
-50.0,50,2403.803866
-37.0,50,2403.986771
-39.0,50,2404.20222
-35.0,50,2404.442586
-39.0,50,2404.637624
-39.0,50,2404.827925
-39.0,50,2405.008253
-38.0,50,2405.205108
-39.0,50,2405.382444
-39.0,50,2405.563004
-28.0,50,2411.752454
-39.0,50,2417.955336
-39.0,50,2424.362612
-39.0,50,2430.912781
-37.0,50,2437.504445
-39.0,50,2444.121952
-39.0,50,2450.697435
-27.0,50,2457.404864
-39.0,50,2463.981362
-50.0,50,2470.368418
-38.0,50,2476.996901
-38.0,50,2483.519396
-39.0,50,2490.102392
-39.0,50,2496.688888
-39.0,50,2503.254963
-39.0,50,2509.852985
-50.0,50,2516.609008
-37.0,50,2523.290759
-39.0,50,2529.755658
-28.0,50,2536.280794
-39.0,50,2536.468037
-39.0,50,2536.641143
-37.0,50,2536.815077
-50.0,50,2537.013248
-39.0,50,2537.186835
-39.0,50,2537.366376
-39.0,50,2537.551257
-38.0,50,2537.75173
-37.0,50,2537.949076
-39.0,50,2538.148536
-38.0,50,2544.812367
-39.0,50,2551.472912
-38.0,50,2558.212521
-39.0,50,2564.949454
-39.0,50,2571.758802
-39.0,50,2578.925128
-50.0,50,2585.976052
-38.0,50,2593.116136
-39.0,50,2600.021324
-27.0,50,2606.847187
-37.0,50,2613.590564
-38.0,50,2620.186771
-37.0,50,2626.798762
-38.0,50,2633.352094
-38.0,50,2639.913136
-50.0,50,2646.484426
-50.0,50,2653.32896
-39.0,50,2660.327554
-28.0,50,2667.132163
-39.0,50,2674.051553
-39.0,50,2674.23645
-25.0,50,2674.43218
-39.0,50,2674.622488
-26.0,50,2674.823775
-39.0,50,2675.01047
-38.0,50,2675.199504
1.0,50,2675.389134
-39.0,50,2675.584855
-22.0,50,2675.799198
-37.0,50,2676.009316
-50.0,50,2682.585414
-38.0,50,2689.112133
-37.0,50,2695.64483
-50.0,50,2702.41344
-50.0,50,2709.111958
