# {"t_start": 1585672027.6284513, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-8.0,50,2074.075379
-9.0,50,2077.023781
-27.0,50,2080.015653
-48.0,50,2082.986018
-7.0,50,2085.970787
-48.0,50,2088.98867
-48.0,50,2091.991187
-48.0,50,2094.962734
-9.0,50,2097.998486
-15.0,50,2101.003267
-48.0,50,2103.975709
-8.0,50,2107.127643
-20.0,50,2110.379531
-30.0,50,2113.545527
-9.0,50,2116.545011
-9.0,50,2119.552671
-48.0,50,2122.551181
-43.0,50,2125.537149
-48.0,50,2128.624083
-20.0,50,2131.777402
-48.0,50,2134.92032
-48.0,50,2137.955268
-48.0,50,2141.018728
-48.0,50,2144.083618
-48.0,50,2147.109151
-17.0,50,2150.209478
-44.0,50,2153.281593
-45.0,50,2156.34812
-48.0,50,2159.421207
-48.0,50,2162.49011
-15.0,50,2165.582483
-40.0,50,2168.736661
-12.0,50,2171.948685
-48.0,50,2175.02088
-30.0,50,2175.200439
-19.0,50,2175.365045
-7.0,50,2175.547834
-20.0,50,2175.738226
-48.0,50,2175.922147
-46.0,50,2176.123742
-19.0,50,2176.308736
-13.0,50,2176.500833
-11.0,50,2176.6822
-14.0,50,2176.85912
-48.0,50,2180.085022
-25.0,50,2183.292779
-48.0,50,2186.404964
-48.0,50,2189.51702
-36.0,50,2192.685569
-21.0,50,2195.833537
-42.0,50,2199.011825
-48.0,50,2202.189057
-48.0,50,2205.271084
-28.0,50,2208.418326
-48.0,50,2211.563633
-48.0,50,2214.668822
-19.0,50,2217.819613
-48.0,50,2220.979266
-48.0,50,2224.143128
-18.0,50,2227.258913
-12.0,50,2230.457541
-26.0,50,2233.595286
-48.0,50,2236.830494
-48.0,50,2239.971003
-19.0,50,2243.104615
-48.0,50,2246.506734
-23.0,50,2249.704168
-48.0,50,2253.041708
-41.0,50,2256.267287
-31.0,50,2259.533152
-9.0,50,2262.788068
-38.0,50,2266.029871
