# {"t_start": 1580790036.894586, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,598.673614
-50.0,50,600.148848
-50.0,50,601.608974
-50.0,50,603.039624
-50.0,50,604.46105
-50.0,50,605.954427
-50.0,50,607.405224
-26.0,50,608.929336
-50.0,50,609.154893
-14.0,50,609.379497
-27.0,50,609.629075
-50.0,50,609.911224
-48.0,50,610.125576
-19.0,50,610.349805
-50.0,50,610.546777
-50.0,50,610.77141
-50.0,50,610.974694
-28.0,50,611.175993
-50.0,50,612.627926
-50.0,50,614.08636
-50.0,50,615.560684
-50.0,50,617.062474
-50.0,50,618.495121
-50.0,50,619.962866
-50.0,50,621.426115
-50.0,50,622.866857
-50.0,50,624.294725
-50.0,50,625.761514
-50.0,50,627.204677
-50.0,50,628.678895
-50.0,50,630.120635
-50.0,50,631.596591
-50.0,50,633.110989
-50.0,50,634.541028
-50.0,50,635.981942
-50.0,50,637.44547
-34.0,50,638.893381
-20.0,50,640.389665
-50.0,50,640.606712
-12.0,50,640.827127
-21.0,50,641.059167
-16.0,50,641.268455
-50.0,50,641.477029
-50.0,50,641.700051
-50.0,50,641.918208
-26.0,50,642.167164
-19.0,50,642.38396
-50.0,50,642.57325
-50.0,50,644.018347
-32.0,50,645.460235
-50.0,50,646.910031
-50.0,50,648.395231
-50.0,50,649.884827
-34.0,50,651.393721
-50.0,50,652.870805
-50.0,50,654.325043
-47.0,50,655.810547
-50.0,50,657.274413
-22.0,50,658.81723
-25.0,50,660.294689
-50.0,50,661.752677
-50.0,50,663.203446
-50.0,50,664.706534
-50.0,50,666.213697
-50.0,50,667.703274
-50.0,50,669.187816
-28.0,50,670.719521
-25.0,50,672.239051
-50.0,50,672.428623
-21.0,50,672.644094
-50.0,50,672.871368
-24.0,50,673.090294
-46.0,50,673.319916
-50.0,50,673.54188
-50.0,50,673.734877
-50.0,50,673.938025
-50.0,50,674.132085
-50.0,50,674.339474
-50.0,50,675.81567
-50.0,50,677.262405
0,50,678.688376
-50.0,50,680.151242
-50.0,50,681.602591
-46.0,50,683.070627
-50.0,50,684.532351
-50.0,50,685.969634
-50.0,50,687.408449
-50.0,50,688.876514
-42.0,50,690.387337
-50.0,50,691.857111
-50.0,50,693.32456
-50.0,50,694.811164
-47.0,50,696.312111
-50.0,50,697.758192
-50.0,50,699.111786
-50.0,50,700.411462
-50.0,50,701.67084
-50.0,50,702.942354
-41.0,50,703.125785
-28.0,50,703.301541
-50.0,50,703.46778
-50.0,50,703.647625
-21.0,50,703.843289
-29.0,50,704.03013
-19.0,50,704.218762
-50.0,50,704.399246
-50.0,50,704.590694
-50.0,50,704.754353
0,50,706.058493
-50.0,50,707.346837
-50.0,50,708.678516
-35.0,50,710.04195
-50.0,50,711.400149
-50.0,50,712.646489
-39.0,50,713.935764
-50.0,50,715.225937
-45.0,50,716.474861
-46.0,50,717.624834
-50.0,50,718.973859
-50.0,50,720.497613
-50.0,50,721.82481
-50.0,50,723.120488
-16.0,50,724.418175
-33.0,50,725.744472
-50.0,50,726.92349
-50.0,50,728.141489
-50.0,50,729.381347
-50.0,50,730.644399
-19.0,50,730.835968
-50.0,50,731.017347
-39.0,50,731.183391
-21.0,50,731.376015
-50.0,50,731.553016
-24.0,50,731.728548
-50.0,50,731.904404
-34.0,50,732.097278
-50.0,50,732.263266
-50.0,50,732.438384
-50.0,50,733.711931
-50.0,50,735.004095
-50.0,50,736.261487
-50.0,50,737.6025
-50.0,50,738.888801
-21.0,50,740.158861
-50.0,50,741.436667
-50.0,50,742.693217
-50.0,50,743.970613
-50.0,50,745.276755
-50.0,50,746.537644
-33.0,50,747.84244
-50.0,50,749.117066
-50.0,50,750.455909
-50.0,50,751.752284
-50.0,50,753.0638
-41.0,50,754.360234
-50.0,50,755.547917
-50.0,50,756.806211
