# {"t_start": 1585213367.0591242, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,513.73403
-50.0,50,514.708323
-50.0,50,515.684151
-50.0,50,516.654469
-50.0,50,517.638747
0.0,50,518.62798
-50.0,50,519.603291
-50.0,50,520.580605
-50.0,50,521.544152
-50.0,50,522.511065
-50.0,50,523.472354
-50.0,50,524.490578
-50.0,50,525.458894
-50.0,50,526.426567
-50.0,50,527.409184
-50.0,50,528.401242
-50.0,50,528.560111
-50.0,50,528.743523
-50.0,50,528.916742
-50.0,50,529.073242
-50.0,50,529.265961
-50.0,50,529.430768
0.0,50,529.590579
-50.0,50,529.753244
-50.0,50,529.941723
-50.0,50,530.109407
-50.0,50,531.097109
-50.0,50,532.086611
-50.0,50,533.075373
-50.0,50,534.050561
-50.0,50,535.042938
-50.0,50,536.01246
-50.0,50,536.992128
-50.0,50,537.95728
-50.0,50,538.922627
-50.0,50,539.89125
-50.0,50,540.895402
-50.0,50,541.866831
0.0,50,542.850664
-50.0,50,543.830587
-50.0,50,544.81432
-50.0,50,545.794121
-50.0,50,546.795746
-50.0,50,547.792412
-50.0,50,548.778758
-50.0,50,549.773733
-50.0,50,550.753642
-50.0,50,551.719192
-50.0,50,552.695745
-50.0,50,553.677839
-50.0,50,554.654424
-50.0,50,555.639126
-50.0,50,556.61387
-50.0,50,557.587765
-50.0,50,558.569579
-50.0,50,559.544694
-50.0,50,560.532004
-50.0,50,561.508898
-50.0,50,562.486676
-50.0,50,563.480542
-50.0,50,564.476001
-50.0,50,565.451008
-50.0,50,566.427793
-50.0,50,567.406663
-50.0,50,568.397356
-50.0,50,569.368164
-50.0,50,570.346926
-48.0,50,571.323175
-10.0,50,572.30403
-50.0,50,573.276301
-50.0,50,574.252817
-50.0,50,575.23004
0.0,50,576.227415
-50.0,50,577.212332
-50.0,50,578.219212
-50.0,50,579.20419
-50.0,50,579.360516
-50.0,50,579.523021
-50.0,50,579.685954
-50.0,50,579.846997
-50.0,50,580.002867
-50.0,50,580.16564
-50.0,50,580.346611
-50.0,50,580.535195
-50.0,50,580.70852
-50.0,50,580.879134
-50.0,50,581.875747
-50.0,50,582.860126
-50.0,50,583.853573
-50.0,50,584.840898
-50.0,50,585.827562
-50.0,50,586.810401
-50.0,50,587.807311
-50.0,50,588.798098
-50.0,50,589.804988
-50.0,50,590.789088
-50.0,50,591.786066
-50.0,50,592.792814
-50.0,50,593.784251
-50.0,50,594.757443
-50.0,50,595.729324
-50.0,50,596.721467
-50.0,50,597.707032
-50.0,50,598.706085
-50.0,50,599.718841
-50.0,50,600.715541
-50.0,50,601.697659
0.0,50,602.70475
-50.0,50,603.692775
-50.0,50,604.673168
-50.0,50,605.649017
-50.0,50,606.666673
-50.0,50,607.658872
-50.0,50,608.660985
-50.0,50,609.663662
-50.0,50,610.677665
-50.0,50,611.6603
-50.0,50,612.648887
-50.0,50,613.647321
-50.0,50,614.642636
-50.0,50,615.648055
-50.0,50,616.650895
-50.0,50,617.639301
-50.0,50,618.632432
-50.0,50,619.627668
-50.0,50,620.618619
-50.0,50,621.607857
-50.0,50,622.587363
-4.0,50,623.569049
-50.0,50,624.55608
-50.0,50,625.541356
0.0,50,626.524944
-50.0,50,627.518305
-50.0,50,628.525523
-50.0,50,629.499003
-50.0,50,630.483626
-50.0,50,630.635264
-50.0,50,630.821959
-50.0,50,631.003723
-50.0,50,631.166867
-50.0,50,631.344949
-50.0,50,631.502775
-50.0,50,631.659798
-50.0,50,631.858901
-50.0,50,632.010391
-50.0,50,632.167694
-50.0,50,633.170143
-50.0,50,634.152526
-43.0,50,635.15351
-50.0,50,636.136737
-50.0,50,637.11753
-50.0,50,638.10599
-50.0,50,639.10105
-50.0,50,640.086772
-50.0,50,641.072134
-50.0,50,642.061115
-50.0,50,643.085388
-50.0,50,644.068549
-50.0,50,645.048246
-50.0,50,646.050854
-50.0,50,647.048385
-50.0,50,648.032291
-50.0,50,649.006578
-50.0,50,649.992628
-50.0,50,650.979877
-50.0,50,651.970233
-50.0,50,652.959346
-50.0,50,653.939115
-50.0,50,654.933846
-50.0,50,655.913021
-50.0,50,656.903988
-50.0,50,657.899977
-50.0,50,658.884306
-50.0,50,659.849457
-50.0,50,660.857878
-50.0,50,661.831342
-50.0,50,662.814177
-50.0,50,663.800393
-50.0,50,664.795579
-50.0,50,665.781117
-50.0,50,666.782732
-50.0,50,667.792541
-50.0,50,668.787674
-50.0,50,669.810074
-50.0,50,670.803501
-50.0,50,671.792533
-50.0,50,672.77528
-50.0,50,673.756219
-50.0,50,674.757969
-50.0,50,675.733896
-50.0,50,676.71273
-50.0,50,677.691002
-50.0,50,678.693621
-50.0,50,679.674535
-50.0,50,680.670449
-50.0,50,681.673533
-50.0,50,681.822872
-50.0,50,681.992577
-50.0,50,682.145722
-50.0,50,682.326035
-50.0,50,682.476518
0.0,50,682.638208
-50.0,50,682.8159
-50.0,50,682.997296
-50.0,50,683.156202
-17.0,50,683.3182
-50.0,50,684.336221
-50.0,50,685.340889
-50.0,50,686.332969
-50.0,50,687.364784
-50.0,50,688.359871
-50.0,50,689.362597
-50.0,50,690.371147
-50.0,50,691.374172
-50.0,50,692.358587
-50.0,50,693.344677
-50.0,50,694.340783
-50.0,50,695.339043
0.0,50,696.325456
-50.0,50,697.324354
-50.0,50,698.328743
-50.0,50,699.354418
-50.0,50,700.348063
-50.0,50,701.336098
-50.0,50,702.334702
-50.0,50,703.320383
-50.0,50,704.323366
-50.0,50,705.307871
-50.0,50,706.304124
-50.0,50,707.285432
-50.0,50,708.263707
-50.0,50,709.248858
-50.0,50,710.237205
-50.0,50,711.221048
-50.0,50,712.194804
-50.0,50,713.17759
-50.0,50,714.158706
-50.0,50,715.142003
-50.0,50,716.124876
-50.0,50,717.110345
-50.0,50,718.092451
-50.0,50,719.067796
-41.0,50,720.03591
-50.0,50,721.012331
-50.0,50,721.981428
-50.0,50,722.983742
0.0,50,723.984613
-50.0,50,724.968887
-50.0,50,725.970468
-50.0,50,726.952196
-50.0,50,727.942389
-50.0,50,728.935705
-50.0,50,729.951873
-50.0,50,730.939073
-50.0,50,731.927117
-50.0,50,732.908824
-50.0,50,733.104648
-50.0,50,733.262289
-50.0,50,733.428752
-50.0,50,733.589896
-50.0,50,733.761453
-50.0,50,733.925752
-50.0,50,734.092548
-50.0,50,734.266125
-50.0,50,734.434886
-50.0,50,734.59317
-50.0,50,735.593257
-50.0,50,736.584199
-50.0,50,737.580507
-50.0,50,738.566738
0.0,50,739.55192
-50.0,50,740.541607
-50.0,50,741.543567
-50.0,50,742.536331
-50.0,50,743.522146
-50.0,50,744.478087
-50.0,50,745.385206
-50.0,50,746.369875
-50.0,50,747.380769
-50.0,50,748.363881
-50.0,50,749.351177
-50.0,50,750.330921
-50.0,50,751.323427
-50.0,50,752.302636
-50.0,50,753.295264
-50.0,50,754.27688
-50.0,50,755.282745
-50.0,50,756.279466
-50.0,50,757.26713
-50.0,50,758.259219
-50.0,50,759.243183
-50.0,50,760.21963
-50.0,50,761.202754
-50.0,50,762.185958
-50.0,50,763.177371
0.0,50,764.154261
-50.0,50,765.139627
-50.0,50,766.114984
0.0,50,767.090466
-50.0,50,768.074554
-50.0,50,769.05705
-50.0,50,770.040342
-50.0,50,771.025752
-50.0,50,772.021294
-50.0,50,772.987371
-50.0,50,773.972633
-50.0,50,774.949811
-50.0,50,775.941691
-50.0,50,776.925639
-50.0,50,777.901299
-50.0,50,778.889276
-50.0,50,779.874397
-50.0,50,780.881845
-50.0,50,781.874051
-50.0,50,782.84598
-50.0,50,783.825909
-50.0,50,783.979
-50.0,50,784.145614
-50.0,50,784.35403
-50.0,50,784.50498
-50.0,50,784.668145
-50.0,50,784.847435
-50.0,50,785.00557
-50.0,50,785.15822
-50.0,50,785.313859
-50.0,50,785.482347
0.0,50,786.470276
-50.0,50,787.460727
-50.0,50,788.430041
-50.0,50,789.341301
-50.0,50,790.251113
-50.0,50,791.155115
-50.0,50,792.08848
-50.0,50,793.0094
-50.0,50,793.929793
-50.0,50,794.848336
0.0,50,795.755604
-50.0,50,796.656791
-50.0,50,797.559689
-50.0,50,798.482426
-50.0,50,799.390953
-50.0,50,800.293949
-50.0,50,801.202521
-50.0,50,802.118845
-50.0,50,803.016541
-50.0,50,803.913062
-50.0,50,804.81271
-50.0,50,805.709365
-50.0,50,806.632955
-50.0,50,807.529523
-50.0,50,808.423273
-50.0,50,809.324443
-50.0,50,810.219486
-50.0,50,811.131907
-50.0,50,812.025594
-50.0,50,812.933274
-50.0,50,813.830501
-50.0,50,814.745445
-50.0,50,815.64197
-50.0,50,816.544444
-50.0,50,817.451557
-50.0,50,818.37135
-50.0,50,819.269375
-50.0,50,820.186263
-50.0,50,821.107376
-45.0,50,822.020248
-50.0,50,822.919617
-50.0,50,823.823458
-50.0,50,824.735817
-50.0,50,825.647162
-50.0,50,826.551699
-50.0,50,827.448706
-50.0,50,828.3564
-50.0,50,829.257777
-50.0,50,830.175536
-50.0,50,831.120762
0.0,50,831.278269
-50.0,50,831.439753
0.0,50,831.585035
-50.0,50,831.730701
-50.0,50,831.892547
-50.0,50,832.06222
-50.0,50,832.221492
-50.0,50,832.366835
-50.0,50,832.511381
-50.0,50,832.671159
-50.0,50,833.610916
-50.0,50,834.5307
-50.0,50,835.446328
-50.0,50,836.362701
-50.0,50,837.281716
-50.0,50,838.192515
-50.0,50,839.104279
-50.0,50,840.010594
-50.0,50,840.940448
-50.0,50,841.877148
-50.0,50,842.80046
-50.0,50,843.714873
-50.0,50,844.616763
-50.0,50,845.516391
-50.0,50,846.418891
-50.0,50,847.33204
-17.0,50,848.230766
-50.0,50,849.138891
-50.0,50,850.042588
-50.0,50,850.960188
-50.0,50,851.869069
-50.0,50,852.765242
-50.0,50,853.668045
-50.0,50,854.577122
-50.0,50,855.484447
-50.0,50,856.383868
-50.0,50,857.305418
-50.0,50,858.209018
-50.0,50,859.102643
-50.0,50,860.007352
-50.0,50,860.913738
0.0,50,861.817133
-50.0,50,862.714533
-50.0,50,863.615217
0.0,50,864.52516
-50.0,50,865.436494
-50.0,50,866.346615
-50.0,50,867.254084
-50.0,50,868.155461
-50.0,50,869.080427
-50.0,50,869.983836
