# {"t_start": 1589997759.5301433, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,541.813706
-48.0,50,542.968882
-44.0,50,544.152257
-15.0,50,545.322858
-9.0,50,546.516337
-11.0,50,546.733791
-9.0,50,546.953694
-6.0,50,547.15386
-11.0,50,547.363267
-4.0,50,547.567487
-9.0,50,547.759443
-48.0,50,547.95897
-48.0,50,548.15938
-6.0,50,548.367605
-27.0,50,548.55722
-48.0,50,549.736076
-32.0,50,550.935117
-12.0,50,552.119725
-38.0,50,553.290113
-48.0,50,554.447895
-17.0,50,555.627869
-48.0,50,556.81231
-48.0,50,557.964132
-48.0,50,559.177499
-48.0,50,560.29687
-8.0,50,561.471406
-48.0,50,562.649175
-48.0,50,563.856943
-4.0,50,565.047319
-48.0,50,566.231248
-48.0,50,567.41041
-10.0,50,568.5791
-48.0,50,569.771428
-20.0,50,570.936856
-8.0,50,572.11412
-48.0,50,573.245779
-46.0,50,574.422139
-48.0,50,575.651157
-48.0,50,576.860559
-48.0,50,578.06319
-48.0,50,579.229906
-33.0,50,580.445655
-42.0,50,581.63724
-48.0,50,582.811081
-48.0,50,584.012602
-19.0,50,585.215019
-21.0,50,586.370226
-48.0,50,587.559337
-48.0,50,590.94374
-48.0,50,593.236781
-48.0,50,594.435166
-20.0,50,595.622749
-48.0,50,596.776307
-8.0,50,597.937593
-48.0,50,599.092963
-16.0,50,600.286718
-42.0,50,601.477931
-48.0,50,602.69618
-42.0,50,603.91276
-44.0,50,605.100251
-48.0,50,606.294583
-44.0,50,607.578478
-48.0,50,608.776706
-48.0,50,609.971704
-10.0,50,611.161933
-10.0,50,611.346228
-48.0,50,611.553326
-48.0,50,611.747505
-5.0,50,611.949574
-48.0,50,612.141294
-11.0,50,612.331881
-10.0,50,612.519242
-48.0,50,612.726493
-12.0,50,612.91769
-9.0,50,613.112457
-11.0,50,614.295856
-48.0,50,615.453143
-49.0,50,616.634898
-48.0,50,617.81485
-48.0,50,619.005513
-48.0,50,620.195195
-42.0,50,621.38669
-28.0,50,622.581005
-48.0,50,623.787565
-44.0,50,625.027395
-11.0,50,626.223259
-48.0,50,627.396831
-11.0,50,628.577919
-48.0,50,629.754374
-15.0,50,630.925244
-11.0,50,632.087821
-48.0,50,633.267513
-15.0,50,634.432859
-21.0,50,635.621819
-48.0,50,636.804213
-40.0,50,637.981418
-48.0,50,639.163759
-17.0,50,640.364352
-48.0,50,641.555126
-48.0,50,642.742535
-48.0,50,643.937256
-48.0,50,645.144748
-44.0,50,646.339928
-48.0,50,647.552071
-48.0,50,648.768907
-9.0,50,649.947425
-26.0,50,651.135918
-48.0,50,652.323037
-48.0,50,653.498817
-48.0,50,654.706508
-48.0,50,655.893031
-22.0,50,657.080333
-48.0,50,658.305191
-31.0,50,659.477636
-7.0,50,660.715786
-48.0,50,661.913313
-48.0,50,663.094576
-11.0,50,664.281001
-48.0,50,665.514201
-48.0,50,666.722069
-30.0,50,667.878795
-48.0,50,669.071474
-48.0,50,670.267468
-48.0,50,671.478572
-9.0,50,672.682772
-48.0,50,672.895372
-48.0,50,673.086475
-48.0,50,673.296568
-12.0,50,673.486726
-48.0,50,673.684778
-48.0,50,673.883024
-48.0,50,674.068706
-17.0,50,674.257692
-8.0,50,674.451622
-9.0,50,674.649692
-13.0,50,675.808464
-9.0,50,676.984602
-48.0,50,678.149531
-48.0,50,679.317906
-29.0,50,680.487192
-48.0,50,681.685208
-48.0,50,682.890491
-48.0,50,684.089595
-47.0,50,685.29651
-48.0,50,686.510069
-48.0,50,687.694468
-28.0,50,688.874602
-45.0,50,690.068659
-24.0,50,691.240104
-48.0,50,692.441193
-20.0,50,693.621232
-48.0,50,694.795754
-15.0,50,696.007957
-48.0,50,697.23506
-48.0,50,698.413205
-48.0,50,699.594407
-48.0,50,700.79491
-48.0,50,701.984248
-48.0,50,703.164866
-48.0,50,704.381464
-48.0,50,705.571432
-20.0,50,706.761699
-45.0,50,707.970327
-48.0,50,709.162558
-36.0,50,710.362307
-48.0,50,711.558236
-48.0,50,712.7777
-34.0,50,713.996799
-48.0,50,715.182476
-23.0,50,716.390115
-33.0,50,717.576244
-12.0,50,718.761822
-28.0,50,719.957089
-21.0,50,721.138429
-35.0,50,722.260779
-48.0,50,723.436691
-31.0,50,724.63899
-48.0,50,725.835995
-48.0,50,727.120384
-22.0,50,728.35394
-44.0,50,729.601931
-48.0,50,730.81012
-26.0,50,732.001545
-45.0,50,733.256017
-48.0,50,734.73315
-14.0,50,734.949122
-48.0,50,735.221428
-48.0,50,735.48314
-15.0,50,735.700155
-43.0,50,735.931141
-10.0,50,736.147703
-48.0,50,736.3612
-10.0,50,736.574702
-35.0,50,736.785337
-12.0,50,736.980965
-48.0,50,738.414795
-48.0,50,739.79906
-48.0,50,740.963963
-48.0,50,742.17982
-17.0,50,743.427591
-48.0,50,744.631975
-46.0,50,745.840462
-10.0,50,747.066798
-30.0,50,748.344402
-43.0,50,749.697381
-48.0,50,750.920496
-48.0,50,752.243658
-48.0,50,753.58298
-48.0,50,754.947755
-43.0,50,756.200994
-18.0,50,757.523317
-48.0,50,758.907764
-12.0,50,760.172086
-44.0,50,761.494073
-19.0,50,762.698537
-48.0,50,764.088825
-48.0,50,765.454955
-48.0,50,766.711883
-48.0,50,767.9412
-20.0,50,769.170326
-48.0,50,770.521032
-15.0,50,771.895597
-48.0,50,773.1427
-44.0,50,774.42931
-48.0,50,775.680035
-48.0,50,776.941712
-31.0,50,778.228319
-33.0,50,779.609778
-38.0,50,780.901795
-14.0,50,782.070414
-48.0,50,783.258965
-48.0,50,784.441324
-48.0,50,785.630332
-48.0,50,786.771716
-48.0,50,788.007889
-48.0,50,789.1947
-38.0,50,790.381093
-48.0,50,791.528191
-48.0,50,792.760386
-8.0,50,793.961174
-48.0,50,795.270917
-48.0,50,796.552998
-16.0,50,797.871771
-48.0,50,799.067158
-10.0,50,800.259655
-5.0,50,800.450455
-48.0,50,800.646704
-8.0,50,800.83647
-11.0,50,801.031912
-8.0,50,801.2348
-48.0,50,801.424575
-48.0,50,801.615436
-10.0,50,801.827555
-14.0,50,802.083142
-48.0,50,802.303248
-48.0,50,803.588133
-37.0,50,804.914095
-45.0,50,806.217994
-8.0,50,807.483775
-42.0,50,808.666394
-19.0,50,809.845612
-33.0,50,811.191331
-13.0,50,812.50676
-34.0,50,813.797396
-48.0,50,815.144136
-15.0,50,816.366084
-48.0,50,817.620455
-48.0,50,818.920972
-48.0,50,820.222186
-44.0,50,821.40045
-48.0,50,822.600319
-44.0,50,823.802359
-48.0,50,824.9872
-48.0,50,826.190117
-35.0,50,827.381524
-22.0,50,828.576596
-48.0,50,829.794788
-22.0,50,830.991835
-38.0,50,832.185015
-15.0,50,833.368463
-48.0,50,834.553596
-43.0,50,835.752648
-48.0,50,836.943553
