# {"t_start": 1587406097.53173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
17.0,50,2106.748487
7.0,50,2106.992373
-28.0,50,2107.249374
11.0,50,2107.522524
10.0,50,2107.788629
2.0,50,2108.053804
-28.0,50,2108.338071
-28.0,50,2108.586977
-28.0,50,2116.476184
-28.0,50,2124.318626
-18.0,50,2132.139461
-18.0,50,2139.978258
-28.0,50,2147.898583
-1.0,50,2155.779661
-28.0,50,2163.458973
-28.0,50,2171.304109
-11.0,50,2179.249474
-28.0,50,2187.262909
-28.0,50,2195.224458
-28.0,50,2203.271173
-28.0,50,2211.262455
-28.0,50,2219.259682
-28.0,50,2227.221176
8.0,50,2235.219107
-26.0,50,2243.175351
-28.0,50,2251.251426
-28.0,50,2259.42997
9.0,50,2267.487331
-28.0,50,2275.588488
-28.0,50,2283.730868
-6.0,50,2291.888698
-28.0,50,2300.050819
-28.0,50,2308.202834
-28.0,50,2316.411942
-25.0,50,2324.670482
-28.0,50,2332.941882
-28.0,50,2341.247418
5.0,50,2349.41958
-6.0,50,2357.693323
-28.0,50,2365.992219
-28.0,50,2374.255786
-28.0,50,2382.577017
-28.0,50,2390.885771
-28.0,50,2399.256005
-28.0,50,2407.696008
-28.0,50,2416.158483
-28.0,50,2424.529617
11.0,50,2432.98874
-28.0,50,2441.51
-28.0,50,2449.983983
9.0,50,2458.518652
-28.0,50,2467.021513
5.0,50,2475.609195
-28.0,50,2484.180963
-28.0,50,2492.787281
-28.0,50,2501.460112
-28.0,50,2510.077744
13.0,50,2518.733464
13.0,50,2518.995717
-28.0,50,2519.241407
12.0,50,2519.486686
-28.0,50,2519.75331
13.0,50,2520.014575
10.0,50,2520.293152
-28.0,50,2520.573945
-28.0,50,2520.837878
-28.0,50,2521.088868
-28.0,50,2521.346079
-19.0,50,2529.981902
7.0,50,2538.644186
-28.0,50,2547.292247
-28.0,50,2555.961419
-28.0,50,2564.64892
3.0,50,2573.347792
-10.0,50,2582.079628
-22.0,50,2590.808689
-24.0,50,2599.535404
-28.0,50,2608.218556
-28.0,50,2616.935337
-28.0,50,2625.729628
-28.0,50,2634.463242
-28.0,50,2643.215543
-28.0,50,2652.006707
9.0,50,2660.906714
-17.0,50,2669.790853
-28.0,50,2678.714956
-13.0,50,2687.761901
-28.0,50,2696.767561
-1.0,50,2705.753094
-22.0,50,2714.725829
-28.0,50,2723.797685
7.0,50,2732.830701
8.0,50,2741.898924
-28.0,50,2751.012451
-28.0,50,2760.096056
-28.0,50,2769.176759
0.0,50,2778.357757
-3.0,50,2787.585412
-28.0,50,2796.799248
4.0,50,2806.077189
-28.0,50,2815.264386
3.0,50,2824.512698
6.0,50,2833.583861
-28.0,50,2842.657084
-28.0,50,2851.759943
-28.0,50,2861.021243
-28.0,50,2870.282191
-28.0,50,2879.584852
-28.0,50,2888.877453
1.0,50,2898.303728
-28.0,50,2907.671256
-28.0,50,2917.091094
-28.0,50,2926.587972
-28.0,50,2936.045635
-28.0,50,2945.49241
-28.0,50,2954.986372
-20.0,50,2964.40548
8.0,50,2973.86542
-28.0,50,2974.10739
3.0,50,2974.353816
-28.0,50,2974.592293
12.0,50,2974.813228
-28.0,50,2975.043232
-28.0,50,2975.268289
11.0,50,2975.489365
11.0,50,2975.713726
3.0,50,2975.966892
-28.0,50,2976.211873
-28.0,50,2985.749949
-19.0,50,2995.323044
-18.0,50,3004.824426
-28.0,50,3014.410982
-28.0,50,3024.020422
-23.0,50,3033.600756
-19.0,50,3043.270841
-28.0,50,3052.85715
-28.0,50,3062.44783
6.0,50,3072.126418
-9.0,50,3081.809621
-28.0,50,3091.528481
-28.0,50,3101.256907
-28.0,50,3111.00153
-7.0,50,3120.755841
-28.0,50,3130.551009
11.0,50,3140.331078
3.0,50,3150.09781
-28.0,50,3159.866951
-28.0,50,3169.816915
-28.0,50,3179.6311
-2.0,50,3189.50882
-28.0,50,3199.441199
-6.0,50,3209.344662
-28.0,50,3219.1949
-28.0,50,3229.240819
2.0,50,3239.227089
-28.0,50,3249.253011
