# {"t_start": 1582863797.1640816, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,716.7898
-38.0,50,718.680286
-38.0,50,718.841676
-38.0,50,718.99213
-38.0,50,719.158014
1.0,50,719.33457
-38.0,50,719.516633
-38.0,50,719.679904
-38.0,50,719.85805
18.0,50,720.022709
-38.0,50,720.183292
-9.0,50,720.340028
-38.0,50,722.229738
-38.0,50,724.126516
-38.0,50,725.986481
-50.0,50,727.865526
-38.0,50,729.734927
-38.0,50,731.572793
-38.0,50,733.47434
-44.0,50,735.352335
-16.0,50,737.214514
-38.0,50,739.107854
-38.0,50,741.003317
-38.0,50,742.895825
-38.0,50,744.820619
-38.0,50,746.711627
-38.0,50,748.615778
-38.0,50,750.522911
-38.0,50,752.429751
-38.0,50,754.344164
-38.0,50,756.244197
-44.0,50,758.16845
-38.0,50,758.336875
18.0,50,758.514292
2.0,50,758.67607
-38.0,50,758.832075
-38.0,50,758.991011
15.0,50,759.163049
-38.0,50,759.323893
-38.0,50,759.469911
-38.0,50,759.623143
-38.0,50,759.78276
-5.0,50,761.698484
-38.0,50,763.635885
-38.0,50,765.557832
-38.0,50,767.468042
-44.0,50,769.410543
-38.0,50,771.328681
-38.0,50,773.244885
-38.0,50,775.148815
-44.0,50,777.093918
-38.0,50,778.990928
-38.0,50,780.868663
-38.0,50,782.782876
-38.0,50,784.670634
-38.0,50,786.576549
-38.0,50,788.472725
-38.0,50,790.414569
-44.0,50,792.346508
-38.0,50,794.297413
-10.0,50,796.230247
15.0,50,798.180319
-38.0,50,798.341966
-44.0,50,798.504766
-38.0,50,798.650541
16.0,50,798.827224
20.0,50,799.005136
-38.0,50,799.172056
-38.0,50,799.335875
-38.0,50,799.495445
-38.0,50,799.674684
-38.0,50,799.825302
-38.0,50,801.770117
-38.0,50,803.718413
-38.0,50,805.666893
-38.0,50,807.604647
-44.0,50,809.550474
-38.0,50,811.4903
-50.0,50,813.452228
-38.0,50,815.408726
14.0,50,817.370922
-38.0,50,819.337528
-38.0,50,821.286293
-44.0,50,823.253623
9.0,50,825.190067
-38.0,50,827.142299
12.0,50,829.10146
-50.0,50,831.078994
-38.0,50,833.033271
17.0,50,834.960533
-50.0,50,836.912249
-38.0,50,838.885221
27.0,50,839.066902
-38.0,50,839.221066
19.0,50,839.394102
20.0,50,839.559274
-38.0,50,839.708101
-38.0,50,839.901442
-38.0,50,840.054211
-38.0,50,840.213302
-38.0,50,840.399873
25.0,50,840.553731
-16.0,50,842.511147
-44.0,50,844.478955
-38.0,50,846.394231
-38.0,50,848.379683
-38.0,50,850.319836
21.0,50,852.287975
-38.0,50,854.236463
-38.0,50,856.204909
-38.0,50,858.180468
-38.0,50,860.103722
9.0,50,861.995454
-38.0,50,863.962739
-38.0,50,865.91167
-38.0,50,867.843432
-38.0,50,869.841048
-44.0,50,871.878584
-38.0,50,873.871544
-38.0,50,875.825984
-38.0,50,877.811003
25.0,50,879.80792
-38.0,50,879.956353
-38.0,50,880.115743
3.0,50,880.280721
-38.0,50,880.449262
-38.0,50,880.595534
-38.0,50,880.763117
-38.0,50,880.921751
-38.0,50,881.076363
-38.0,50,881.235486
-38.0,50,881.393754
-38.0,50,883.389843
-38.0,50,885.363456
-38.0,50,887.367964
-38.0,50,889.379722
-50.0,50,891.387352
-38.0,50,893.387022
18.0,50,895.399217
20.0,50,897.411846
-38.0,50,899.46688
4.0,50,901.533144
-38.0,50,903.460498
-38.0,50,905.169796
-44.0,50,906.873468
-38.0,50,908.546408
-38.0,50,910.209088
-38.0,50,911.933513
-38.0,50,913.656112
-38.0,50,915.33683
-38.0,50,917.046644
-38.0,50,918.712036
19.0,50,918.844403
-38.0,50,918.956761
-38.0,50,919.074214
15.0,50,919.201193
-38.0,50,919.32653
-44.0,50,919.452091
-38.0,50,919.598049
-38.0,50,919.72094
-44.0,50,919.84653
-50.0,50,919.957651
-38.0,50,921.65346
-44.0,50,923.352363
-38.0,50,925.050601
-38.0,50,926.768399
-38.0,50,928.448441
-50.0,50,930.142619
-38.0,50,931.840918
-38.0,50,933.632687
-50.0,50,935.367414
-38.0,50,937.090651
-38.0,50,938.804239
-38.0,50,940.494603
-38.0,50,942.210917
-38.0,50,943.938015
-38.0,50,945.666117
-50.0,50,947.37767
-38.0,50,949.122856
11.0,50,950.852567
-9.0,50,952.57539
-38.0,50,954.320651
-14.0,50,954.47805
10.0,50,954.619312
-38.0,50,954.750109
13.0,50,954.88945
-38.0,50,955.007166
12.0,50,955.134826
-38.0,50,955.258124
18.0,50,955.380871
-38.0,50,955.505185
-38.0,50,955.64167
-38.0,50,957.356136
-38.0,50,959.064343
-38.0,50,960.785528
-38.0,50,962.498075
4.0,50,964.204206
-44.0,50,965.92409
-50.0,50,967.655941
-38.0,50,969.384182
-38.0,50,971.121089
-38.0,50,972.865952
-38.0,50,974.590402
-38.0,50,976.362098
-38.0,50,978.156149
-44.0,50,979.888546
-38.0,50,981.629238
-38.0,50,983.352429
-11.0,50,985.087043
-38.0,50,986.81823
-17.0,50,988.52778
-38.0,50,990.271795
-38.0,50,990.397834
-38.0,50,990.521279
25.0,50,990.659396
23.0,50,990.801758
19.0,50,990.938032
-38.0,50,991.057016
17.0,50,991.201588
-38.0,50,991.332307
26.0,50,991.484139
-38.0,50,991.599146
-38.0,50,993.313906
19.0,50,995.043478
-38.0,50,996.79091
-38.0,50,998.54863
-38.0,50,1000.312707
-44.0,50,1002.07207
-38.0,50,1003.834093
24.0,50,1005.601056
-38.0,50,1007.355913
10.0,50,1009.12317
-38.0,50,1010.881709
-38.0,50,1012.661409
-38.0,50,1014.423832
-38.0,50,1016.196437
-38.0,50,1017.960735
-38.0,50,1019.731514
24.0,50,1021.491849
-38.0,50,1023.270261
-38.0,50,1025.057547
-38.0,50,1026.838348
-38.0,50,1026.954028
22.0,50,1027.098502
-38.0,50,1027.220253
-38.0,50,1027.345071
19.0,50,1027.48854
-38.0,50,1027.63103
-38.0,50,1027.753362
-38.0,50,1027.872662
-38.0,50,1027.987501
-38.0,50,1028.130638
-50.0,50,1029.913706
-38.0,50,1031.688978
-38.0,50,1033.494549
-38.0,50,1035.248479
-17.0,50,1037.017334
-38.0,50,1038.778391
-38.0,50,1040.544006
-38.0,50,1042.301404
25.0,50,1044.076533
-15.0,50,1045.842248
-38.0,50,1047.635654
-38.0,50,1049.424558
-38.0,50,1051.212927
-38.0,50,1053.001224
-38.0,50,1054.774936
-38.0,50,1056.548286
-38.0,50,1058.324265
-38.0,50,1060.134073
-15.0,50,1061.946593
-38.0,50,1063.761546
23.0,50,1063.89223
12.0,50,1064.022553
-38.0,50,1064.155275
-38.0,50,1064.28104
24.0,50,1064.412512
-38.0,50,1064.543031
16.0,50,1064.672269
-38.0,50,1064.791215
-38.0,50,1064.910844
-38.0,50,1065.038447
-38.0,50,1066.812253
-11.0,50,1068.624236
-38.0,50,1070.451191
-38.0,50,1072.253901
-38.0,50,1074.103606
5.0,50,1075.900122
-38.0,50,1077.689353
-38.0,50,1079.467979
-38.0,50,1081.282547
-38.0,50,1083.078124
-38.0,50,1084.905515
-38.0,50,1086.729568
-38.0,50,1088.559364
-38.0,50,1090.382604
-38.0,50,1092.197897
-38.0,50,1094.008661
-38.0,50,1095.821245
-38.0,50,1097.59939
-38.0,50,1099.419528
-38.0,50,1101.236302
-38.0,50,1101.349639
-38.0,50,1101.469044
-38.0,50,1101.585676
-38.0,50,1101.711353
-38.0,50,1101.834315
-44.0,50,1101.955286
-38.0,50,1102.073134
-38.0,50,1102.203427
-38.0,50,1102.322818
-38.0,50,1102.438972
-38.0,50,1104.283154
-38.0,50,1106.10856
-38.0,50,1107.944904
-38.0,50,1109.773988
-38.0,50,1111.609579
-38.0,50,1113.433722
-38.0,50,1115.285646
-38.0,50,1117.152572
-38.0,50,1118.986344
-38.0,50,1120.852177
-38.0,50,1122.72886
-38.0,50,1124.556706
-50.0,50,1126.374822
-38.0,50,1128.237885
-38.0,50,1130.084822
-38.0,50,1131.935179
-38.0,50,1133.747602
-38.0,50,1135.623438
-38.0,50,1137.744279
-44.0,50,1143.976047
11.0,50,1144.133481
-38.0,50,1144.309577
-38.0,50,1144.470418
9.0,50,1144.614025
-38.0,50,1144.748544
-7.0,50,1144.9055
26.0,50,1145.073222
18.0,50,1145.244994
16.0,50,1145.393283
-38.0,50,1145.521484
-38.0,50,1147.737633
-38.0,50,1150.221778
-38.0,50,1152.412259
-38.0,50,1154.639274
19.0,50,1156.857725
-38.0,50,1159.083549
-38.0,50,1161.291949
17.0,50,1163.492485
20.0,50,1165.669744
-38.0,50,1167.834575
12.0,50,1170.049118
12.0,50,1172.249499
-38.0,50,1174.449838
-38.0,50,1176.675872
3.0,50,1178.903873
-38.0,50,1181.087509
-38.0,50,1183.30692
-38.0,50,1185.539471
-38.0,50,1187.756203
-38.0,50,1189.985357
-38.0,50,1190.15238
17.0,50,1190.326936
-38.0,50,1190.484645
21.0,50,1190.64919
19.0,50,1190.813093
-38.0,50,1190.957474
12.0,50,1191.12007
22.0,50,1191.275191
-38.0,50,1191.432666
-38.0,50,1191.576931
-38.0,50,1193.797951
16.0,50,1196.04873
-38.0,50,1198.237693
-38.0,50,1200.496545
-38.0,50,1203.050871
-38.0,50,1205.783168
-44.0,50,1208.13607
-38.0,50,1210.435277
-38.0,50,1212.659131
-38.0,50,1214.866077
-38.0,50,1217.050544
22.0,50,1219.259575
-38.0,50,1221.521223
-38.0,50,1223.903015
-38.0,50,1226.25031
-38.0,50,1228.516353
16.0,50,1230.653638
-38.0,50,1232.891807
-38.0,50,1235.155054
-38.0,50,1237.290176
