# {"t_start": 1586060842.9384573, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,883.298724
-38.0,50,885.565936
24.0,50,887.840118
-38.0,50,890.108724
-38.0,50,892.390367
-38.0,50,894.669303
-44.0,50,896.972172
-38.0,50,897.144627
-38.0,50,897.317532
-38.0,50,897.495561
-44.0,50,897.67667
-44.0,50,897.861931
-44.0,50,898.042045
19.0,50,898.221355
-38.0,50,898.402348
-44.0,50,898.587551
-38.0,50,898.764722
-44.0,50,901.030824
-38.0,50,903.32395
-38.0,50,905.612484
-38.0,50,907.907749
-44.0,50,910.206208
-44.0,50,912.516404
-38.0,50,914.81374
-38.0,50,917.100644
-38.0,50,919.403787
-38.0,50,921.70154
-44.0,50,924.027048
-38.0,50,926.344388
-38.0,50,928.638097
-38.0,50,930.957362
-17.0,50,933.264131
-38.0,50,935.588508
-44.0,50,937.920543
-38.0,50,940.201848
-38.0,50,942.49194
-44.0,50,944.797841
-44.0,50,944.97694
15.0,50,945.145811
-44.0,50,945.31755
-38.0,50,945.483622
-38.0,50,945.6467
-38.0,50,945.8245
-38.0,50,945.992491
-17.0,50,946.159179
-38.0,50,946.337984
-38.0,50,946.500442
-38.0,50,948.837211
-38.0,50,951.179851
-38.0,50,953.503654
-38.0,50,955.853481
-38.0,50,958.196893
-44.0,50,960.550657
-4.0,50,962.892381
-44.0,50,965.248256
-38.0,50,967.582357
4.0,50,969.923378
-38.0,50,972.278684
-38.0,50,974.628812
-38.0,50,977.003632
-44.0,50,979.380024
-5.0,50,981.746704
-44.0,50,984.106353
13.0,50,986.488563
-38.0,50,988.860162
-44.0,50,991.240972
-44.0,50,993.628819
-38.0,50,993.808243
-44.0,50,993.991689
-38.0,50,994.169136
-44.0,50,994.353292
1.0,50,994.534825
12.0,50,994.715665
-44.0,50,994.893926
-44.0,50,995.079807
-44.0,50,995.261261
-14.0,50,995.448716
-44.0,50,997.840415
-38.0,50,1000.208952
-44.0,50,1002.59705
-44.0,50,1004.991762
-38.0,50,1007.38268
-38.0,50,1009.773763
-44.0,50,1012.159461
-44.0,50,1014.558774
-44.0,50,1016.954122
-44.0,50,1019.346642
-15.0,50,1021.748066
-38.0,50,1024.150192
-44.0,50,1026.550058
-38.0,50,1028.943134
-38.0,50,1031.358098
-44.0,50,1033.791536
-38.0,50,1036.216046
-44.0,50,1038.644825
-15.0,50,1041.077135
-15.0,50,1043.513111
-44.0,50,1043.696581
-44.0,50,1043.879261
-15.0,50,1044.053616
-38.0,50,1044.217921
-38.0,50,1044.4012
-38.0,50,1044.576307
-38.0,50,1044.761511
-38.0,50,1044.939064
-44.0,50,1045.123887
-38.0,50,1045.301365
-38.0,50,1047.736418
7.0,50,1050.182595
-38.0,50,1052.644794
12.0,50,1055.091751
-44.0,50,1057.540652
-38.0,50,1059.988617
-38.0,50,1062.431882
-17.0,50,1064.885614
-38.0,50,1067.344342
-38.0,50,1069.86035
-38.0,50,1072.311763
-38.0,50,1074.761336
-38.0,50,1077.226181
-44.0,50,1079.697064
