# {"t_start": 1585418280.3464282, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,689.616635
-38.0,50,689.787967
-38.0,50,689.950791
27.0,50,690.118918
-38.0,50,690.279708
-38.0,50,692.26564
-38.0,50,694.243793
-38.0,50,696.241461
-38.0,50,698.236346
-38.0,50,700.223993
-38.0,50,702.202329
-38.0,50,704.205488
-38.0,50,706.226709
-38.0,50,708.271502
-38.0,50,710.304878
-38.0,50,712.339137
-38.0,50,714.395466
-38.0,50,716.431975
25.0,50,718.500873
-38.0,50,720.550462
-38.0,50,722.592059
10.0,50,724.628836
-38.0,50,726.685184
-38.0,50,728.75697
-38.0,50,730.835635
-38.0,50,731.007212
27.0,50,731.177595
-38.0,50,731.344708
-38.0,50,731.495904
22.0,50,731.667875
-38.0,50,731.835478
-38.0,50,732.009015
-38.0,50,732.172259
-38.0,50,732.343052
-38.0,50,732.513491
-38.0,50,734.583673
-38.0,50,736.639457
-38.0,50,738.685993
-38.0,50,740.728384
-38.0,50,742.770932
-38.0,50,744.820356
-38.0,50,746.897058
-38.0,50,748.965076
-38.0,50,751.045741
-38.0,50,753.075748
-38.0,50,755.117698
-38.0,50,757.166222
-38.0,50,759.225308
-38.0,50,761.281363
-38.0,50,763.342974
-38.0,50,765.41612
-15.0,50,767.4903
-38.0,50,769.565316
-38.0,50,771.653561
-38.0,50,773.736211
25.0,50,773.910689
-38.0,50,774.07251
-38.0,50,774.240636
-38.0,50,774.414514
-38.0,50,774.588276
-38.0,50,774.74572
23.0,50,774.903589
-38.0,50,775.059523
-38.0,50,775.212372
-38.0,50,775.374778
-38.0,50,777.456765
-38.0,50,779.550928
-38.0,50,781.620232
-38.0,50,783.719315
-38.0,50,785.821909
-38.0,50,787.901572
-38.0,50,790.033991
-38.0,50,792.139803
-38.0,50,794.315014
-38.0,50,796.423898
-38.0,50,798.533124
-38.0,50,800.648132
-38.0,50,802.781539
13.0,50,804.923511
26.0,50,807.027109
-38.0,50,809.150243
-38.0,50,811.275216
-38.0,50,813.443746
-38.0,50,815.598023
-38.0,50,817.777544
-38.0,50,817.951074
-38.0,50,818.114609
-38.0,50,818.30768
-38.0,50,818.467098
-38.0,50,818.642339
-38.0,50,818.83149
-38.0,50,819.00357
-38.0,50,819.167495
-38.0,50,819.347994
-38.0,50,819.523839
-38.0,50,821.700075
-38.0,50,823.877552
-38.0,50,826.040307
21.0,50,828.235406
-38.0,50,830.417805
-38.0,50,832.598958
-38.0,50,834.776744
-38.0,50,836.966022
-38.0,50,839.149796
-38.0,50,841.333952
-38.0,50,843.487943
-38.0,50,845.664575
-38.0,50,847.854228
-38.0,50,850.080132
-38.0,50,852.276776
-14.0,50,854.5026
-38.0,50,856.673084
-38.0,50,858.862795
-38.0,50,861.048717
-38.0,50,863.229617
-38.0,50,863.398905
-38.0,50,863.572374
-38.0,50,863.743924
-38.0,50,863.910229
-38.0,50,864.066804
-38.0,50,864.22901
-38.0,50,864.394575
-38.0,50,864.563373
-38.0,50,864.725409
-38.0,50,864.892985
-38.0,50,867.081871
-38.0,50,869.262314
-38.0,50,871.453487
-38.0,50,873.637276
-38.0,50,875.815457
-38.0,50,878.001885
-38.0,50,880.263214
