# {"t_start": 1582011525.3831913, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,728.654365
-50.0,50,730.541973
-50.0,50,732.402463
-50.0,50,734.316769
-50.0,50,736.206176
-50.0,50,738.206892
-50.0,50,740.091843
-50.0,50,742.036482
-50.0,50,743.943569
-50.0,50,745.918584
-50.0,50,747.850922
-50.0,50,749.747458
-50.0,50,751.713774
-50.0,50,753.684122
-13.0,50,755.59638
-29.0,50,757.458934
-39.0,50,757.617601
-50.0,50,757.769883
-41.0,50,757.926038
-50.0,50,758.068198
-19.0,50,758.220381
0,50,758.375459
-20.0,50,758.529495
-25.0,50,758.692046
-25.0,50,758.847866
-50.0,50,758.991651
-50.0,50,760.922402
-50.0,50,762.843624
0,50,764.825321
-50.0,50,766.755097
-50.0,50,768.690429
-50.0,50,770.657431
-50.0,50,772.590934
-15.0,50,774.550911
-50.0,50,776.509473
-50.0,50,778.472806
-49.0,50,780.410265
-50.0,50,782.381918
-18.0,50,784.322776
-46.0,50,786.291348
-50.0,50,788.285999
-50.0,50,790.239356
-50.0,50,792.202945
-50.0,50,794.17102
0,50,796.119915
-28.0,50,798.135435
-33.0,50,798.286636
-50.0,50,798.454983
-16.0,50,798.621939
-50.0,50,798.792284
-50.0,50,798.952189
-50.0,50,799.096459
-35.0,50,799.250573
-17.0,50,799.407552
-27.0,50,799.586194
-50.0,50,799.759811
-50.0,50,801.83052
-50.0,50,803.767472
-50.0,50,805.71081
-24.0,50,807.76207
-30.0,50,809.779533
-50.0,50,811.735846
-50.0,50,813.705385
-16.0,50,815.687825
-50.0,50,817.694584
-50.0,50,819.665774
-50.0,50,821.637153
-50.0,50,823.625422
-39.0,50,825.594955
-50.0,50,827.557068
-50.0,50,829.515851
-40.0,50,831.472493
-50.0,50,833.471568
-50.0,50,835.500587
-50.0,50,837.494719
-50.0,50,839.555394
-26.0,50,839.706117
-15.0,50,839.8723
-50.0,50,840.037064
-18.0,50,840.192558
-17.0,50,840.354219
-16.0,50,840.502826
-50.0,50,840.658438
-23.0,50,840.820258
-50.0,50,840.986738
-50.0,50,841.132917
-36.0,50,843.114944
-50.0,50,845.170501
-31.0,50,847.239645
-50.0,50,849.198497
-50.0,50,851.156414
-50.0,50,853.177771
-50.0,50,855.136941
-50.0,50,857.130909
-50.0,50,859.093503
-50.0,50,861.085707
-50.0,50,863.075927
-50.0,50,865.047741
-50.0,50,867.107058
-50.0,50,869.073988
-50.0,50,871.079715
-46.0,50,873.08567
-50.0,50,875.13754
-34.0,50,877.150411
-50.0,50,879.132
-50.0,50,881.129487
-50.0,50,881.265213
-50.0,50,881.434942
-50.0,50,881.596247
-50.0,50,881.762909
-50.0,50,881.931767
-20.0,50,882.113534
-26.0,50,882.270877
-33.0,50,882.437467
-50.0,50,882.596276
-50.0,50,882.748657
-50.0,50,884.769634
-50.0,50,886.781019
-50.0,50,888.824577
-50.0,50,890.882761
-50.0,50,893.029879
-47.0,50,895.182647
-50.0,50,897.281545
-35.0,50,899.297627
-50.0,50,901.371633
-50.0,50,903.448421
-50.0,50,905.453308
-45.0,50,907.51189
-50.0,50,909.555872
-50.0,50,911.616758
-50.0,50,913.653156
-50.0,50,915.695738
-50.0,50,917.881233
-50.0,50,919.934051
-50.0,50,922.006307
-50.0,50,924.126336
-15.0,50,924.283684
-50.0,50,924.436387
-50.0,50,924.56638
-24.0,50,924.730375
-19.0,50,924.900754
-50.0,50,925.050841
-50.0,50,925.209656
-23.0,50,925.37688
-50.0,50,925.541763
-10.0,50,925.690625
-50.0,50,927.744638
-50.0,50,929.822531
-50.0,50,931.865794
-47.0,50,933.916203
-50.0,50,935.963802
-24.0,50,938.081511
-50.0,50,940.117934
