# {"t_start": 1586405447.873516, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-12.630571,50,542.606754
-24.691046,50,542.76934
-23.36719,50,542.945615
-6.518876,50,544.059796
-20.036292,50,545.164695
-1.535168,50,546.321198
-3.648573,50,547.405758
-17.885122,50,548.508526
-10.750623,50,549.613078
-3.626328,50,550.713336
-7.802399,50,551.798079
-12.945669,50,552.897742
-9.67917,50,553.998968
-9.512939,50,555.091119
-5.48116,50,556.194508
-7.43268,50,557.302068
-12.616539,50,558.4028
-11.019339,50,559.482458
-10.734989,50,560.561744
-12.463094,50,561.580409
-18.341575,50,562.591972
-15.998223,50,563.611984
-10.353746,50,564.718124
-15.361668,50,564.884994
-13.695966,50,565.050701
-10.875869,50,565.228182
-5.469992,50,565.390445
-4.583444,50,565.546746
-18.250421,50,565.704383
-12.669577,50,565.853752
-9.837542,50,566.005665
-9.243714,50,566.156618
-4.731494,50,566.31216
-13.10676,50,567.416103
-21.697493,50,568.549073
-4.974432,50,569.649616
-8.125317,50,570.755873
-6.39002,50,571.869556
-21.557864,50,573.016782
-8.265622,50,574.1179
-5.995952,50,575.21747
-10.903325,50,576.334146
-4.626113,50,577.455209
-12.396924,50,578.553206
-15.686015,50,579.630214
-9.024213,50,580.716313
-18.376719,50,581.803472
-9.220355,50,582.92807
-20.606621,50,584.018279
-7.687293,50,585.104277
-8.925595,50,586.18636
-14.487746,50,587.269777
-18.181187,50,588.383971
-16.537929,50,588.556589
-9.776611,50,588.719547
-22.767729,50,588.901423
-6.223929,50,589.06731
-12.880726,50,589.237695
-13.161649,50,589.388263
-2.698768,50,589.544473
-7.465333,50,589.71696
-15.812631,50,589.867049
-12.509928,50,590.017667
-20.398439,50,591.116417
-3.457917,50,592.193849
-24.062585,50,593.305365
-7.363858,50,594.409928
-11.268283,50,595.51548
-12.883678,50,596.632032
-10.433556,50,597.822598
-15.16927,50,598.929969
-11.110712,50,600.031105
-12.772674,50,601.170906
-13.156022,50,602.24449
-11.824817,50,603.264931
-19.854953,50,604.285785
-12.33266,50,605.308197
-5.58399,50,606.330142
-20.422656,50,607.355954
-7.693716,50,608.38869
-10.255914,50,609.419379
-6.669402,50,610.451155
-24.621396,50,611.495107
-17.018259,50,611.657026
-8.948466,50,611.805356
-12.355705,50,611.949406
-10.515747,50,612.120766
-10.638577,50,612.298383
-6.824982,50,612.456347
-22.633643,50,612.607291
-6.707045,50,612.767619
-3.866314,50,612.921412
-7.498838,50,613.084408
-11.204745,50,614.192469
-7.830016,50,615.295564
-6.665029,50,616.407428
-4.599672,50,617.523506
-16.43315,50,618.640246
-1.313458,50,619.758299
-16.777582,50,620.879388
-18.638426,50,622.00791
-12.576074,50,623.115923
-12.887136,50,624.241705
-3.740046,50,625.359599
-12.738541,50,626.473363
-6.060953,50,627.600828
-5.374737,50,628.719328
-22.619456,50,629.83324
-9.335233,50,630.947548
-9.137303,50,632.06534
-24.093476,50,633.179997
-17.159752,50,634.316225
-16.694717,50,635.422788
-8.248689,50,635.59563
-8.106198,50,635.765636
-5.876306,50,635.928899
-4.516206,50,636.09809
-6.343434,50,636.246526
-0.951644,50,636.418554
-5.913399,50,636.578631
-10.7516,50,636.737643
-4.146707,50,636.894636
-9.56665,50,637.054065
-1.349654,50,638.169531
-8.25335,50,639.287568
-6.956195,50,640.422075
-20.359271,50,641.526381
-14.305433,50,642.647304
-17.225489,50,643.750859
-9.513307,50,644.849365
-12.564547,50,645.955278
-12.309447,50,647.057697
-15.515686,50,648.159705
-13.408396,50,649.278952
-10.981384,50,650.392063
-16.875278,50,651.470325
-10.112756,50,652.544065
-9.135116,50,653.649837
-23.100876,50,654.750776
-6.682702,50,655.846136
-24.988779,50,656.939511
-21.510965,50,658.094861
-23.559253,50,659.22957
-9.551681,50,659.390642
-12.783024,50,659.569993
-6.118661,50,659.737652
-6.908363,50,659.914858
-21.331222,50,660.090988
-14.577877,50,660.261148
-9.416375,50,660.432338
-7.353994,50,660.591453
-4.259472,50,660.759374
-7.981995,50,660.918154
-10.001706,50,662.044942
-15.69733,50,663.14029
-6.434616,50,664.259428
-23.971723,50,665.365204
-3.966837,50,666.474405
-17.566256,50,667.59085
-23.250824,50,668.706815
-17.83145,50,669.81494
-7.659904,50,670.917427
-20.136655,50,672.025003
-21.58965,50,673.154985
-20.345547,50,674.263531
-3.114571,50,675.376119
-13.161275,50,676.479188
-21.160108,50,677.549117
-11.561517,50,678.648106
-12.127871,50,679.74487
-17.598991,50,680.841242
-9.169673,50,681.935812
-9.16944,50,683.054397
-9.7666,50,683.212019
-1.514904,50,683.375891
-13.251491,50,683.525569
-5.336021,50,683.692021
-7.490226,50,683.861816
-5.420665,50,684.038139
-22.832412,50,684.190082
-8.785735,50,684.351396
-16.653881,50,684.506185
-25.842148,50,684.663858
-12.549947,50,685.767918
-18.837952,50,686.906166
-17.655968,50,688.001166
-2.309392,50,689.109302
-18.972406,50,690.194943
-23.461647,50,691.307767
-18.77313,50,692.347147
-12.376423,50,693.385683
-9.406209,50,694.420484
-18.361964,50,695.450145
-13.261112,50,696.541367
-8.565946,50,697.658163
-15.816001,50,698.770903
-9.673343,50,699.881412
-3.11374,50,700.960225
-4.672493,50,702.036499
-4.331231,50,703.114426
-16.254315,50,704.219426
-15.895118,50,705.322935
-13.600163,50,706.425488
-11.406049,50,706.60196
-15.229315,50,706.760926
-13.397108,50,706.933128
-5.485641,50,707.101052
-2.056755,50,707.248508
-8.103748,50,707.429026
-12.377075,50,707.577916
-19.522255,50,707.745402
-8.566222,50,707.91968
-2.73266,50,708.079289
-30.770722,50,709.141961
-8.895286,50,710.234095
-7.682277,50,711.355546
-9.64533,50,712.438552
-4.037106,50,713.553668
-17.879348,50,714.677284
-19.010979,50,715.793552
-16.092197,50,716.9197
-15.853538,50,718.03726
-1.830615,50,719.146938
-23.051388,50,720.235158
-19.024049,50,721.370015
-10.300155,50,722.499071
-6.230587,50,723.599679
-14.564328,50,724.707865
-23.948297,50,725.800478
-4.813805,50,726.932954
-23.067491,50,728.040878
-24.249134,50,729.14893
-4.430012,50,730.270276
-9.439964,50,730.43427
-4.460298,50,730.608594
-20.142222,50,730.7853
-7.185446,50,730.949553
-7.366996,50,731.118526
-8.854654,50,731.282099
-24.260034,50,731.448892
-11.060527,50,731.618442
-13.437581,50,731.772097
-18.048125,50,731.93928
-22.915975,50,733.06477
-8.001052,50,734.175113
-12.506761,50,735.28582
-17.168893,50,736.39415
-19.10063,50,737.500367
-4.685004,50,738.617247
-8.609181,50,739.720299
-18.99942,50,740.814661
-13.114075,50,741.958174
-4.40897,50,743.070694
-23.0088,50,744.195384
-15.808115,50,745.298199
-15.153591,50,746.39715
-17.448513,50,747.503183
-7.287015,50,748.610525
-13.276699,50,749.705822
-16.762707,50,750.843363
-13.087908,50,751.969638
-2.858248,50,753.080419
-6.122284,50,754.180367
-16.110294,50,754.331349
-20.855127,50,754.501519
-7.167875,50,754.675608
-15.137952,50,754.850172
-13.269454,50,755.013307
-23.83013,50,755.182175
-23.174697,50,755.354593
-12.392378,50,755.534136
-8.125692,50,755.711011
-15.352509,50,755.863786
-15.313886,50,756.968328
-16.42741,50,758.0962
-21.05435,50,759.201061
-7.192172,50,760.325286
-14.876289,50,761.466669
-15.54734,50,762.589034
-10.247746,50,763.710469
-2.095478,50,764.80021
-15.286133,50,765.926227
-10.910041,50,767.036939
-7.707118,50,768.093593
-14.365507,50,769.125295
-21.246414,50,770.16062
-9.463513,50,771.306425
-13.178841,50,772.397382
-18.148059,50,773.505369
-8.107829,50,774.611814
-8.355693,50,775.711587
-20.537455,50,776.820157
-3.87622,50,777.903258
-23.657132,50,778.05194
-19.397777,50,778.20865
-20.240072,50,778.373217
-11.417885,50,778.545401
-3.428914,50,778.697329
-10.037208,50,778.873104
-13.639864,50,779.024703
-6.064422,50,779.18346
-25.628303,50,779.342233
-6.500404,50,779.495169
-10.439619,50,780.552373
-15.080265,50,781.609612
-18.300222,50,782.656785
-6.169805,50,783.781424
-14.098581,50,784.945735
-15.981502,50,786.062386
-18.137985,50,787.153416
-5.482581,50,788.253499
-13.501946,50,789.345221
-13.942125,50,790.457195
-7.536224,50,791.551813
-11.144625,50,792.656193
