# {"t_start": 1585064125.8741264, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1031.168221
-38.0,50,1033.500877
16.0,50,1035.820486
-2.0,50,1038.151367
5.0,50,1038.326669
-38.0,50,1038.499385
16.0,50,1038.685458
-38.0,50,1038.856136
-38.0,50,1039.033458
-38.0,50,1039.220483
-38.0,50,1039.41187
-38.0,50,1039.596946
-38.0,50,1039.768718
14.0,50,1039.942282
-38.0,50,1042.255042
-38.0,50,1044.586859
-15.0,50,1046.918311
26.0,50,1049.233086
-38.0,50,1051.558895
0.0,50,1053.876274
15.0,50,1056.223182
-7.0,50,1058.528196
9.0,50,1060.852495
-38.0,50,1063.171974
-38.0,50,1065.500856
0.0,50,1067.841353
-38.0,50,1070.212911
-38.0,50,1072.525875
-38.0,50,1074.892163
-17.0,50,1077.277138
-38.0,50,1079.643753
25.0,50,1082.009799
-38.0,50,1084.401443
-38.0,50,1086.732719
7.0,50,1089.141449
-38.0,50,1091.521042
18.0,50,1093.88732
-38.0,50,1096.263933
-11.0,50,1098.716456
8.0,50,1101.158922
-38.0,50,1103.687609
-38.0,50,1106.222981
-38.0,50,1108.633595
21.0,50,1111.018633
-15.0,50,1113.409842
-38.0,50,1115.807617
-38.0,50,1118.220401
5.0,50,1120.609302
-38.0,50,1122.963933
17.0,50,1125.39083
-38.0,50,1127.875008
-38.0,50,1130.338076
-38.0,50,1132.740992
15.0,50,1135.128044
-38.0,50,1137.533542
-38.0,50,1139.933284
18.0,50,1142.318519
4.0,50,1144.727455
-38.0,50,1147.15798
-38.0,50,1149.58256
-38.0,50,1152.025499
-38.0,50,1154.452292
-11.0,50,1156.981568
-38.0,50,1159.412495
-38.0,50,1159.581773
29.0,50,1159.766374
24.0,50,1159.940606
26.0,50,1160.117173
-38.0,50,1160.275305
20.0,50,1160.446351
21.0,50,1160.634901
-38.0,50,1160.813726
20.0,50,1160.983103
-38.0,50,1161.163669
21.0,50,1163.631525
16.0,50,1166.106398
-38.0,50,1168.544658
-38.0,50,1171.024945
-5.0,50,1173.510164
