# {"t_start": 1587622834.0432384, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-10.0,50,1541.242163
-33.0,50,1548.428391
-48.0,50,1555.494987
-48.0,50,1562.727209
-48.0,50,1570.076012
-48.0,50,1577.542011
-19.0,50,1584.593599
-48.0,50,1591.586987
-48.0,50,1598.765857
-48.0,50,1606.02335
-21.0,50,1613.592593
-48.0,50,1620.973984
-48.0,50,1628.421358
-48.0,50,1635.838952
-9.0,50,1643.038378
-48.0,50,1650.479378
-48.0,50,1657.552444
-48.0,50,1664.766518
-48.0,50,1672.248808
-48.0,50,1679.79992
-11.0,50,1687.369462
-48.0,50,1694.908912
-48.0,50,1702.226644
-48.0,50,1709.868659
-48.0,50,1716.982109
-48.0,50,1724.599551
-48.0,50,1731.979858
-48.0,50,1739.132224
-48.0,50,1746.487109
-48.0,50,1754.216501
-48.0,50,1762.062333
-48.0,50,1769.638072
-48.0,50,1777.088565
-48.0,50,1784.639067
-48.0,50,1792.474228
-48.0,50,1799.75197
-48.0,50,1807.099764
-48.0,50,1814.86185
-48.0,50,1815.112173
-48.0,50,1815.374047
-48.0,50,1815.603907
-48.0,50,1815.855204
-14.0,50,1816.105055
-13.0,50,1816.402085
-45.0,50,1816.676856
-10.0,50,1816.92411
-48.0,50,1817.18068
-48.0,50,1817.427268
-48.0,50,1825.109259
-48.0,50,1832.998503
-48.0,50,1840.53511
-48.0,50,1848.300013
-48.0,50,1855.911879
-22.0,50,1863.927563
-48.0,50,1872.065499
-27.0,50,1879.893627
-48.0,50,1887.777619
-48.0,50,1895.370217
-48.0,50,1903.342683
-48.0,50,1911.166854
-48.0,50,1919.03439
-48.0,50,1927.079261
-48.0,50,1935.199627
-44.0,50,1943.239278
-48.0,50,1951.089659
-20.0,50,1959.103363
-48.0,50,1967.300749
-48.0,50,1975.272976
-48.0,50,1983.396966
-19.0,50,1991.281231
-48.0,50,1999.018153
-48.0,50,2006.987311
-10.0,50,2015.375513
-48.0,50,2023.626514
-40.0,50,2031.531618
-48.0,50,2039.762368
-48.0,50,2048.055626
-48.0,50,2056.370831
-37.0,50,2064.220998
-38.0,50,2072.027683
-48.0,50,2079.89467
-48.0,50,2088.051263
-48.0,50,2096.18558
-48.0,50,2104.461428
-48.0,50,2112.944748
-48.0,50,2121.289104
-34.0,50,2129.86407
-48.0,50,2138.408205
-48.0,50,2146.927639
-48.0,50,2155.241514
-36.0,50,2163.427957
-48.0,50,2171.718361
-48.0,50,2179.77162
-48.0,50,2188.22768
-45.0,50,2196.721341
-16.0,50,2205.156156
-48.0,50,2213.650737
-48.0,50,2222.318799
-14.0,50,2222.590915
-11.0,50,2222.845446
-9.0,50,2223.091042
-28.0,50,2223.354016
-9.0,50,2223.629474
-21.0,50,2223.903016
-45.0,50,2224.165195
-48.0,50,2224.427977
-48.0,50,2224.70134
-48.0,50,2224.957035
-46.0,50,2233.358359
-48.0,50,2242.159741
-48.0,50,2250.575215
-48.0,50,2259.00612
-48.0,50,2267.653657
-48.0,50,2276.31711
-48.0,50,2285.099214
-48.0,50,2293.660817
-48.0,50,2302.085664
-48.0,50,2310.498273
-48.0,50,2318.658706
-43.0,50,2327.060016
-48.0,50,2335.97545
-48.0,50,2344.389114
-48.0,50,2353.052352
-48.0,50,2361.736401
-48.0,50,2370.58252
-48.0,50,2379.479729
-48.0,50,2388.144428
-48.0,50,2397.250968
-48.0,50,2406.163084
-44.0,50,2415.551685
-47.0,50,2424.46099
-48.0,50,2433.368805
-48.0,50,2442.284705
-48.0,50,2451.240527
-42.0,50,2459.983878
-48.0,50,2469.151221
-48.0,50,2477.816173
-48.0,50,2486.874701
-48.0,50,2495.904547
-14.0,50,2505.005127
-48.0,50,2513.928379
-48.0,50,2523.052746
-48.0,50,2532.100767
-39.0,50,2541.287651
-25.0,50,2550.546936
-48.0,50,2559.459561
