# {"t_start": 1580501487.0310566, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,571.411866
-50.0,50,572.946932
-50.0,50,574.495353
-25.0,50,576.089501
-50.0,50,577.660215
-28.0,50,579.239677
-34.0,50,580.926265
-50.0,50,582.588072
-50.0,50,582.83894
-48.0,50,583.075763
-19.0,50,583.354725
0,50,583.601958
-14.0,50,583.887274
-13.0,50,584.176679
-50.0,50,584.42689
-25.0,50,584.668938
-50.0,50,584.894518
-50.0,50,585.130601
-50.0,50,586.518826
-50.0,50,588.028093
-50.0,50,589.403432
-22.0,50,590.693482
-50.0,50,592.101483
-50.0,50,593.533967
-50.0,50,594.879582
-50.0,50,596.2431
-50.0,50,597.635016
-50.0,50,598.951844
-50.0,50,600.41824
-50.0,50,601.82363
-50.0,50,603.197741
-50.0,50,604.532541
-50.0,50,605.712366
-50.0,50,606.995383
-50.0,50,608.348141
-50.0,50,609.673693
-50.0,50,610.881652
-21.0,50,612.11617
-50.0,50,612.299075
-50.0,50,612.471169
-26.0,50,612.654856
-50.0,50,612.815316
-36.0,50,613.000161
-50.0,50,613.174473
-19.0,50,613.363388
-50.0,50,613.535975
-50.0,50,613.719919
-50.0,50,613.880488
-50.0,50,615.207977
-50.0,50,616.550431
-50.0,50,617.911786
-50.0,50,619.156651
-40.0,50,620.407654
-50.0,50,621.767825
-50.0,50,623.206643
-50.0,50,624.539561
-50.0,50,625.905717
-50.0,50,627.285885
-50.0,50,628.525403
-50.0,50,629.82054
-50.0,50,631.065605
-50.0,50,632.302478
-50.0,50,633.59725
-50.0,50,634.883827
-50.0,50,636.117113
-50.0,50,637.465922
-50.0,50,638.842475
-18.0,50,640.196146
-21.0,50,640.39446
-50.0,50,640.569708
-16.0,50,640.757977
-44.0,50,640.938317
-50.0,50,641.122956
-50.0,50,641.334667
-50.0,50,641.5169
-48.0,50,641.734005
-50.0,50,641.907665
-50.0,50,642.090804
-50.0,50,643.400294
-50.0,50,644.706401
-50.0,50,646.052114
-47.0,50,647.426203
-42.0,50,648.688551
-50.0,50,649.991304
-50.0,50,651.372607
-29.0,50,652.755853
-50.0,50,654.145133
-50.0,50,655.479375
-50.0,50,656.748876
-50.0,50,658.099479
-50.0,50,659.472692
-50.0,50,660.889486
-50.0,50,662.220448
-50.0,50,663.547763
-50.0,50,664.77714
-50.0,50,666.132133
-50.0,50,667.534392
-47.0,50,668.862843
-50.0,50,669.051209
-40.0,50,669.249515
-50.0,50,669.468726
-16.0,50,669.662181
-50.0,50,669.830494
-37.0,50,670.011056
-50.0,50,670.192288
-50.0,50,670.362026
-46.0,50,670.54212
-43.0,50,670.712657
-50.0,50,672.154978
-47.0,50,673.508875
-50.0,50,674.850008
-50.0,50,676.158896
-50.0,50,677.357064
-29.0,50,678.550967
-50.0,50,679.732962
-50.0,50,681.065059
-50.0,50,682.459689
-42.0,50,683.806895
-50.0,50,685.118099
-50.0,50,686.52486
-50.0,50,687.787508
-50.0,50,689.042675
-34.0,50,690.405794
-50.0,50,691.82861
-50.0,50,693.150014
-50.0,50,694.490983
-50.0,50,695.791886
-50.0,50,697.141571
-13.0,50,697.322138
-22.0,50,697.50566
-22.0,50,697.693936
-37.0,50,697.86821
-50.0,50,698.050803
-50.0,50,698.245846
-17.0,50,698.427566
-24.0,50,698.611339
-19.0,50,698.796136
-50.0,50,698.966136
-29.0,50,700.18104
-13.0,50,701.593894
-50.0,50,702.87342
-50.0,50,704.235862
-50.0,50,705.588211
-50.0,50,706.903126
-50.0,50,708.182335
-50.0,50,709.513874
-50.0,50,710.875831
-50.0,50,712.218701
-50.0,50,713.431815
-50.0,50,714.729198
-50.0,50,716.079613
-50.0,50,717.371867
-50.0,50,718.572972
-50.0,50,719.774243
-50.0,50,721.105526
-50.0,50,722.508402
-50.0,50,723.853532
-36.0,50,725.226537
-24.0,50,725.41953
-50.0,50,725.602728
-40.0,50,725.771277
-50.0,50,725.944176
-20.0,50,726.138897
-23.0,50,726.327103
-50.0,50,726.512904
-50.0,50,726.694461
-50.0,50,726.860383
-50.0,50,727.022694
-50.0,50,728.299356
-50.0,50,729.587337
-50.0,50,730.796929
-50.0,50,732.154331
-50.0,50,733.52797
-50.0,50,734.930084
-50.0,50,736.273803
-50.0,50,737.50062
-50.0,50,738.815744
-50.0,50,740.144333
-50.0,50,741.409928
-50.0,50,742.729535
-50.0,50,744.055238
-50.0,50,745.373706
-50.0,50,746.70996
-50.0,50,748.073153
-50.0,50,749.48454
-50.0,50,750.884993
-50.0,50,752.208505
-50.0,50,753.518396
-50.0,50,753.692435
-39.0,50,753.881259
-50.0,50,754.060079
-50.0,50,754.28841
-23.0,50,754.524155
-42.0,50,754.721001
-50.0,50,754.90941
-50.0,50,755.117337
0,50,755.321967
-50.0,50,755.492364
-50.0,50,756.84186
-50.0,50,758.237985
-50.0,50,759.493258
-50.0,50,760.836538
-45.0,50,762.151818
-43.0,50,763.428089
-50.0,50,764.739624
-50.0,50,766.04073
-50.0,50,767.377489
-50.0,50,768.737178
-50.0,50,770.027229
-31.0,50,771.312754
-50.0,50,772.488996
-50.0,50,773.685742
-50.0,50,774.963101
-50.0,50,776.225523
-50.0,50,777.545916
-50.0,50,778.942233
-45.0,50,780.273237
-50.0,50,781.677396
-19.0,50,781.853032
-6.0,50,782.028838
0,50,782.217334
-50.0,50,782.392672
-50.0,50,782.575464
-50.0,50,782.751824
-50.0,50,782.959075
-50.0,50,783.137821
-50.0,50,783.326484
-50.0,50,783.494958
-50.0,50,784.860504
-50.0,50,786.118018
-48.0,50,787.30529
-4.0,50,788.598197
-50.0,50,789.955615
-50.0,50,791.341009
-50.0,50,792.526172
-50.0,50,793.715452
-50.0,50,794.906374
