# {"t_start": 1583763390.591166, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1074.95266
-38.0,50,1077.751233
-38.0,50,1080.567297
-44.0,50,1083.333009
21.0,50,1086.123811
-38.0,50,1088.919927
-38.0,50,1091.735547
-38.0,50,1094.554672
-44.0,50,1097.356937
1.0,50,1100.203069
-38.0,50,1103.023659
-38.0,50,1105.865875
-38.0,50,1108.733464
-38.0,50,1111.554257
-38.0,50,1111.779178
-38.0,50,1112.000634
-38.0,50,1112.23279
-38.0,50,1112.475568
-38.0,50,1112.728429
-38.0,50,1112.954575
-38.0,50,1113.175689
20.0,50,1113.439627
24.0,50,1113.656623
-38.0,50,1113.867766
-38.0,50,1116.725219
-38.0,50,1119.574457
-38.0,50,1122.431577
-13.0,50,1125.288789
-38.0,50,1128.142591
-38.0,50,1130.9891
-38.0,50,1133.851487
5.0,50,1137.02117
-38.0,50,1140.001792
-38.0,50,1142.831819
-38.0,50,1145.689992
-38.0,50,1148.845807
-38.0,50,1151.950521
-38.0,50,1154.597797
-38.0,50,1157.539514
-38.0,50,1160.078568
-38.0,50,1162.479255
-38.0,50,1164.891166
-38.0,50,1167.311308
-38.0,50,1169.68165
-38.0,50,1169.868362
-38.0,50,1170.028646
-38.0,50,1170.209726
-38.0,50,1170.371703
-38.0,50,1170.553037
-38.0,50,1170.726858
-38.0,50,1170.894268
22.0,50,1171.083198
-38.0,50,1171.250195
-38.0,50,1171.423803
-38.0,50,1173.769316
-38.0,50,1176.1096
-38.0,50,1178.47796
-38.0,50,1185.383285
-38.0,50,1187.879667
-38.0,50,1190.347624
-16.0,50,1192.819385
-38.0,50,1195.320602
-38.0,50,1197.792883
-38.0,50,1200.271624
-38.0,50,1202.766896
17.0,50,1205.287818
-38.0,50,1207.779441
-38.0,50,1210.280646
-50.0,50,1212.764563
-38.0,50,1215.252894
-38.0,50,1217.767946
-38.0,50,1220.293266
-38.0,50,1222.808112
-38.0,50,1225.299085
-38.0,50,1225.489883
-38.0,50,1225.680151
-38.0,50,1225.876291
-38.0,50,1226.078885
-38.0,50,1226.266254
-38.0,50,1226.432435
-38.0,50,1226.610025
22.0,50,1226.787666
-38.0,50,1226.964107
-38.0,50,1227.169652
-38.0,50,1229.606164
-38.0,50,1232.129439
7.0,50,1234.63698
-38.0,50,1237.110048
25.0,50,1239.630269
-38.0,50,1242.12606
-38.0,50,1244.597862
-13.0,50,1247.107272
-38.0,50,1249.644877
-38.0,50,1252.141793
-38.0,50,1254.694654
-50.0,50,1257.207564
-38.0,50,1259.753823
10.0,50,1262.250687
25.0,50,1264.821916
-38.0,50,1267.341354
-38.0,50,1269.895531
-38.0,50,1272.429139
-50.0,50,1274.987235
-11.0,50,1277.528432
-12.0,50,1277.723788
-38.0,50,1277.902432
-44.0,50,1278.085218
-38.0,50,1278.269772
-38.0,50,1278.460142
21.0,50,1278.653193
-38.0,50,1278.842527
-14.0,50,1279.042535
-38.0,50,1279.232302
-38.0,50,1279.4166
-15.0,50,1281.923301
-38.0,50,1284.459694
14.0,50,1286.984534
-38.0,50,1289.57199
16.0,50,1292.102562
-38.0,50,1294.910385
21.0,50,1297.517064
-38.0,50,1300.096051
23.0,50,1302.808109
-14.0,50,1305.373094
-38.0,50,1307.872906
-38.0,50,1310.405015
-38.0,50,1312.901251
-38.0,50,1315.403616
-38.0,50,1317.909375
-38.0,50,1320.422392
-38.0,50,1322.935922
-38.0,50,1325.628747
-38.0,50,1328.176441
-38.0,50,1330.800498
-38.0,50,1330.971371
26.0,50,1331.178117
-38.0,50,1331.379331
-38.0,50,1331.600587
-38.0,50,1331.780267
-38.0,50,1331.960471
-38.0,50,1332.158818
-38.0,50,1332.350049
-38.0,50,1332.529995
-2.0,50,1332.723019
-38.0,50,1335.365807
-38.0,50,1337.970024
26.0,50,1340.716806
-38.0,50,1343.315382
-38.0,50,1345.969322
20.0,50,1348.648206
-38.0,50,1351.328238
-38.0,50,1353.927871
-38.0,50,1356.573354
-38.0,50,1359.219326
-38.0,50,1361.950441
-38.0,50,1364.676429
-13.0,50,1367.364082
-38.0,50,1369.991206
-44.0,50,1372.952003
-38.0,50,1375.733026
-38.0,50,1378.461963
3.0,50,1381.106525
-38.0,50,1383.813468
-38.0,50,1386.485397
-38.0,50,1386.696183
-38.0,50,1386.884796
-38.0,50,1387.05975
-38.0,50,1387.237336
-38.0,50,1387.436484
-38.0,50,1387.626612
9.0,50,1387.811758
-38.0,50,1387.997066
-38.0,50,1388.176731
-38.0,50,1388.379681
-38.0,50,1391.060313
19.0,50,1393.741255
-38.0,50,1396.388872
-38.0,50,1399.032418
-38.0,50,1401.756331
-38.0,50,1404.46469
-38.0,50,1407.151479
6.0,50,1409.873774
20.0,50,1412.576723
-38.0,50,1415.268729
-17.0,50,1417.942616
-38.0,50,1420.62898
-38.0,50,1423.347448
-38.0,50,1426.081618
-38.0,50,1428.826592
-38.0,50,1431.55575
24.0,50,1434.308093
-38.0,50,1437.022898
-38.0,50,1439.77506
-38.0,50,1442.581974
20.0,50,1442.776086
-38.0,50,1442.964176
-3.0,50,1443.165135
23.0,50,1443.380288
12.0,50,1443.580608
3.0,50,1443.777373
-38.0,50,1443.968697
-38.0,50,1444.17895
-38.0,50,1444.365846
-38.0,50,1444.552991
-38.0,50,1447.284298
-38.0,50,1449.982083
12.0,50,1452.726086
-38.0,50,1455.458518
-38.0,50,1458.282698
-38.0,50,1461.014699
-38.0,50,1463.742553
-38.0,50,1466.448873
-9.0,50,1469.405197
-38.0,50,1472.169389
17.0,50,1475.013252
-38.0,50,1477.839987
-38.0,50,1480.644322
-38.0,50,1483.420273
-2.0,50,1486.266868
-38.0,50,1488.977257
-38.0,50,1491.7844
-38.0,50,1494.54302
-38.0,50,1497.348488
-38.0,50,1500.193369
-38.0,50,1500.38474
-44.0,50,1500.565579
-38.0,50,1500.750824
-38.0,50,1500.930828
-38.0,50,1501.11614
25.0,50,1501.314085
-38.0,50,1501.500457
22.0,50,1501.692792
-16.0,50,1501.889968
23.0,50,1502.071069
-38.0,50,1504.881313
-38.0,50,1507.684996
-38.0,50,1510.475456
-38.0,50,1513.214939
-38.0,50,1515.967188
-38.0,50,1518.742083
17.0,50,1521.560934
-38.0,50,1524.319018
-38.0,50,1527.141642
-38.0,50,1529.937487
-38.0,50,1532.818765
-38.0,50,1535.642843
14.0,50,1538.495799
-38.0,50,1541.38352
-38.0,50,1544.300761
-11.0,50,1547.141111
-38.0,50,1550.02685
16.0,50,1552.908099
-38.0,50,1555.828723
-38.0,50,1558.765115
10.0,50,1558.985045
-38.0,50,1559.175594
6.0,50,1559.373917
-38.0,50,1559.548798
-38.0,50,1559.739417
-38.0,50,1559.926574
-38.0,50,1560.11063
-38.0,50,1560.297924
-38.0,50,1560.471696
13.0,50,1560.66482
-38.0,50,1563.523461
-38.0,50,1566.30291
-38.0,50,1569.154986
-38.0,50,1571.989532
-38.0,50,1574.927848
-8.0,50,1577.920701
-11.0,50,1580.865324
-11.0,50,1583.79589
25.0,50,1586.693972
-38.0,50,1589.671618
-38.0,50,1592.605686
-38.0,50,1595.504277
-38.0,50,1598.361687
10.0,50,1601.23081
-13.0,50,1604.180781
-38.0,50,1607.022657
-44.0,50,1609.880934
-38.0,50,1612.762007
25.0,50,1615.730345
22.0,50,1618.659825
-38.0,50,1618.837554
-38.0,50,1619.034498
10.0,50,1619.226375
-38.0,50,1619.423941
25.0,50,1619.619673
-38.0,50,1619.808255
-38.0,50,1619.989073
-38.0,50,1620.179506
-38.0,50,1620.389594
-38.0,50,1620.57494
-16.0,50,1623.593014
-38.0,50,1626.545888
-38.0,50,1629.482034
-38.0,50,1632.413362
-44.0,50,1635.295234
18.0,50,1638.167329
-38.0,50,1641.336151
-38.0,50,1644.365784
-38.0,50,1647.440777
-38.0,50,1650.307118
26.0,50,1653.155514
-38.0,50,1656.021866
-38.0,50,1658.949966
-38.0,50,1661.855688
-38.0,50,1664.84178
-38.0,50,1667.789624
-13.0,50,1670.672299
-38.0,50,1673.556427
-44.0,50,1676.48429
-38.0,50,1679.52086
-14.0,50,1679.717232
-38.0,50,1679.910335
-38.0,50,1680.111548
20.0,50,1680.306952
19.0,50,1680.522723
-14.0,50,1680.725752
-38.0,50,1680.909606
19.0,50,1681.099921
-38.0,50,1681.299635
8.0,50,1681.493937
25.0,50,1684.491042
-9.0,50,1687.439228
-38.0,50,1690.390337
-38.0,50,1693.376987
-44.0,50,1696.430635
-38.0,50,1699.350119
-38.0,50,1702.310127
9.0,50,1705.270975
-38.0,50,1708.227698
-38.0,50,1711.154116
-38.0,50,1714.153577
-38.0,50,1717.119047
-38.0,50,1720.114849
14.0,50,1723.095175
-38.0,50,1726.076883
-38.0,50,1729.051086
-38.0,50,1732.076309
-38.0,50,1735.090421
16.0,50,1738.06231
-38.0,50,1741.078531
-38.0,50,1741.27918
-38.0,50,1741.468379
17.0,50,1741.656927
19.0,50,1741.863742
-38.0,50,1742.054913
20.0,50,1742.252878
-38.0,50,1742.448225
-38.0,50,1742.630438
21.0,50,1742.818695
-38.0,50,1743.000565
-38.0,50,1746.068346
-38.0,50,1749.107907
-38.0,50,1752.108258
-38.0,50,1755.113811
-38.0,50,1758.178602
-38.0,50,1761.21884
-38.0,50,1764.230329
-38.0,50,1767.237954
-12.0,50,1770.23401
-38.0,50,1773.306039
-38.0,50,1776.422086
-38.0,50,1779.587746
-38.0,50,1782.674705
-38.0,50,1785.693526
-38.0,50,1788.733406
-38.0,50,1791.777514
-38.0,50,1794.817358
-16.0,50,1797.862772
15.0,50,1800.934429
25.0,50,1804.017484
-38.0,50,1804.21251
-38.0,50,1804.401838
-38.0,50,1804.587498
-38.0,50,1804.770038
-38.0,50,1804.954378
22.0,50,1805.146134
22.0,50,1805.345845
20.0,50,1805.551365
7.0,50,1805.755531
-38.0,50,1805.936464
-11.0,50,1809.026397
8.0,50,1812.085183
-38.0,50,1815.164127
1.0,50,1818.232005
-4.0,50,1821.364904
19.0,50,1824.479497
-38.0,50,1827.57986
-38.0,50,1830.670081
-38.0,50,1833.829287
-15.0,50,1836.999669
15.0,50,1840.11321
-38.0,50,1843.15111
21.0,50,1846.243625
20.0,50,1849.288894
-38.0,50,1852.330002
28.0,50,1855.373864
-38.0,50,1858.488131
-38.0,50,1861.534694
