# {"t_start": 1582608645.7917173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,849.041648
-50.0,50,851.008595
-50.0,50,852.717728
-50.0,50,854.402918
0,50,856.23316
-50.0,50,858.022163
-50.0,50,859.840924
-50.0,50,861.743415
-50.0,50,863.723047
-50.0,50,865.547635
-50.0,50,867.23187
-50.0,50,868.911603
-50.0,50,870.607737
-50.0,50,872.290558
-50.0,50,873.97858
-50.0,50,875.634287
-50.0,50,877.412942
-50.0,50,879.211943
-50.0,50,881.191204
-50.0,50,883.109381
-50.0,50,884.857516
-50.0,50,886.785919
-50.0,50,888.598103
-50.0,50,890.332748
-50.0,50,892.029546
-50.0,50,893.713183
-50.0,50,895.530571
-50.0,50,897.379095
-50.0,50,899.129044
-50.0,50,900.856863
-50.0,50,902.836942
-50.0,50,904.682048
-50.0,50,906.677143
-50.0,50,908.609879
-50.0,50,910.513466
-50.0,50,912.356582
-7.0,50,914.175558
-50.0,50,916.041903
-50.0,50,916.153309
-50.0,50,916.26428
-50.0,50,916.374482
-50.0,50,916.488818
0,50,916.598718
-50.0,50,916.711003
-50.0,50,916.857498
-50.0,50,916.968138
0,50,917.078919
-50.0,50,917.255449
-50.0,50,918.987425
-50.0,50,920.855348
-50.0,50,922.712789
-50.0,50,924.429011
-50.0,50,926.129922
-50.0,50,927.835074
-50.0,50,929.594749
-50.0,50,931.335935
-50.0,50,933.087431
-50.0,50,934.864037
-50.0,50,936.647691
-50.0,50,938.482759
-50.0,50,940.376602
-50.0,50,942.225493
-50.0,50,944.037583
0,50,945.786953
-50.0,50,947.55099
-50.0,50,949.363488
-50.0,50,951.178912
-50.0,50,952.957031
-50.0,50,954.746717
-50.0,50,956.586142
-50.0,50,958.490515
-50.0,50,960.315434
-50.0,50,962.182191
-50.0,50,963.962662
-50.0,50,965.718376
-50.0,50,967.483816
-50.0,50,969.283125
-50.0,50,971.117618
-50.0,50,973.02052
-50.0,50,974.911119
-50.0,50,976.731816
-50.0,50,978.61046
-50.0,50,980.412999
-50.0,50,982.348071
-50.0,50,984.236205
-50.0,50,986.132485
-50.0,50,988.044684
-50.0,50,989.817585
-50.0,50,991.691122
-50.0,50,993.527009
-50.0,50,995.347774
-50.0,50,997.200636
-50.0,50,999.112644
-50.0,50,1000.936635
-50.0,50,1002.767164
0,50,1004.656102
-50.0,50,1006.466649
-50.0,50,1008.377007
-50.0,50,1008.497921
-50.0,50,1008.632424
-50.0,50,1008.755266
-50.0,50,1008.890909
-50.0,50,1009.007613
-50.0,50,1009.129855
-50.0,50,1009.246233
-50.0,50,1009.37712
-50.0,50,1009.507066
-50.0,50,1009.642313
-50.0,50,1011.482373
-50.0,50,1013.316957
-50.0,50,1015.214694
-50.0,50,1017.090951
-50.0,50,1018.949953
-50.0,50,1020.768234
-50.0,50,1022.653773
-50.0,50,1024.462876
-50.0,50,1026.290115
-50.0,50,1028.117649
-50.0,50,1029.983867
-50.0,50,1031.834684
-50.0,50,1033.644767
-46.0,50,1035.579533
-50.0,50,1037.421123
-50.0,50,1039.304293
-50.0,50,1041.16316
-50.0,50,1043.0045
-50.0,50,1044.901317
-50.0,50,1046.839757
-50.0,50,1048.801113
-50.0,50,1050.684916
-50.0,50,1052.572292
-50.0,50,1054.477544
-50.0,50,1056.390411
-50.0,50,1058.205988
-50.0,50,1060.036874
-35.0,50,1061.906454
-50.0,50,1063.842656
-50.0,50,1065.82221
-50.0,50,1067.68723
-50.0,50,1069.559792
-50.0,50,1071.399785
-50.0,50,1073.300126
-50.0,50,1075.186095
-16.0,50,1077.048789
-50.0,50,1078.913794
-50.0,50,1080.817854
-50.0,50,1082.764483
-50.0,50,1084.726175
-50.0,50,1086.578667
-50.0,50,1088.467107
-50.0,50,1090.358802
-2.0,50,1092.348472
-50.0,50,1094.220688
-50.0,50,1096.078779
-50.0,50,1098.050766
-50.0,50,1099.959023
-50.0,50,1101.921941
-50.0,50,1103.861023
-50.0,50,1103.997663
-50.0,50,1104.120371
-50.0,50,1104.247742
-50.0,50,1104.362489
-50.0,50,1104.492254
-50.0,50,1104.615842
-50.0,50,1104.754458
-50.0,50,1104.893502
-50.0,50,1105.013541
-50.0,50,1105.154672
-50.0,50,1107.084743
-50.0,50,1109.015938
-50.0,50,1110.934123
-50.0,50,1112.941939
-50.0,50,1114.825041
-50.0,50,1116.789934
-50.0,50,1118.795161
-50.0,50,1120.829107
-50.0,50,1122.908414
-50.0,50,1124.816403
-49.0,50,1126.834918
-50.0,50,1128.802141
-50.0,50,1130.795718
-50.0,50,1132.757022
-50.0,50,1134.773744
-50.0,50,1136.836713
-50.0,50,1138.847547
-50.0,50,1140.880574
-50.0,50,1142.954938
-50.0,50,1145.099924
-50.0,50,1147.030852
-50.0,50,1148.93183
-50.0,50,1150.912713
-50.0,50,1152.841261
-50.0,50,1154.798944
-50.0,50,1156.666212
-50.0,50,1158.631835
-50.0,50,1160.656442
-50.0,50,1162.709165
-50.0,50,1164.705298
-50.0,50,1166.690027
-50.0,50,1168.680152
-50.0,50,1170.617121
-50.0,50,1172.542982
-50.0,50,1174.525806
0,50,1176.462484
-50.0,50,1178.465296
-50.0,50,1180.542412
-50.0,50,1182.614132
0,50,1184.58907
-50.0,50,1186.497741
-50.0,50,1188.479422
-50.0,50,1190.515328
