# {"t_start": 1582051196.0224924, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,3012.909473
-18.0,50,3013.075925
-16.0,50,3013.261133
-48.0,50,3013.434509
-48.0,50,3013.601314
-48.0,50,3020.580706
-48.0,50,3027.425734
-48.0,50,3034.269495
-48.0,50,3041.455991
-48.0,50,3048.476854
-48.0,50,3055.04019
-13.0,50,3061.688463
-48.0,50,3068.285011
-48.0,50,3074.763608
-48.0,50,3082.005981
-48.0,50,3089.586322
-29.0,50,3096.580755
-43.0,50,3103.29673
-48.0,50,3110.076522
-48.0,50,3116.742173
-48.0,50,3123.325243
-48.0,50,3129.391402
-49.0,50,3135.36568
-48.0,50,3141.255593
-47.0,50,3147.36423
-48.0,50,3147.499799
-18.0,50,3147.660836
-48.0,50,3147.795854
-48.0,50,3147.960901
-42.0,50,3148.119552
-26.0,50,3148.288737
-44.0,50,3148.445372
-22.0,50,3148.608783
-17.0,50,3148.798158
-48.0,50,3148.947013
-24.0,50,3155.684808
-48.0,50,3162.367141
-48.0,50,3169.160437
-48.0,50,3176.047778
-48.0,50,3182.925884
-17.0,50,3189.792808
-48.0,50,3196.702412
-48.0,50,3203.640836
-48.0,50,3210.549203
-48.0,50,3217.497563
-24.0,50,3224.382654
-48.0,50,3231.3656
-48.0,50,3238.508543
-48.0,50,3245.596464
-48.0,50,3252.611284
-48.0,50,3259.687151
-41.0,50,3266.738935
-48.0,50,3273.718961
-48.0,50,3280.660854
-48.0,50,3287.755597
-21.0,50,3287.924342
-45.0,50,3288.08973
-20.0,50,3288.260474
-19.0,50,3288.435888
-35.0,50,3288.613738
-30.0,50,3288.783781
-19.0,50,3288.955939
-38.0,50,3289.127059
-46.0,50,3289.302005
-48.0,50,3289.471874
-48.0,50,3296.475451
-48.0,50,3303.520487
-44.0,50,3310.465043
-19.0,50,3317.438012
-48.0,50,3324.477736
-33.0,50,3331.607394
-48.0,50,3338.686869
-7.0,50,3345.611629
-48.0,50,3352.755324
