# {"t_start": 1587906038.1026917, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
7.213324,50,872.951332
5.064815,50,873.146123
4.61725,50,873.337337
5.784594,50,873.527894
3.329635,50,873.730774
0.408778,50,873.940012
2.432529,50,878.168212
0.765658,50,882.374679
5.978045,50,886.575508
-2.635615,50,890.780134
1.605077,50,894.987187
3.912262,50,899.193494
-0.81318,50,903.441096
-2.200485,50,907.710455
3.51459,50,911.969219
5.070833,50,916.220204
-7.630582,50,920.470715
-3.748683,50,924.706314
-5.829213,50,929.010354
-1.684889,50,933.281563
-4.839172,50,937.558553
3.504873,50,941.863846
-0.400742,50,946.165601
1.457323,50,950.487837
6.612896,50,954.818468
8.39605,50,959.120438
7.192172,50,959.331812
5.678209,50,959.532163
6.692869,50,959.72094
0.057629,50,959.92044
7.457971,50,960.120941
7.854727,50,960.312077
3.765788,50,960.507831
-1.560507,50,960.706869
-1.830914,50,960.898242
5.250496,50,961.080127
1.654283,50,965.474271
-2.210494,50,969.841671
6.796941,50,974.143397
1.65085,50,978.467526
-5.614978,50,982.802421
6.288081,50,987.178905
8.290993,50,991.555818
5.896659,50,995.978287
-3.591382,50,1000.417046
0.701976,50,1004.831963
0.682215,50,1009.232835
4.502305,50,1013.667011
-0.529197,50,1018.127865
-4.539683,50,1022.594847
3.349926,50,1027.047299
0.086355,50,1031.4888
6.208765,50,1035.938579
4.884918,50,1040.409739
-2.841802,50,1044.910686
7.851297,50,1049.388036
3.054826,50,1049.564329
7.598184,50,1049.759122
0.387926,50,1049.966755
3.024811,50,1050.186743
4.029807,50,1050.376754
6.141934,50,1050.569335
6.495632,50,1050.760793
-1.474055,50,1050.953286
5.348944,50,1051.143064
-1.591849,50,1051.332345
5.959157,50,1055.826524
7.012119,50,1060.345985
0.924726,50,1064.942462
1.444824,50,1069.389925
2.191028,50,1073.930111
2.969128,50,1078.490601
-1.275341,50,1083.012206
4.300401,50,1087.540715
3.228254,50,1092.115413
0.160082,50,1096.682523
5.671472,50,1101.290512
-12.10274,50,1105.88163
-8.998669,50,1110.473089
5.688767,50,1115.089853
5.023362,50,1119.70989
5.082278,50,1124.324438
-4.790599,50,1128.986593
5.421331,50,1133.591761
7.359231,50,1138.154569
0.066408,50,1142.730816
-4.492814,50,1142.908338
5.912865,50,1143.102069
5.943163,50,1143.30002
-1.436309,50,1143.516325
1.519482,50,1143.70094
4.733285,50,1143.882662
2.544661,50,1144.06951
0.482822,50,1144.25743
5.055109,50,1144.450629
-1.585762,50,1144.629389
8.048362,50,1149.336448
1.611709,50,1153.987264
5.14519,50,1158.656853
-6.077013,50,1163.336908
4.874206,50,1168.028874
2.211224,50,1172.743231
-3.086173,50,1177.431869
1.093078,50,1182.154823
2.69812,50,1186.861376
2.218742,50,1191.591332
5.656279,50,1196.324844
-5.502801,50,1201.099925
3.87981,50,1205.878188
6.758144,50,1210.647163
0.827388,50,1215.45566
0.044437,50,1220.263705
-4.23469,50,1225.056134
0.173076,50,1229.864557
6.464649,50,1234.658761
0.458625,50,1239.493475
-3.912958,50,1239.681943
7.634386,50,1239.87838
5.827032,50,1240.075435
7.173612,50,1240.292367
7.999318,50,1240.486111
1.990688,50,1240.668238
5.458596,50,1240.857897
2.356612,50,1241.050967
5.792748,50,1241.242816
8.195153,50,1241.429242
3.129889,50,1246.264349
2.731749,50,1251.118223
-2.089174,50,1255.976015
-3.377791,50,1260.808811
-0.944107,50,1265.630241
3.9,50,1270.466141
-1.32181,50,1275.328132
4.583784,50,1280.165473
1.619466,50,1285.019043
0.743079,50,1289.865523
4.063983,50,1294.759487
-1.917016,50,1299.617951
6.633202,50,1304.51107
-2.710387,50,1309.433819
4.64463,50,1314.31327
3.353581,50,1319.279655
-1.993956,50,1324.204558
7.037196,50,1329.150996
-6.28712,50,1334.119677
8.234673,50,1339.138173
-4.697487,50,1339.334229
5.484968,50,1339.543773
4.876546,50,1339.741448
6.981013,50,1339.94436
7.642786,50,1340.142195
7.355585,50,1340.348049
6.772049,50,1340.571317
8.478436,50,1340.771369
6.191915,50,1340.973991
1.597251,50,1341.158989
8.790954,50,1346.108799
-4.686589,50,1351.054338
-7.355361,50,1356.14255
