# {"t_start": 1585643246.2123394, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,771.823483
-46.0,50,772.008284
-46.0,50,772.172766
-46.0,50,772.35678
-46.0,50,772.543298
-46.0,50,772.730518
-46.0,50,772.905834
-46.0,50,773.088837
-46.0,50,775.256778
-46.0,50,777.415999
-46.0,50,779.605929
-46.0,50,781.778627
-46.0,50,783.946352
-46.0,50,786.162077
-46.0,50,788.333565
-5.0,50,790.538924
-46.0,50,792.756817
-46.0,50,794.933227
-46.0,50,797.138546
-46.0,50,799.324451
-46.0,50,801.534294
-46.0,50,803.741912
-46.0,50,805.980297
-46.0,50,808.197265
-46.0,50,810.416915
-46.0,50,812.643038
-46.0,50,814.885588
-46.0,50,817.100887
-46.0,50,817.269712
-46.0,50,817.440474
-46.0,50,817.617866
-46.0,50,817.798483
-46.0,50,817.976213
-46.0,50,818.144788
-46.0,50,818.324003
-46.0,50,818.490473
-27.0,50,818.660665
-46.0,50,818.828772
1.0,50,821.03955
-46.0,50,823.228623
-18.0,50,825.444264
-46.0,50,827.688192
-46.0,50,829.930081
-46.0,50,832.155838
-46.0,50,834.410231
-46.0,50,836.635308
-46.0,50,838.889668
-46.0,50,841.116504
-46.0,50,843.34167
-46.0,50,845.586185
-46.0,50,847.858576
-46.0,50,850.102913
-46.0,50,852.342919
-46.0,50,854.582473
-46.0,50,856.834718
-46.0,50,859.11129
-46.0,50,861.392763
-46.0,50,863.711083
-46.0,50,863.885899
-46.0,50,864.060531
-46.0,50,864.222506
-46.0,50,864.400528
-46.0,50,864.573081
-46.0,50,864.756512
-46.0,50,864.927382
-46.0,50,865.093379
-46.0,50,865.272519
-46.0,50,865.437933
-46.0,50,867.701557
-46.0,50,869.985926
-46.0,50,872.272706
-46.0,50,874.572719
-46.0,50,876.861078
-46.0,50,879.18018
-46.0,50,881.485547
-46.0,50,883.767202
-46.0,50,886.027411
-46.0,50,888.316301
-46.0,50,890.615798
-46.0,50,892.894488
-46.0,50,895.181893
-46.0,50,897.504053
-46.0,50,899.813723
-46.0,50,902.145639
-46.0,50,904.448823
-27.0,50,906.758722
-46.0,50,909.06953
-46.0,50,911.387945
-46.0,50,911.561867
-46.0,50,911.739656
-46.0,50,911.919348
-46.0,50,912.10524
-46.0,50,912.288831
-46.0,50,912.470624
-46.0,50,912.643158
-46.0,50,912.82704
-46.0,50,913.015227
-46.0,50,913.191003
-46.0,50,915.521247
-46.0,50,917.846603
-46.0,50,920.183667
-46.0,50,922.484051
-46.0,50,924.79839
-46.0,50,927.134672
-46.0,50,929.470208
-46.0,50,931.798754
-46.0,50,934.130744
-46.0,50,936.468033
-46.0,50,938.805556
-46.0,50,941.135771
-46.0,50,943.480015
-46.0,50,945.833912
-46.0,50,948.163121
-46.0,50,950.5183
-46.0,50,952.896013
-46.0,50,955.229928
-46.0,50,957.577454
-46.0,50,959.925352
-46.0,50,960.087212
-46.0,50,960.255039
-46.0,50,960.426726
-46.0,50,960.603007
-46.0,50,960.77655
-46.0,50,960.951262
-46.0,50,961.118723
-46.0,50,961.301883
-46.0,50,961.473265
-46.0,50,961.655825
-46.0,50,964.021636
-46.0,50,966.394883
-46.0,50,968.769241
-46.0,50,971.123368
-46.0,50,973.468099
-46.0,50,975.84218
-46.0,50,978.216588
-38.0,50,980.531495
-46.0,50,982.84708
-46.0,50,985.294137
-46.0,50,987.675904
-46.0,50,990.047997
-46.0,50,992.450136
-46.0,50,994.867661
-46.0,50,997.291935
-46.0,50,999.675762
-46.0,50,1002.102608
-46.0,50,1004.522815
-46.0,50,1006.955371
-46.0,50,1009.428629
-46.0,50,1009.607007
-46.0,50,1009.779717
-46.0,50,1009.946363
-46.0,50,1010.125822
-46.0,50,1010.288977
-46.0,50,1010.482542
-46.0,50,1010.666937
-46.0,50,1010.831733
-46.0,50,1011.011346
-46.0,50,1011.183852
-46.0,50,1013.629328
-46.0,50,1016.070084
-46.0,50,1018.499252
-46.0,50,1020.91896
-46.0,50,1023.327782
-46.0,50,1025.800101
-46.0,50,1028.296298
-46.0,50,1030.766088
-46.0,50,1033.220087
-46.0,50,1035.708616
-46.0,50,1038.190414
-46.0,50,1040.681164
-46.0,50,1043.177405
-46.0,50,1045.600048
-46.0,50,1048.079465
-46.0,50,1050.574005
-46.0,50,1053.042708
-46.0,50,1055.47084
-46.0,50,1057.920794
-46.0,50,1060.367643
-46.0,50,1060.539427
-46.0,50,1060.715662
-46.0,50,1060.891317
-46.0,50,1061.080024
-46.0,50,1061.257057
4.0,50,1061.428709
-46.0,50,1061.609602
-46.0,50,1061.790353
-46.0,50,1061.962844
