# {"t_start": 1586456897.4929287, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,629.328765
-44.0,50,630.72186
-50.0,50,632.060921
-50.0,50,633.443006
-44.0,50,634.857668
-50.0,50,636.268006
-50.0,50,636.4969
-50.0,50,636.731809
-50.0,50,636.993556
-50.0,50,637.229976
-38.0,50,637.492693
-50.0,50,637.752442
-50.0,50,637.969265
-50.0,50,638.198519
-50.0,50,638.459531
-50.0,50,638.701208
-50.0,50,640.097002
-50.0,50,641.460215
-50.0,50,642.853524
-50.0,50,644.21297
-50.0,50,645.578915
-50.0,50,646.966518
-50.0,50,648.344277
-50.0,50,649.704952
-50.0,50,651.096471
-50.0,50,652.453489
-50.0,50,653.781063
20.0,50,655.159688
-50.0,50,656.529702
-50.0,50,657.948966
-50.0,50,659.279135
-50.0,50,660.667327
-50.0,50,662.043217
20.0,50,663.473573
-50.0,50,664.812433
-50.0,50,666.216068
-50.0,50,667.56354
20.0,50,668.879879
-50.0,50,670.309516
-50.0,50,671.688096
-50.0,50,673.059076
20.0,50,674.470442
-50.0,50,675.867025
-50.0,50,677.203944
-50.0,50,678.59661
-44.0,50,679.970385
-38.0,50,681.331762
-50.0,50,682.738659
-50.0,50,684.098745
-50.0,50,685.473485
-50.0,50,686.839204
-44.0,50,688.251967
-50.0,50,689.674694
-50.0,50,691.042746
-50.0,50,692.420181
-50.0,50,693.828151
-44.0,50,695.206987
-50.0,50,696.592892
-50.0,50,697.935564
-50.0,50,699.3005
-50.0,50,700.656466
-50.0,50,702.071993
-44.0,50,703.524544
-50.0,50,704.878206
-50.0,50,706.291852
-50.0,50,707.657686
-50.0,50,707.876632
-50.0,50,708.116406
-50.0,50,708.359385
-50.0,50,708.579879
-50.0,50,708.849555
-50.0,50,709.096028
-44.0,50,709.329365
-50.0,50,709.566263
-50.0,50,709.812967
-50.0,50,710.042789
-50.0,50,711.377406
-50.0,50,712.755255
-44.0,50,714.093413
-44.0,50,715.464169
-50.0,50,716.830067
-50.0,50,718.190873
-50.0,50,719.585703
-50.0,50,720.947061
-38.0,50,722.274186
-50.0,50,723.618596
-50.0,50,724.987001
-50.0,50,726.329378
-50.0,50,727.733577
-50.0,50,729.125185
-50.0,50,730.486101
-50.0,50,731.821321
-50.0,50,733.195067
-50.0,50,734.606121
-50.0,50,735.964889
-50.0,50,737.311444
-50.0,50,738.707266
-50.0,50,740.091882
-50.0,50,741.433001
-44.0,50,742.772231
-50.0,50,744.208338
-50.0,50,745.58312
-38.0,50,746.972688
-44.0,50,748.326196
-38.0,50,749.695014
-50.0,50,751.066525
-50.0,50,752.419833
-50.0,50,753.823173
-50.0,50,755.201334
-50.0,50,756.542554
-50.0,50,757.890888
-50.0,50,759.257261
-50.0,50,760.616819
-50.0,50,761.975123
-50.0,50,763.352289
-44.0,50,764.704652
-50.0,50,766.119907
-50.0,50,767.47862
-50.0,50,768.87508
-50.0,50,770.279991
-50.0,50,771.678539
-50.0,50,773.103176
-50.0,50,774.470741
-50.0,50,775.856582
-50.0,50,777.226762
-50.0,50,778.620893
-50.0,50,778.907885
-50.0,50,779.1294
-50.0,50,779.362848
-50.0,50,779.598351
-50.0,50,779.858275
-50.0,50,780.081526
-50.0,50,780.322755
-50.0,50,780.550321
-50.0,50,780.775018
-50.0,50,781.013085
-50.0,50,782.421912
