# {"t_start": 1587595583.9931185, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-1.0,50,1548.507038
-38.0,50,1548.751788
-1.0,50,1549.030743
4.0,50,1549.296728
-38.0,50,1549.544151
-22.0,50,1549.8055
-38.0,50,1550.053407
-38.0,50,1550.265124
-38.0,50,1556.794342
-38.0,50,1563.455144
-38.0,50,1570.16682
1.0,50,1576.856782
-16.0,50,1583.664338
-10.0,50,1590.468962
-38.0,50,1597.282209
-38.0,50,1604.068835
-27.0,50,1610.816094
-38.0,50,1617.670069
-44.0,50,1624.412915
-38.0,50,1631.055282
0.0,50,1637.775351
-38.0,50,1644.551883
-38.0,50,1651.452348
-12.0,50,1658.39114
-38.0,50,1665.287892
-38.0,50,1672.194211
-38.0,50,1679.137529
4.0,50,1686.34743
-38.0,50,1686.603142
-7.0,50,1686.871926
-38.0,50,1687.102692
1.0,50,1687.364636
-38.0,50,1687.616072
-9.0,50,1687.869256
-38.0,50,1688.113074
-6.0,50,1688.367699
0.0,50,1688.625231
-38.0,50,1688.879494
-38.0,50,1695.805545
-21.0,50,1702.84546
-38.0,50,1709.828641
-17.0,50,1716.831002
-38.0,50,1723.875368
-38.0,50,1730.893642
4.0,50,1737.953503
-1.0,50,1744.952611
-32.0,50,1752.069964
-14.0,50,1759.169089
6.0,50,1766.176999
-38.0,50,1773.261296
-38.0,50,1780.342978
-38.0,50,1787.488497
-38.0,50,1794.585946
-38.0,50,1801.810297
0.0,50,1808.956198
-9.0,50,1816.164598
-5.0,50,1823.479182
-38.0,50,1830.79969
-3.0,50,1831.056962
-4.0,50,1831.304864
-2.0,50,1831.568523
-1.0,50,1831.833355
-3.0,50,1832.09543
-1.0,50,1832.355309
-38.0,50,1832.610703
0.0,50,1832.855257
-4.0,50,1833.103669
-5.0,50,1833.342031
-38.0,50,1840.636827
3.0,50,1847.876288
7.0,50,1855.094833
-14.0,50,1862.353124
-38.0,50,1869.718363
-38.0,50,1877.052106
-38.0,50,1884.351933
-7.0,50,1891.704369
-3.0,50,1898.965594
-38.0,50,1906.403982
-38.0,50,1913.808259
-7.0,50,1921.258712
-38.0,50,1928.66478
-2.0,50,1936.05839
-38.0,50,1943.472779
-6.0,50,1950.933788
-38.0,50,1958.501994
-21.0,50,1966.037228
-38.0,50,1973.661402
-1.0,50,1981.220317
-38.0,50,1981.46113
-2.0,50,1981.727362
0.0,50,1981.981596
-7.0,50,1982.228877
-4.0,50,1982.499473
-38.0,50,1982.752863
-2.0,50,1983.016178
-38.0,50,1983.280929
-14.0,50,1983.523947
-38.0,50,1983.759958
-38.0,50,1991.431479
-38.0,50,1999.058944
-38.0,50,2006.701565
-24.0,50,2014.290145
-38.0,50,2021.990194
-36.0,50,2029.659826
-38.0,50,2037.403534
-38.0,50,2045.103008
-38.0,50,2052.771684
