# {"t_start": 1589955477.6733968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-47.0,50,766.290612
-36.0,50,767.400872
-48.0,50,768.522129
-15.0,50,769.718622
-47.0,50,770.895734
-41.0,50,772.082398
-27.0,50,773.261765
-48.0,50,774.447639
-30.0,50,775.591619
-45.0,50,776.773327
-47.0,50,777.926064
-36.0,50,779.106389
-48.0,50,780.293969
-48.0,50,781.485636
-47.0,50,782.691415
-47.0,50,783.874738
-20.0,50,785.068887
-42.0,50,786.255532
-43.0,50,787.479485
-11.0,50,787.702611
-13.0,50,787.894981
-7.0,50,788.094724
-11.0,50,788.297364
-15.0,50,788.497051
-11.0,50,788.696832
-11.0,50,788.893682
-11.0,50,789.097347
-10.0,50,789.297355
-38.0,50,789.474219
-47.0,50,790.565735
-33.0,50,791.658677
-28.0,50,792.768218
-43.0,50,793.964791
-48.0,50,795.151181
-48.0,50,796.324842
-38.0,50,797.511923
-47.0,50,798.711444
-48.0,50,799.905122
-47.0,50,801.082413
-48.0,50,802.265793
-48.0,50,803.425668
-15.0,50,804.599694
-48.0,50,805.788275
-46.0,50,806.972106
-24.0,50,808.153826
-29.0,50,809.314489
-48.0,50,810.485086
-31.0,50,811.647688
-48.0,50,812.819595
-36.0,50,814.005307
-48.0,50,815.186702
-15.0,50,816.379582
-31.0,50,817.558873
-49.0,50,818.725425
-20.0,50,819.932334
-47.0,50,821.119721
-45.0,50,822.324344
-17.0,50,823.427668
-48.0,50,824.535762
-47.0,50,825.642104
-49.0,50,826.837701
-30.0,50,828.011338
-47.0,50,829.199981
-47.0,50,830.37228
-49.0,50,831.560873
-47.0,50,832.753723
-48.0,50,833.944416
-48.0,50,835.128995
-34.0,50,836.305339
-26.0,50,837.504764
-47.0,50,838.687894
-25.0,50,839.861218
-47.0,50,841.042459
-47.0,50,842.217621
-47.0,50,843.395436
-47.0,50,844.589081
-48.0,50,845.758332
-47.0,50,846.941482
-13.0,50,848.06846
-5.0,50,848.254226
-15.0,50,848.446156
-13.0,50,848.637942
-44.0,50,848.840501
-13.0,50,849.029624
-16.0,50,849.25208
-7.0,50,849.444056
-16.0,50,849.643579
-7.0,50,849.85562
-47.0,50,850.041361
-48.0,50,851.230925
-13.0,50,852.417852
-45.0,50,853.587725
-33.0,50,854.768653
-17.0,50,855.935863
-47.0,50,857.141117
-33.0,50,858.336358
-47.0,50,859.495571
-30.0,50,860.625842
-47.0,50,861.806504
-47.0,50,863.010236
-30.0,50,864.188571
-48.0,50,865.373829
-36.0,50,866.553268
-48.0,50,867.727563
-26.0,50,868.912549
-47.0,50,870.106808
-48.0,50,871.301348
-47.0,50,872.486569
-47.0,50,873.681933
-32.0,50,874.870959
-36.0,50,876.077354
-17.0,50,877.269974
-47.0,50,878.435461
-44.0,50,879.615388
-23.0,50,880.826582
-21.0,50,882.029648
-19.0,50,883.241444
-16.0,50,884.435089
-48.0,50,885.625212
-48.0,50,886.813753
-39.0,50,888.037439
-14.0,50,889.221177
-47.0,50,890.416679
-30.0,50,891.605267
-47.0,50,892.793695
-20.0,50,893.978348
-36.0,50,895.165331
-21.0,50,896.339649
-23.0,50,897.537995
-47.0,50,898.717353
-24.0,50,899.90914
-35.0,50,901.07147
-47.0,50,902.259612
-22.0,50,903.44418
-27.0,50,904.624881
-47.0,50,905.802378
-36.0,50,906.984669
-37.0,50,908.168704
-15.0,50,909.37652
-7.0,50,909.580985
-10.0,50,909.792261
-17.0,50,910.004229
-10.0,50,910.194135
-14.0,50,910.400059
-13.0,50,910.593968
-17.0,50,910.792512
-11.0,50,911.011898
-16.0,50,911.205007
-33.0,50,911.403373
-47.0,50,912.573097
-24.0,50,913.752625
-48.0,50,914.917244
-31.0,50,916.110806
-34.0,50,917.326043
-47.0,50,918.494533
-25.0,50,919.672406
-36.0,50,920.856118
-47.0,50,922.043589
-48.0,50,923.248929
-47.0,50,924.443995
-37.0,50,925.640083
-15.0,50,926.831623
-31.0,50,928.011426
-48.0,50,929.188414
-23.0,50,930.386465
-34.0,50,931.574837
-43.0,50,932.779382
-47.0,50,933.974535
-47.0,50,935.143524
-48.0,50,936.348359
-48.0,50,937.518638
-47.0,50,938.669132
-43.0,50,939.848179
-13.0,50,941.027897
-49.0,50,942.229275
-17.0,50,943.412968
-47.0,50,944.591995
-43.0,50,945.789022
-18.0,50,946.983574
-47.0,50,948.178424
-47.0,50,949.301523
-40.0,50,950.461789
-45.0,50,951.577701
-39.0,50,952.693416
-48.0,50,953.888394
-40.0,50,955.074347
-46.0,50,956.2784
-27.0,50,957.398591
-29.0,50,958.518928
-14.0,50,959.720664
-27.0,50,960.933058
-43.0,50,962.139828
-47.0,50,963.335581
-46.0,50,964.517024
-31.0,50,965.70583
-29.0,50,966.896105
-47.0,50,968.080423
-43.0,50,969.222164
-9.0,50,970.406616
-11.0,50,970.593335
-13.0,50,970.796097
-14.0,50,970.997727
-19.0,50,971.207009
-11.0,50,971.400493
-7.0,50,971.589534
-13.0,50,971.794367
-9.0,50,971.995126
-14.0,50,972.209178
-47.0,50,972.407444
-48.0,50,973.576606
-47.0,50,974.684638
-47.0,50,975.791013
-37.0,50,976.904746
-47.0,50,978.08766
-34.0,50,979.280507
-22.0,50,980.47297
-47.0,50,981.683763
-41.0,50,982.866189
-16.0,50,984.058938
-44.0,50,985.252955
-16.0,50,986.451005
-12.0,50,987.634626
-15.0,50,988.826902
-48.0,50,990.01685
-46.0,50,991.21033
-40.0,50,992.410028
-33.0,50,993.614944
-49.0,50,994.73975
-11.0,50,995.910223
-47.0,50,997.097294
-11.0,50,998.26971
-11.0,50,999.445215
-47.0,50,1000.631569
-20.0,50,1001.756493
-18.0,50,1002.898816
-45.0,50,1004.086367
-29.0,50,1005.292849
-48.0,50,1006.501681
-20.0,50,1007.686769
-47.0,50,1008.810113
-24.0,50,1009.988269
-21.0,50,1011.167571
-47.0,50,1012.387727
-48.0,50,1013.597289
-23.0,50,1014.787863
-21.0,50,1015.997021
-18.0,50,1017.213732
-16.0,50,1018.392196
-48.0,50,1019.578846
-33.0,50,1020.768551
-26.0,50,1021.960491
-33.0,50,1023.153337
-37.0,50,1024.374675
-25.0,50,1025.498089
-39.0,50,1026.691556
-35.0,50,1027.854205
-47.0,50,1029.045399
-19.0,50,1030.229158
-15.0,50,1031.424634
-13.0,50,1031.635734
-19.0,50,1031.83364
-37.0,50,1032.030461
-10.0,50,1032.22416
-15.0,50,1032.432946
-12.0,50,1032.643286
-9.0,50,1032.839414
-13.0,50,1033.040301
-16.0,50,1033.23933
-19.0,50,1033.425954
-49.0,50,1034.60943
-43.0,50,1035.788149
-47.0,50,1036.977602
-21.0,50,1038.163338
-39.0,50,1039.341279
-47.0,50,1040.517015
-13.0,50,1041.676485
-44.0,50,1042.863301
-47.0,50,1044.068413
-14.0,50,1045.252572
-19.0,50,1046.455061
-48.0,50,1047.635665
-24.0,50,1048.814647
-47.0,50,1049.992391
-47.0,50,1051.167354
-47.0,50,1052.344598
-15.0,50,1053.470762
-23.0,50,1054.605716
-22.0,50,1055.729498
-35.0,50,1056.914088
-40.0,50,1058.095214
-20.0,50,1059.2737
-36.0,50,1060.440288
-40.0,50,1061.605183
-38.0,50,1062.802699
-49.0,50,1063.960564
-37.0,50,1065.128876
-30.0,50,1066.310375
-28.0,50,1067.480649
-47.0,50,1068.656803
-18.0,50,1069.871142
-43.0,50,1071.072053
-29.0,50,1072.265343
-42.0,50,1073.444168
-47.0,50,1074.63801
-48.0,50,1075.825222
-47.0,50,1077.014954
-47.0,50,1078.202635
-47.0,50,1079.390988
-24.0,50,1080.567585
-48.0,50,1081.691242
-48.0,50,1082.807882
-44.0,50,1083.981837
-48.0,50,1085.168551
-43.0,50,1086.353242
-45.0,50,1087.54659
-48.0,50,1088.732182
-48.0,50,1089.924261
-19.0,50,1091.077899
-14.0,50,1092.275177
-12.0,50,1092.468392
-9.0,50,1092.675888
-11.0,50,1092.869638
-9.0,50,1093.070422
-17.0,50,1093.268048
-19.0,50,1093.464299
-25.0,50,1093.694921
-14.0,50,1093.886438
-8.0,50,1094.086483
-47.0,50,1094.278594
-48.0,50,1095.45598
-32.0,50,1096.636833
-47.0,50,1097.803659
-16.0,50,1098.994612
-23.0,50,1100.188386
-14.0,50,1101.377066
-42.0,50,1102.568413
-10.0,50,1103.772121
-48.0,50,1104.977606
-47.0,50,1106.170492
-47.0,50,1107.34771
-26.0,50,1108.511556
-47.0,50,1109.715068
-47.0,50,1110.913375
-48.0,50,1112.103722
-34.0,50,1113.309995
-35.0,50,1114.498098
-17.0,50,1115.671144
-13.0,50,1116.848001
-48.0,50,1118.012261
-48.0,50,1119.171135
-43.0,50,1120.355288
-29.0,50,1121.537154
-16.0,50,1122.667398
-32.0,50,1123.850585
-46.0,50,1125.029632
-22.0,50,1126.205229
-22.0,50,1127.374688
-35.0,50,1128.553547
-29.0,50,1129.742507
-28.0,50,1130.931444
-11.0,50,1132.113914
-20.0,50,1133.283608
-28.0,50,1134.431221
-21.0,50,1135.551131
-47.0,50,1136.728209
-19.0,50,1137.915455
-48.0,50,1139.112622
-47.0,50,1140.292004
-47.0,50,1141.481487
-47.0,50,1142.666481
-19.0,50,1143.854564
-24.0,50,1145.040075
-48.0,50,1146.252256
-47.0,50,1147.443392
-47.0,50,1148.629195
-41.0,50,1149.818976
-45.0,50,1150.987526
-39.0,50,1152.09369
-10.0,50,1153.291268
-12.0,50,1153.484048
-13.0,50,1153.685279
-10.0,50,1153.889386
-10.0,50,1154.094549
-9.0,50,1154.298398
-7.0,50,1154.49513
-7.0,50,1154.692
