# {"t_start": 1587934306.4049654, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
4.0,50,2377.727613
8.0,50,2377.957602
-20.0,50,2378.1505
-28.0,50,2378.341397
-28.0,50,2378.526342
-28.0,50,2384.825706
-24.0,50,2391.105301
16.0,50,2397.384586
-28.0,50,2403.661814
-28.0,50,2410.00591
-28.0,50,2416.279763
-28.0,50,2422.60806
-20.0,50,2428.945444
11.0,50,2435.277009
-28.0,50,2441.701104
-28.0,50,2448.051743
-28.0,50,2454.390783
11.0,50,2460.787545
-28.0,50,2467.139585
-28.0,50,2473.513226
-28.0,50,2479.840448
-28.0,50,2486.273069
-28.0,50,2493.306445
-28.0,50,2500.69121
9.0,50,2507.465098
-28.0,50,2507.663486
-28.0,50,2507.902306
-28.0,50,2508.116256
-28.0,50,2508.309149
-28.0,50,2508.541572
-28.0,50,2508.716638
-28.0,50,2508.931939
-28.0,50,2509.137025
-28.0,50,2509.314832
-28.0,50,2509.54072
-28.0,50,2516.565938
-39.0,50,2524.008559
-23.0,50,2532.606742
-28.0,50,2540.688577
-28.0,50,2549.547267
-28.0,50,2557.991899
-28.0,50,2566.749968
-28.0,50,2575.211719
-28.0,50,2583.84124
-28.0,50,2592.372755
-28.0,50,2600.743996
-20.0,50,2609.268109
-28.0,50,2617.800896
-2.0,50,2626.476221
-28.0,50,2635.256038
-28.0,50,2643.687207
0.0,50,2652.235363
-28.0,50,2660.895506
-28.0,50,2669.270009
-28.0,50,2677.644773
13.0,50,2677.938612
-28.0,50,2678.1776
-28.0,50,2678.437994
-28.0,50,2678.704558
14.0,50,2679.001708
-28.0,50,2679.278434
-28.0,50,2679.520937
-28.0,50,2679.779832
-28.0,50,2680.060401
-28.0,50,2680.329715
-28.0,50,2689.044518
-28.0,50,2697.621778
-28.0,50,2706.412956
-28.0,50,2715.281548
-28.0,50,2724.15906
-28.0,50,2733.055874
-28.0,50,2742.080637
6.0,50,2750.862025
-24.0,50,2759.576345
-28.0,50,2768.437954
-28.0,50,2777.212218
-28.0,50,2785.772066
-28.0,50,2794.477521
-28.0,50,2803.339102
-25.0,50,2812.167383
-28.0,50,2820.86213
-28.0,50,2829.654246
-28.0,50,2838.346628
-28.0,50,2847.192789
-28.0,50,2855.917693
-28.0,50,2856.175039
6.0,50,2856.464409
-28.0,50,2856.732704
-28.0,50,2857.00934
-28.0,50,2857.254055
-28.0,50,2857.507852
-39.0,50,2857.757278
9.0,50,2858.030369
6.0,50,2858.340674
-28.0,50,2858.582121
-28.0,50,2867.386002
-28.0,50,2876.354652
-28.0,50,2885.254044
-28.0,50,2894.460616
4.0,50,2903.963484
-39.0,50,2912.961916
8.0,50,2921.896405
4.0,50,2930.730002
-28.0,50,2939.57808
5.0,50,2948.409033
-28.0,50,2957.427766
-28.0,50,2966.471431
-10.0,50,2975.342847
-28.0,50,2984.416899
-28.0,50,2993.270713
-28.0,50,3002.393984
-26.0,50,3011.355397
4.0,50,3020.217701
-28.0,50,3029.215438
11.0,50,3038.131868
6.0,50,3038.396521
-39.0,50,3038.66954
-28.0,50,3038.949976
-28.0,50,3039.211991
-28.0,50,3039.457524
-28.0,50,3039.733562
-28.0,50,3040.020753
-28.0,50,3040.293506
-28.0,50,3040.562603
-21.0,50,3040.824153
-28.0,50,3049.862445
-23.0,50,3058.851996
17.0,50,3067.816586
-28.0,50,3076.938156
-2.0,50,3085.878302
-28.0,50,3094.986493
-26.0,50,3104.036707
-28.0,50,3113.075279
-28.0,50,3122.305391
-28.0,50,3131.451233
-28.0,50,3140.390033
-28.0,50,3149.529246
-28.0,50,3158.865085
4.0,50,3168.137323
-28.0,50,3175.807723
-28.0,50,3183.14685
-28.0,50,3190.779491
8.0,50,3198.037749
-28.0,50,3205.070203
-28.0,50,3212.241067
-28.0,50,3212.476086
-28.0,50,3212.698202
-28.0,50,3212.924104
-28.0,50,3213.132158
7.0,50,3213.34944
-28.0,50,3213.560167
-17.0,50,3213.757326
15.0,50,3213.991735
-28.0,50,3214.196169
-28.0,50,3214.424168
-28.0,50,3221.779338
6.0,50,3229.150403
-28.0,50,3236.607704
-21.0,50,3244.246836
-4.0,50,3251.898153
-28.0,50,3259.666495
16.0,50,3267.724202
10.0,50,3275.316379
