# {"t_start": 1576708295.5394952, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,4197.801368
-48.0,50,4197.968604
-10.0,50,4198.184967
-8.0,50,4198.398992
-23.0,50,4198.570016
-48.0,50,4198.74597
-43.0,50,4198.882193
-48.0,50,4209.238839
-29.0,50,4219.242666
-48.0,50,4228.947426
-48.0,50,4238.678853
-26.0,50,4248.358135
-48.0,50,4257.867901
-48.0,50,4267.241486
-45.0,50,4277.883225
-48.0,50,4288.128366
-11.0,50,4299.14551
-38.0,50,4309.509207
-43.0,50,4319.22349
-24.0,50,4328.982847
-30.0,50,4338.977178
-48.0,50,4349.492057
-47.0,50,4363.919228
-42.0,50,4374.284044
-48.0,50,4384.588492
-48.0,50,4394.722878
-11.0,50,4404.091909
-12.0,50,4404.234349
-43.0,50,4404.36932
-48.0,50,4404.499464
-42.0,50,4404.654766
-35.0,50,4404.842402
-46.0,50,4404.992379
-16.0,50,4405.15378
-11.0,50,4405.290057
-15.0,50,4405.427963
-9.0,50,4405.569793
-48.0,50,4414.975599
-29.0,50,4424.504187
-46.0,50,4433.893035
-48.0,50,4443.055392
-16.0,50,4452.61457
-22.0,50,4462.231625
-48.0,50,4471.566659
-48.0,50,4481.261372
-29.0,50,4491.636707
-48.0,50,4501.63164
-48.0,50,4511.741796
-45.0,50,4521.858368
-48.0,50,4531.808188
-39.0,50,4541.868887
-23.0,50,4551.961747
-48.0,50,4561.907262
-48.0,50,4571.825798
-48.0,50,4582.217551
-48.0,50,4592.533309
-14.0,50,4603.090148
-15.0,50,4603.253514
-22.0,50,4603.424244
-48.0,50,4603.572761
-15.0,50,4603.741251
-30.0,50,4603.907906
-48.0,50,4604.056752
-13.0,50,4604.22201
-32.0,50,4604.383913
-19.0,50,4604.547842
-12.0,50,4604.712114
-43.0,50,4614.614686
-34.0,50,4624.432424
-19.0,50,4634.786531
-21.0,50,4645.318331
-30.0,50,4655.29986
-11.0,50,4665.306256
-40.0,50,4675.678984
-27.0,50,4685.846203
-24.0,50,4696.145061
-48.0,50,4706.574088
-17.0,50,4716.755811
-24.0,50,4727.161165
-48.0,50,4737.610384
-16.0,50,4747.959612
-48.0,50,4757.640893
-39.0,50,4767.288832
-48.0,50,4777.223346
-48.0,50,4786.731648
-29.0,50,4796.36524
-17.0,50,4806.003358
-48.0,50,4806.146688
-25.0,50,4806.279955
-13.0,50,4806.435558
-48.0,50,4806.562865
-15.0,50,4806.696537
-48.0,50,4806.827075
-5.0,50,4806.969614
-14.0,50,4807.116885
-48.0,50,4807.259346
-48.0,50,4807.390372
-48.0,50,4817.224847
-39.0,50,4827.048249
-47.0,50,4836.316391
-48.0,50,4847.805868
-49.0,50,4859.514483
-48.0,50,4869.029285
-16.0,50,4878.50779
-46.0,50,4888.099159
-48.0,50,4897.468032
-48.0,50,4907.223385
-26.0,50,4916.997114
-23.0,50,4926.375222
-48.0,50,4936.290806
-19.0,50,4946.454463
-24.0,50,4956.451535
-26.0,50,4965.951856
-39.0,50,4975.881337
-27.0,50,4985.615774
-48.0,50,4995.223814
-25.0,50,5004.993803
-15.0,50,5005.15848
-17.0,50,5005.346832
-48.0,50,5005.548134
-25.0,50,5005.704407
-16.0,50,5005.871691
-7.0,50,5006.035288
-24.0,50,5006.185045
-48.0,50,5006.318735
-48.0,50,5006.464434
-17.0,50,5006.604895
-48.0,50,5016.647189
-43.0,50,5027.402552
-22.0,50,5038.097777
-48.0,50,5048.796713
-48.0,50,5059.655892
-48.0,50,5070.187888
-48.0,50,5080.425507
-18.0,50,5090.661913
-48.0,50,5101.841818
-37.0,50,5111.119331
-36.0,50,5120.421158
-39.0,50,5129.948893
-20.0,50,5139.530811
-48.0,50,5149.510268
-48.0,50,5159.110747
-30.0,50,5168.946354
-22.0,50,5178.956471
-48.0,50,5188.317341
-48.0,50,5197.789979
-48.0,50,5207.657326
-12.0,50,5207.812994
-48.0,50,5207.961311
-15.0,50,5208.108749
-28.0,50,5208.244874
-23.0,50,5208.386387
-20.0,50,5208.527758
-15.0,50,5208.669617
-9.0,50,5208.81486
-14.0,50,5208.96592
-48.0,50,5209.112958
-48.0,50,5219.33954
-19.0,50,5228.545261
-20.0,50,5238.264507
-19.0,50,5248.512123
-48.0,50,5258.220038
-48.0,50,5268.344832
-48.0,50,5278.297542
-48.0,50,5288.198131
-48.0,50,5298.380495
-7.0,50,5308.442311
-48.0,50,5318.075356
-9.0,50,5328.199584
-40.0,50,5338.124173
-42.0,50,5348.25483
-48.0,50,5358.004623
-39.0,50,5368.12333
-48.0,50,5377.568779
-21.0,50,5387.152351
-48.0,50,5397.030255
-48.0,50,5407.168206
-15.0,50,5407.319691
-10.0,50,5407.49287
-11.0,50,5407.633955
-9.0,50,5407.77236
-48.0,50,5407.940945
-17.0,50,5408.145191
-15.0,50,5408.314188
-16.0,50,5408.487733
-21.0,50,5408.646617
-26.0,50,5408.789261
-48.0,50,5419.064361
-18.0,50,5429.419566
