# {"t_start": 1586767920.2900805, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1527.077632
-31.0,50,1531.985985
-44.0,50,1536.952019
-38.0,50,1541.873173
-38.0,50,1546.772773
-44.0,50,1551.709745
-38.0,50,1556.621057
-44.0,50,1561.577315
-38.0,50,1566.532108
-44.0,50,1571.478019
-38.0,50,1576.421942
-38.0,50,1581.470741
-38.0,50,1581.652481
-13.0,50,1581.830291
-5.0,50,1582.006842
-21.0,50,1582.200808
-44.0,50,1582.371961
-44.0,50,1582.556131
-50.0,50,1582.733039
6.0,50,1582.906865
0.0,50,1583.088466
-38.0,50,1583.263633
-35.0,50,1588.321946
-35.0,50,1593.311857
-34.0,50,1598.365226
-50.0,50,1603.394117
-44.0,50,1608.427714
-24.0,50,1613.471334
-38.0,50,1618.52497
-38.0,50,1623.557444
-44.0,50,1628.618599
-44.0,50,1633.67567
-38.0,50,1638.759383
-38.0,50,1643.856653
-44.0,50,1648.960336
-44.0,50,1654.016612
-38.0,50,1659.116246
-38.0,50,1664.197712
-30.0,50,1669.281275
-38.0,50,1674.36491
-37.0,50,1679.452911
-38.0,50,1684.544989
-38.0,50,1689.650938
-32.0,50,1694.75407
-44.0,50,1699.868893
-38.0,50,1704.999743
-44.0,50,1710.166581
-38.0,50,1715.347234
-38.0,50,1720.541948
-44.0,50,1725.693021
-38.0,50,1730.845194
-44.0,50,1736.010331
-44.0,50,1741.189982
-38.0,50,1746.406039
-34.0,50,1751.619518
-38.0,50,1756.869965
-38.0,50,1762.1224
-36.0,50,1767.391432
-38.0,50,1772.664447
-50.0,50,1777.913849
-33.0,50,1783.177911
-38.0,50,1788.450732
-38.0,50,1793.687882
-38.0,50,1798.974799
-44.0,50,1804.232188
-38.0,50,1809.538789
-44.0,50,1814.826954
-38.0,50,1820.147288
-44.0,50,1825.472553
-32.0,50,1830.809818
-28.0,50,1836.151256
-44.0,50,1841.549544
-44.0,50,1841.72563
-44.0,50,1841.905832
-38.0,50,1842.100943
-44.0,50,1842.303495
-38.0,50,1842.499111
-38.0,50,1842.681938
-44.0,50,1842.883626
-38.0,50,1843.059285
-38.0,50,1843.251467
-38.0,50,1843.422309
-38.0,50,1848.803873
-38.0,50,1854.206273
-44.0,50,1859.603415
-44.0,50,1864.983584
-44.0,50,1870.390199
-38.0,50,1875.810387
-38.0,50,1881.241179
-38.0,50,1886.667159
-29.0,50,1892.097106
-25.0,50,1897.51945
-38.0,50,1902.963654
-44.0,50,1908.409747
-38.0,50,1913.860734
-27.0,50,1919.298925
-38.0,50,1924.768025
-35.0,50,1930.228922
-44.0,50,1935.719236
-38.0,50,1941.19579
-44.0,50,1946.709127
-39.0,50,1952.207595
-38.0,50,1957.715033
-41.0,50,1963.200625
-38.0,50,1968.720774
