# {"t_start": 1585079525.5352292, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,740.189559
25.0,50,742.421631
-11.0,50,744.675909
9.0,50,746.935903
-38.0,50,749.217103
-38.0,50,751.497727
-38.0,50,753.71507
18.0,50,756.029045
19.0,50,758.301503
-38.0,50,760.583121
-38.0,50,762.875535
-38.0,50,765.164014
19.0,50,767.47621
-38.0,50,769.750258
-38.0,50,772.06054
-38.0,50,774.360069
-38.0,50,776.655351
1.0,50,778.96666
-38.0,50,781.255014
-17.0,50,783.559258
-38.0,50,785.839088
-38.0,50,788.155585
-38.0,50,790.453279
3.0,50,792.999036
-38.0,50,795.293009
-38.0,50,797.623059
-38.0,50,799.963305
-38.0,50,802.262812
-38.0,50,804.610247
-38.0,50,806.911023
-38.0,50,809.26926
15.0,50,811.604351
8.0,50,813.948623
-38.0,50,816.29094
-38.0,50,818.722221
21.0,50,821.303515
-38.0,50,821.520942
19.0,50,821.752487
12.0,50,821.987867
-38.0,50,822.201369
-38.0,50,822.469258
10.0,50,822.701472
29.0,50,822.934077
19.0,50,823.143362
-13.0,50,823.374563
-38.0,50,823.598032
-38.0,50,826.166854
-38.0,50,828.700983
-38.0,50,831.265483
-38.0,50,833.779331
-13.0,50,836.151608
-38.0,50,838.488808
-13.0,50,840.820144
5.0,50,843.181028
-38.0,50,845.573225
-38.0,50,847.935575
20.0,50,850.315097
-38.0,50,852.676005
-38.0,50,855.037449
-38.0,50,857.419147
10.0,50,859.784554
-38.0,50,862.152082
17.0,50,864.473006
-38.0,50,866.876074
-38.0,50,869.375948
-38.0,50,871.883438
-38.0,50,873.98856
-38.0,50,876.109498
-38.0,50,878.217884
-38.0,50,880.415259
-38.0,50,882.722433
19.0,50,885.005615
-38.0,50,887.263872
-38.0,50,889.403073
-38.0,50,891.547687
-38.0,50,893.917707
-38.0,50,896.129598
5.0,50,898.415095
26.0,50,900.679485
-15.0,50,902.895611
-13.0,50,905.059934
-38.0,50,907.300041
-38.0,50,909.944231
-38.0,50,912.227456
-38.0,50,914.55114
12.0,50,917.063077
-38.0,50,919.300855
-38.0,50,921.689911
-38.0,50,924.041018
-38.0,50,926.441379
17.0,50,928.889737
19.0,50,931.124044
-38.0,50,933.400259
-38.0,50,935.72341
8.0,50,938.189019
-38.0,50,940.869829
27.0,50,941.094553
0.0,50,941.312593
-38.0,50,941.52739
-38.0,50,941.714338
23.0,50,941.974707
-38.0,50,942.213606
-38.0,50,942.441522
12.0,50,942.653465
28.0,50,942.894164
-38.0,50,943.118271
-13.0,50,945.489262
-38.0,50,948.034861
-38.0,50,950.741968
-38.0,50,953.195419
24.0,50,955.686155
19.0,50,958.012913
-38.0,50,960.405873
-38.0,50,962.968483
-2.0,50,965.286054
-38.0,50,967.663614
28.0,50,970.156086
-38.0,50,972.591004
1.0,50,974.845715
-38.0,50,977.099515
-38.0,50,979.342742
-38.0,50,981.619222
-1.0,50,983.913063
-38.0,50,986.292932
-38.0,50,988.649147
23.0,50,990.921438
-38.0,50,993.238115
-38.0,50,995.557008
14.0,50,997.900276
-38.0,50,1000.332736
-16.0,50,1003.002907
-38.0,50,1005.454701
19.0,50,1007.761949
16.0,50,1010.10841
-38.0,50,1012.419988
-38.0,50,1014.709796
-17.0,50,1017.203666
-38.0,50,1019.784833
-14.0,50,1022.57743
-10.0,50,1025.166584
-1.0,50,1027.617212
-38.0,50,1030.2251
-38.0,50,1032.779267
-38.0,50,1035.090182
22.0,50,1037.595988
7.0,50,1040.000917
11.0,50,1042.4892
-38.0,50,1044.922821
12.0,50,1047.293114
-38.0,50,1049.816713
-38.0,50,1052.243681
-38.0,50,1054.762012
-38.0,50,1057.109472
-38.0,50,1059.590622
17.0,50,1061.92874
21.0,50,1064.305959
17.0,50,1064.488631
21.0,50,1064.704067
11.0,50,1064.906558
-38.0,50,1065.099568
-38.0,50,1065.28924
21.0,50,1065.47812
-38.0,50,1065.687939
28.0,50,1065.90634
23.0,50,1066.092485
19.0,50,1066.273839
-5.0,50,1068.900508
-8.0,50,1071.518275
24.0,50,1073.970852
-38.0,50,1076.530204
21.0,50,1078.972594
-4.0,50,1081.416805
21.0,50,1083.853405
-38.0,50,1086.474231
11.0,50,1089.129221
22.0,50,1091.750229
-38.0,50,1094.424893
-38.0,50,1096.913273
-38.0,50,1099.355074
-38.0,50,1101.837597
-38.0,50,1104.27948
-38.0,50,1106.770076
25.0,50,1109.258476
-38.0,50,1111.765867
-38.0,50,1114.332765
-38.0,50,1116.73458
12.0,50,1119.542638
-38.0,50,1121.992311
1.0,50,1124.696522
-38.0,50,1127.279766
-38.0,50,1129.775581
