# {"t_start": 1587622834.126449, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,5107.911799
-15.0,50,5121.104671
-40.0,50,5134.179977
-48.0,50,5147.269485
-48.0,50,5160.270596
-48.0,50,5173.535975
-48.0,50,5186.787776
-17.0,50,5199.851308
-48.0,50,5213.050461
-18.0,50,5226.211273
-30.0,50,5239.360033
-36.0,50,5252.817686
-48.0,50,5266.262346
-48.0,50,5279.555208
-46.0,50,5292.956039
-8.0,50,5306.331823
-48.0,50,5319.697365
-19.0,50,5333.143087
-39.0,50,5346.671568
-48.0,50,5360.221054
-48.0,50,5373.812616
-48.0,50,5387.41822
-48.0,50,5401.054406
-48.0,50,5414.665863
-48.0,50,5428.238645
-48.0,50,5441.842021
-48.0,50,5455.453155
-31.0,50,5469.095593
-41.0,50,5482.807415
-33.0,50,5496.269666
-48.0,50,5509.83126
-48.0,50,5510.057496
-11.0,50,5510.284039
-16.0,50,5510.520711
-37.0,50,5510.747955
-25.0,50,5510.999822
-29.0,50,5511.254478
-13.0,50,5511.536278
-7.0,50,5511.783218
-17.0,50,5512.039667
-12.0,50,5512.286219
-48.0,50,5526.04272
-22.0,50,5539.83544
-48.0,50,5553.621973
-48.0,50,5567.475871
-48.0,50,5581.352301
-48.0,50,5595.300079
-48.0,50,5609.291641
-17.0,50,5623.228508
-48.0,50,5637.184598
-42.0,50,5651.127991
-48.0,50,5665.12223
-48.0,50,5679.12268
-48.0,50,5693.163331
-48.0,50,5707.233391
-48.0,50,5721.372494
-17.0,50,5735.444093
-48.0,50,5749.584683
-39.0,50,5763.745962
-48.0,50,5777.742092
-48.0,50,5791.880624
-29.0,50,5806.06535
-49.0,50,5820.301775
-48.0,50,5834.540107
-48.0,50,5848.717506
-49.0,50,5862.882869
-48.0,50,5877.111517
-48.0,50,5891.352353
-34.0,50,5905.605861
-48.0,50,5919.953136
-48.0,50,5934.365939
-48.0,50,5948.843946
-48.0,50,5963.231038
-13.0,50,5977.667618
-48.0,50,5992.211456
-18.0,50,6006.721158
-47.0,50,6021.248722
-48.0,50,6035.79237
-34.0,50,6050.402444
-48.0,50,6065.071904
-48.0,50,6079.671832
-48.0,50,6094.38383
-36.0,50,6109.240185
-41.0,50,6123.966156
-48.0,50,6138.762947
-48.0,50,6153.411457
-18.0,50,6168.181725
-16.0,50,6182.980051
-48.0,50,6197.696215
-19.0,50,6212.454393
-48.0,50,6227.177819
-12.0,50,6227.439049
-11.0,50,6227.699068
-13.0,50,6227.950201
-48.0,50,6228.203495
-48.0,50,6228.46344
-48.0,50,6228.710724
-12.0,50,6228.970877
-48.0,50,6229.231026
-10.0,50,6229.483574
-48.0,50,6229.728837
-26.0,50,6244.541845
-48.0,50,6259.441099
-43.0,50,6274.283049
-48.0,50,6289.163851
-42.0,50,6304.071867
-16.0,50,6319.120648
-48.0,50,6334.305769
-48.0,50,6349.341796
-48.0,50,6364.308105
-48.0,50,6379.406623
-48.0,50,6394.257858
-32.0,50,6409.332759
-12.0,50,6424.456417
-48.0,50,6439.599107
-15.0,50,6454.845107
-21.0,50,6470.018783
-46.0,50,6485.216403
-17.0,50,6500.648813
-34.0,50,6516.041864
-48.0,50,6531.03371
-48.0,50,6546.371953
-48.0,50,6561.608895
-48.0,50,6576.868688
-20.0,50,6592.162466
-48.0,50,6607.458385
-48.0,50,6622.791977
-25.0,50,6638.140112
-48.0,50,6653.537534
-22.0,50,6668.925006
-38.0,50,6684.390203
-45.0,50,6699.958072
-48.0,50,6715.599712
-48.0,50,6731.176929
-48.0,50,6746.870122
-30.0,50,6762.47576
-17.0,50,6778.042763
-48.0,50,6793.707703
-48.0,50,6809.507046
-30.0,50,6825.283005
-48.0,50,6841.10367
