# {"t_start": 1587886970.5247314, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-4.999556,50,2105.646462
3.627549,50,2111.698648
-0.459254,50,2117.770545
6.232666,50,2123.857277
2.052029,50,2129.874177
6.91867,50,2135.962142
-2.463051,50,2141.954639
5.499407,50,2148.003271
-1.265252,50,2154.126492
7.404314,50,2160.264081
0.642661,50,2166.369493
3.991346,50,2172.420329
0.897927,50,2178.539171
8.19929,50,2184.69122
-0.130016,50,2190.844774
2.299796,50,2196.963926
1.506073,50,2203.074223
3.792376,50,2209.187004
1.215726,50,2215.332248
4.169873,50,2221.518993
5.979872,50,2227.74002
5.726507,50,2233.897721
-11.888685,50,2240.078334
5.672512,50,2246.285204
-4.214652,50,2252.464622
-6.86331,50,2258.605508
0.983298,50,2264.745686
3.337075,50,2270.88107
0.508044,50,2277.055875
5.565673,50,2283.221638
3.234167,50,2289.397839
7.362303,50,2295.695576
1.669139,50,2301.959276
2.590568,50,2308.266178
6.90071,50,2314.590626
6.51721,50,2320.922549
3.956714,50,2327.222251
2.234029,50,2333.558052
-5.642239,50,2339.934903
2.086097,50,2346.27315
-1.544311,50,2352.632527
5.991023,50,2358.99247
2.361454,50,2365.371981
5.615978,50,2365.556359
0.362773,50,2365.747353
0.093906,50,2365.93724
1.399128,50,2366.110394
6.255342,50,2366.291378
-5.46109,50,2366.490544
-3.771622,50,2366.674451
-4.693977,50,2366.863723
4.249741,50,2367.04499
5.771431,50,2367.223685
0.283973,50,2373.646225
6.288481,50,2380.087188
2.605945,50,2386.52238
-3.081133,50,2392.909398
4.642662,50,2399.329005
0.661944,50,2405.740582
-15.222931,50,2412.148962
1.367965,50,2418.552235
6.366076,50,2424.994849
-1.962475,50,2431.461155
3.771069,50,2437.876701
-4.753683,50,2444.355759
-3.849081,50,2450.826499
-4.090476,50,2457.284883
4.375839,50,2463.772562
0.30038,50,2470.257491
-3.564511,50,2476.749387
2.68304,50,2483.251972
2.066751,50,2489.800324
3.361775,50,2496.304888
-1.585145,50,2502.74225
3.78238,50,2509.30442
5.914318,50,2515.867522
5.238256,50,2522.379786
7.127025,50,2528.914548
1.194574,50,2535.499272
-7.337866,50,2542.0706
3.612084,50,2548.647
2.537159,50,2555.224291
-2.957118,50,2561.792055
3.081614,50,2568.330938
4.737328,50,2574.914218
-0.20725,50,2581.590974
6.985048,50,2588.240132
-2.009234,50,2595.084347
2.253684,50,2601.716089
0.351378,50,2608.345244
4.806367,50,2615.05028
-3.829771,50,2621.773009
-0.949262,50,2628.459572
-3.926487,50,2635.070744
6.248216,50,2641.726522
-3.684527,50,2648.364417
-3.546586,50,2655.023079
-9.686407,50,2661.674982
6.868018,50,2668.442765
-5.590717,50,2675.169324
-7.267367,50,2681.845391
3.278578,50,2688.530737
-3.378119,50,2695.191684
2.975627,50,2695.369947
2.163634,50,2695.54581
6.977416,50,2695.724982
-3.154448,50,2695.902696
2.616769,50,2696.067379
0.963507,50,2696.245113
-0.182206,50,2696.427674
-2.539852,50,2696.609241
-0.642995,50,2696.801822
0.296394,50,2696.990487
3.600342,50,2703.747896
4.665193,50,2710.507938
1.748779,50,2717.243789
4.996202,50,2724.076439
2.709734,50,2730.85129
6.389286,50,2737.646829
-2.513614,50,2744.481987
2.424157,50,2751.255399
5.213332,50,2758.130229
-3.780929,50,2764.888527
1.637732,50,2771.717273
6.657889,50,2778.583171
6.11007,50,2785.441408
5.553999,50,2792.258362
-1.985723,50,2799.149866
1.976215,50,2806.031056
-1.57656,50,2812.924382
5.389117,50,2819.841362
3.527357,50,2826.709342
0.359276,50,2833.554448
5.524672,50,2840.485502
2.396892,50,2847.424846
-0.903333,50,2854.360217
7.599169,50,2861.334165
0.615529,50,2868.308787
3.610787,50,2875.259191
4.93028,50,2882.231186
-0.546193,50,2889.176497
-4.426989,50,2896.155571
-3.588161,50,2903.138955
7.738043,50,2910.119843
4.820376,50,2917.128624
2.568539,50,2924.151984
0.010027,50,2931.162718
6.471948,50,2938.236873
3.078416,50,2945.295002
6.715508,50,2952.35346
0.124576,50,2959.392583
-3.007159,50,2966.488106
5.223298,50,2973.54181
-5.561259,50,2980.65065
8.242332,50,2987.74321
-0.675245,50,2994.835669
0.784525,50,3001.922054
7.690461,50,3009.070801
5.626333,50,3016.158024
2.719555,50,3023.238296
5.885209,50,3030.348431
4.417157,50,3037.474668
8.645059,50,3044.642951
6.535819,50,3044.837656
1.25261,50,3045.02491
-2.083095,50,3045.216961
-3.192571,50,3045.403362
0.868724,50,3045.589362
7.875819,50,3045.781
3.972472,50,3045.970498
2.573092,50,3046.154136
-4.896638,50,3046.348387
-7.906663,50,3046.538749
1.877814,50,3053.580122
0.795265,50,3060.606623
-2.948949,50,3067.802442
4.864265,50,3074.98966
-4.87055,50,3082.236962
-11.556531,50,3089.416244
-0.49641,50,3096.652287
-3.328212,50,3103.858872
4.337393,50,3111.122611
2.617328,50,3118.372346
3.744368,50,3125.61393
2.875334,50,3132.882653
-3.300278,50,3140.088157
2.449113,50,3147.326562
5.955219,50,3154.543472
5.069213,50,3161.842114
0.470452,50,3169.081515
-4.246348,50,3176.375987
7.115797,50,3183.635569
1.801413,50,3190.929113
0.024825,50,3198.213632
6.377564,50,3205.52141
1.816569,50,3212.85189
3.954001,50,3220.134516
0.548723,50,3227.446643
-0.414963,50,3234.825248
5.252363,50,3242.145907
3.142473,50,3249.535875
-9.676614,50,3256.923821
2.590383,50,3264.284338
-2.199636,50,3271.67656
-1.037864,50,3279.081122
-3.492005,50,3286.477668
-4.693184,50,3293.885283
2.788154,50,3301.328991
1.656417,50,3308.805562
-2.281165,50,3316.280318
3.399459,50,3323.709273
0.747073,50,3331.117684
0.185562,50,3338.598044
5.934041,50,3346.08733
3.727734,50,3353.583123
2.965252,50,3361.019224
-3.4265,50,3368.508991
-4.080146,50,3375.969765
0.179167,50,3383.520299
3.786874,50,3390.967633
0.664767,50,3398.456867
-3.820632,50,3405.993572
1.412436,50,3413.549307
-6.236876,50,3413.741132
-3.197795,50,3413.937637
3.907169,50,3414.119018
-5.961002,50,3414.315802
7.621575,50,3414.511617
6.93893,50,3414.701992
-9.282947,50,3414.886529
-0.757956,50,3415.066079
7.827905,50,3415.259429
4.050365,50,3415.447709
5.19414,50,3423.04848
-1.84506,50,3430.632863
-4.254451,50,3438.237189
5.704491,50,3445.806683
3.241793,50,3453.405511
1.847933,50,3461.007841
7.166842,50,3468.645899
3.928417,50,3476.298252
2.25662,50,3483.915193
0.693511,50,3491.521914
6.192393,50,3499.112457
5.423811,50,3506.762245
4.794667,50,3514.410771
-0.332162,50,3522.067653
1.432891,50,3529.725879
4.597293,50,3537.415156
0.028694,50,3545.096912
-1.164486,50,3552.744104
5.422981,50,3560.461211
6.811005,50,3568.143929
-0.927258,50,3575.876587
1.79646,50,3583.601882
-0.055407,50,3591.330085
1.099759,50,3599.105979
-3.759895,50,3606.802028
-3.732807,50,3614.518903
0.917224,50,3622.216981
3.373888,50,3630.161394
6.549176,50,3637.988534
4.144732,50,3645.809721
-3.776145,50,3653.585054
4.84834,50,3661.445901
1.949941,50,3669.153076
3.015419,50,3676.871263
2.492827,50,3684.697507
5.394673,50,3692.507284
-3.655452,50,3700.313532
-2.919008,50,3708.110186
0.425345,50,3715.898604
3.106216,50,3723.785649
-8.523789,50,3731.666328
-0.489354,50,3739.505538
3.17918,50,3747.394134
-2.189589,50,3755.31592
4.693632,50,3763.212778
-2.282891,50,3771.079198
5.290607,50,3778.989451
2.463432,50,3786.917201
-3.602243,50,3794.840024
8.644839,50,3802.793779
-0.801556,50,3802.976362
3.894641,50,3803.169421
5.051799,50,3803.358201
-3.088681,50,3803.55166
-0.271227,50,3803.752894
-7.393374,50,3803.947305
0.098962,50,3804.141352
-1.995099,50,3804.341396
-1.438953,50,3804.53211
4.732443,50,3804.720515
-3.018261,50,3812.696749
5.072609,50,3820.679249
-0.741197,50,3828.636262
0.187536,50,3836.588236
5.44197,50,3844.554098
0.310084,50,3852.496012
6.601973,50,3860.473701
5.146056,50,3868.412052
