# {"t_start": 1587598239.4641793, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-23.0,50,1803.413446
-7.0,50,1804.720812
3.0,50,1806.009731
-34.0,50,1807.295838
-38.0,50,1808.604253
-5.0,50,1809.909124
-37.0,50,1811.200207
-1.0,50,1812.493306
6.0,50,1813.830394
1.0,50,1815.129521
3.0,50,1816.461366
2.0,50,1817.761791
-38.0,50,1819.074314
-38.0,50,1820.381078
-9.0,50,1821.676742
-38.0,50,1822.97804
-38.0,50,1824.264482
-38.0,50,1825.552082
-2.0,50,1826.809331
-4.0,50,1828.073757
-11.0,50,1829.397693
-8.0,50,1830.683458
-38.0,50,1831.971446
-38.0,50,1833.299242
-1.0,50,1834.602618
-34.0,50,1835.902509
-38.0,50,1837.206964
-38.0,50,1838.480541
-38.0,50,1839.777708
-38.0,50,1841.091257
-38.0,50,1842.404627
-38.0,50,1843.724429
-38.0,50,1845.025924
-38.0,50,1846.328245
-38.0,50,1847.641552
-2.0,50,1848.94831
-3.0,50,1850.288529
5.0,50,1851.619637
2.0,50,1852.959726
-4.0,50,1854.254725
-38.0,50,1855.542469
3.0,50,1856.882002
-38.0,50,1858.188721
-4.0,50,1859.506427
-38.0,50,1860.829385
6.0,50,1862.141673
-38.0,50,1863.457266
-38.0,50,1864.767628
-6.0,50,1866.065515
4.0,50,1867.359032
-2.0,50,1868.664612
-38.0,50,1869.953572
2.0,50,1871.255282
-38.0,50,1872.534384
-1.0,50,1873.818138
-38.0,50,1875.124278
4.0,50,1876.41255
-4.0,50,1877.731169
3.0,50,1879.034449
-6.0,50,1880.346818
-38.0,50,1881.639658
-4.0,50,1882.92723
-35.0,50,1884.218374
-38.0,50,1885.520401
-4.0,50,1886.836403
-38.0,50,1888.13926
0.0,50,1889.439153
-38.0,50,1890.736519
-38.0,50,1892.037909
2.0,50,1893.349911
-8.0,50,1894.636734
-38.0,50,1895.915441
-3.0,50,1897.226021
-38.0,50,1898.523968
-38.0,50,1899.853133
1.0,50,1901.157925
-38.0,50,1902.459822
-38.0,50,1903.771948
-6.0,50,1905.086653
-38.0,50,1906.38536
-38.0,50,1907.681629
-38.0,50,1908.980316
-2.0,50,1910.30811
-38.0,50,1911.632658
3.0,50,1912.929757
-38.0,50,1914.238298
0.0,50,1915.556189
-38.0,50,1916.863446
5.0,50,1918.176489
-38.0,50,1919.46272
-38.0,50,1920.765779
-38.0,50,1922.07106
1.0,50,1923.366691
-38.0,50,1924.676269
-8.0,50,1925.993344
3.0,50,1927.282593
1.0,50,1928.561866
-6.0,50,1929.864533
3.0,50,1931.151416
-38.0,50,1932.447222
-38.0,50,1933.731629
-38.0,50,1935.022386
-38.0,50,1936.284375
-38.0,50,1937.55393
-8.0,50,1938.821412
-38.0,50,1940.088198
1.0,50,1941.374656
-38.0,50,1942.668651
-2.0,50,1944.023486
4.0,50,1945.314187
-38.0,50,1946.58813
4.0,50,1947.893526
0.0,50,1949.18361
-38.0,50,1950.502511
-38.0,50,1951.795211
2.0,50,1953.094826
-1.0,50,1954.418621
-38.0,50,1955.710941
1.0,50,1957.004528
1.0,50,1958.303257
-38.0,50,1959.616488
-38.0,50,1960.912068
-38.0,50,1962.212214
-17.0,50,1963.540213
-38.0,50,1964.850377
-38.0,50,1966.152402
-38.0,50,1967.45615
3.0,50,1968.763611
-38.0,50,1970.057863
-38.0,50,1971.384317
3.0,50,1972.672961
-2.0,50,1973.967996
-2.0,50,1975.258467
-38.0,50,1976.554137
-11.0,50,1977.812855
-38.0,50,1979.082017
-9.0,50,1980.366259
4.0,50,1981.630443
-38.0,50,1982.907924
-1.0,50,1984.181783
5.0,50,1985.462783
-8.0,50,1986.743387
-6.0,50,1988.045996
-38.0,50,1989.339579
-38.0,50,1990.639195
-38.0,50,1991.963408
2.0,50,1993.285511
-38.0,50,1994.575178
-38.0,50,1995.892219
0.0,50,1997.196152
-5.0,50,1998.511081
-2.0,50,1999.8275
-38.0,50,2001.103569
-38.0,50,2002.404085
-38.0,50,2003.745781
-38.0,50,2005.052722
