# {"t_start": 1580500816.013968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-47.0,50,458.660322
-50.0,50,458.888041
-50.0,50,459.085607
-50.0,50,460.55026
-50.0,50,462.014952
-50.0,50,463.416031
-42.0,50,464.803524
-50.0,50,466.196016
-50.0,50,467.558004
-50.0,50,468.989349
-50.0,50,470.408915
-50.0,50,471.830111
-50.0,50,473.276478
-50.0,50,474.795118
-50.0,50,476.187159
-50.0,50,477.570672
-41.0,50,478.981846
-50.0,50,480.45183
-50.0,50,481.931666
-50.0,50,483.393295
-50.0,50,484.860893
-26.0,50,486.316295
-50.0,50,487.755813
-42.0,50,487.952536
-50.0,50,488.160194
0,50,488.367681
-50.0,50,488.552047
-50.0,50,488.745389
-50.0,50,488.979173
-21.0,50,489.178721
-15.0,50,489.395212
-50.0,50,489.604968
-50.0,50,489.812225
-50.0,50,491.236219
-50.0,50,492.677378
-50.0,50,494.098103
-50.0,50,495.533762
-43.0,50,496.981155
-47.0,50,498.453372
-50.0,50,499.883322
-2.0,50,501.386041
-50.0,50,502.824827
-50.0,50,504.24446
-50.0,50,505.673326
-50.0,50,507.128664
-50.0,50,508.578229
-50.0,50,510.042788
-50.0,50,511.539693
-50.0,50,513.049757
-50.0,50,514.557451
-50.0,50,516.059458
-50.0,50,517.529089
-50.0,50,518.999906
-50.0,50,519.185148
-50.0,50,519.388994
0,50,519.597725
-50.0,50,519.819337
-22.0,50,520.052364
-12.0,50,520.262771
0,50,520.488481
-50.0,50,520.695645
-11.0,50,520.898192
-50.0,50,521.091805
-50.0,50,522.544569
-50.0,50,523.981444
-50.0,50,525.48259
-44.0,50,526.981349
-50.0,50,528.500296
-50.0,50,529.940392
-50.0,50,531.399429
-50.0,50,532.809175
-50.0,50,534.199404
-50.0,50,535.665438
-35.0,50,537.120078
-42.0,50,538.600958
-50.0,50,540.059697
-50.0,50,541.512551
-50.0,50,542.976175
-50.0,50,544.440916
-50.0,50,545.91359
-50.0,50,547.322746
-50.0,50,548.779634
-20.0,50,550.235368
-14.0,50,550.474897
-50.0,50,550.693702
-50.0,50,550.893971
-21.0,50,551.121251
0,50,551.350555
-28.0,50,551.597274
-50.0,50,551.815241
-42.0,50,552.058552
-23.0,50,552.291056
-32.0,50,552.507163
-50.0,50,553.964966
-50.0,50,555.426051
-29.0,50,556.884545
-47.0,50,558.320297
-1.0,50,559.747089
-50.0,50,561.158862
-50.0,50,562.584235
-50.0,50,564.005983
-50.0,50,565.454977
-50.0,50,566.967677
-50.0,50,568.364271
-50.0,50,569.805113
-50.0,50,571.199574
-50.0,50,572.611997
-50.0,50,574.015115
-50.0,50,575.475248
-21.0,50,576.948473
-50.0,50,578.392171
-50.0,50,579.854474
-49.0,50,581.28728
-17.0,50,581.519186
-50.0,50,581.750362
-50.0,50,581.968591
-29.0,50,582.205256
-21.0,50,582.412815
-23.0,50,582.632872
-44.0,50,582.850524
-50.0,50,583.066997
-20.0,50,583.275892
-40.0,50,583.477827
-50.0,50,584.802939
-50.0,50,586.192602
-50.0,50,587.643407
-50.0,50,589.084466
-27.0,50,590.546576
-50.0,50,592.020532
-50.0,50,593.463947
-50.0,50,594.918861
-50.0,50,596.347421
-50.0,50,597.484761
0,50,598.694634
-50.0,50,599.895966
-50.0,50,601.104061
-50.0,50,602.208497
-50.0,50,603.413812
-50.0,50,604.670205
-50.0,50,605.887458
-50.0,50,607.076179
-50.0,50,608.260176
-50.0,50,609.469997
-17.0,50,609.636225
-44.0,50,609.788878
-50.0,50,609.953861
-41.0,50,610.112941
-17.0,50,610.292606
-33.0,50,610.458621
-42.0,50,610.618119
-50.0,50,610.789739
-14.0,50,610.962893
-50.0,50,611.133252
-50.0,50,612.281748
-50.0,50,613.388311
-17.0,50,614.592446
-38.0,50,615.754514
-50.0,50,616.940766
-50.0,50,618.131579
-50.0,50,619.279584
-50.0,50,620.468829
-50.0,50,621.695219
-50.0,50,622.90569
-50.0,50,624.084291
-50.0,50,625.240296
-50.0,50,626.525867
-49.0,50,627.73823
-50.0,50,628.944565
-50.0,50,630.154224
-28.0,50,631.340107
-50.0,50,632.542392
-50.0,50,633.764873
0,50,634.948951
-50.0,50,635.113192
-50.0,50,635.285099
-50.0,50,635.457892
-43.0,50,635.628924
-28.0,50,635.790596
-50.0,50,635.977408
-22.0,50,636.155631
-17.0,50,636.332817
-50.0,50,636.487268
-50.0,50,636.632214
-50.0,50,637.822477
-50.0,50,638.934094
-50.0,50,640.0781
-50.0,50,641.27162
-50.0,50,642.460119
-50.0,50,643.623255
-50.0,50,644.747214
-50.0,50,645.849535
-50.0,50,647.028703
-50.0,50,648.245948
-50.0,50,649.550447
-43.0,50,650.794228
-50.0,50,651.97357
-50.0,50,653.13976
-50.0,50,654.292437
-48.0,50,655.450959
-50.0,50,656.688293
-50.0,50,657.889159
-50.0,50,659.061074
-50.0,50,660.184018
-30.0,50,660.35228
-27.0,50,660.525694
-15.0,50,660.709461
-50.0,50,660.889707
-50.0,50,661.039887
-50.0,50,661.216904
-50.0,50,661.406255
-19.0,50,661.584648
-29.0,50,661.745973
-50.0,50,661.907156
-50.0,50,663.070956
-45.0,50,664.170233
-50.0,50,665.285
-50.0,50,666.436283
0,50,667.710131
-37.0,50,668.962432
-50.0,50,670.194284
-50.0,50,671.619769
-46.0,50,672.903437
-50.0,50,674.462778
-50.0,50,676.136319
-50.0,50,677.762501
-50.0,50,679.306583
-50.0,50,680.86312
-50.0,50,682.374202
-50.0,50,683.867833
-50.0,50,685.355074
-50.0,50,686.970376
-42.0,50,688.524015
-50.0,50,690.048292
-50.0,50,690.301078
-50.0,50,690.549978
-50.0,50,690.790815
-50.0,50,691.049562
-20.0,50,691.31184
-21.0,50,691.545068
-24.0,50,691.791129
-21.0,50,691.992797
-29.0,50,692.234081
-50.0,50,692.480732
-20.0,50,693.987977
-50.0,50,695.477785
-50.0,50,697.081145
-50.0,50,698.685093
-50.0,50,700.180836
-50.0,50,701.729661
-35.0,50,703.271807
-50.0,50,704.872014
-50.0,50,706.507213
-50.0,50,708.067547
-49.0,50,709.663391
-50.0,50,711.267643
-50.0,50,712.788652
-50.0,50,714.284896
-25.0,50,715.874298
-50.0,50,717.455173
-41.0,50,719.01055
-50.0,50,720.54108
-50.0,50,722.108207
-16.0,50,723.755732
-17.0,50,724.01129
-16.0,50,724.284092
-50.0,50,724.51694
-27.0,50,724.754838
-21.0,50,725.003523
-20.0,50,725.250646
0,50,725.503368
-26.0,50,725.748016
-30.0,50,725.9983
-50.0,50,726.247012
-50.0,50,727.833778
-50.0,50,729.435773
-50.0,50,730.988809
-50.0,50,732.53456
