# {"t_start": 1586354500.513142, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,737.052167
-50.0,50,739.110684
-50.0,50,741.179192
-50.0,50,743.29268
-50.0,50,745.409377
-50.0,50,747.529348
-50.0,50,749.65296
-50.0,50,751.786437
-50.0,50,753.961865
-50.0,50,756.12416
-50.0,50,758.328377
-50.0,50,760.484614
-50.0,50,762.658794
-50.0,50,764.807647
-50.0,50,766.94834
-50.0,50,769.154431
-50.0,50,771.286643
-50.0,50,773.404963
-50.0,50,775.55045
-50.0,50,777.690977
-50.0,50,779.869863
-50.0,50,782.016784
-50.0,50,784.111686
-50.0,50,786.173306
-44.0,50,788.316845
-50.0,50,790.498313
-50.0,50,792.766624
-50.0,50,794.928203
-50.0,50,797.079322
-50.0,50,799.263032
-50.0,50,801.431582
-50.0,50,803.656749
-50.0,50,805.834673
-50.0,50,808.020462
-50.0,50,810.175591
-50.0,50,812.336257
-50.0,50,814.49501
-50.0,50,816.664847
-50.0,50,818.835708
-50.0,50,821.002559
-50.0,50,823.208682
-50.0,50,825.382478
-50.0,50,827.571032
-50.0,50,829.784412
-50.0,50,831.96086
-50.0,50,834.113316
-50.0,50,836.293928
-50.0,50,838.476156
-50.0,50,840.673329
-50.0,50,842.89442
-50.0,50,843.053205
-50.0,50,843.209088
-50.0,50,843.377682
-50.0,50,843.539515
-50.0,50,843.701768
-50.0,50,843.8726
-50.0,50,844.036937
-50.0,50,844.204639
-50.0,50,844.362655
-50.0,50,844.525289
-50.0,50,846.715673
-50.0,50,848.917897
-50.0,50,851.135244
-50.0,50,853.319038
-50.0,50,855.554427
-50.0,50,857.753714
-50.0,50,859.95467
-44.0,50,862.155677
-50.0,50,864.365574
-50.0,50,866.574379
-50.0,50,868.810928
-50.0,50,871.034724
-50.0,50,873.257885
-50.0,50,875.483378
-50.0,50,877.724767
-50.0,50,879.95636
-50.0,50,882.19078
-50.0,50,884.424881
-50.0,50,886.654075
-50.0,50,888.917679
-50.0,50,891.180896
-50.0,50,893.44213
-44.0,50,895.72236
-50.0,50,897.971417
-50.0,50,900.240256
-50.0,50,902.495777
-50.0,50,904.754924
-50.0,50,907.029487
-50.0,50,909.304174
-50.0,50,911.560372
-50.0,50,913.839494
-44.0,50,916.117465
-50.0,50,918.409311
-50.0,50,920.708818
-50.0,50,922.995844
-50.0,50,925.269247
-50.0,50,927.570538
-50.0,50,929.840789
-50.0,50,932.105128
-50.0,50,934.367198
-50.0,50,936.645906
-50.0,50,938.942426
-50.0,50,941.231192
-50.0,50,943.52423
-50.0,50,945.826357
-50.0,50,948.108789
-50.0,50,950.418335
-50.0,50,952.719563
-50.0,50,955.027248
-50.0,50,957.361696
-50.0,50,957.524161
-50.0,50,957.691547
-50.0,50,957.852123
-50.0,50,958.018201
-50.0,50,958.172354
-50.0,50,958.327234
-50.0,50,958.486775
-50.0,50,958.668866
-50.0,50,958.831584
-50.0,50,959.014189
-50.0,50,961.30923
-50.0,50,963.624047
-50.0,50,965.923174
-50.0,50,968.2429
-50.0,50,970.564346
-50.0,50,972.870998
-50.0,50,975.205942
-50.0,50,977.527661
-50.0,50,979.89276
-50.0,50,982.255591
-50.0,50,984.599189
-50.0,50,986.938249
-50.0,50,989.297494
-50.0,50,991.674668
-50.0,50,994.021454
-50.0,50,996.373273
-50.0,50,998.718288
-50.0,50,1001.061817
-50.0,50,1003.455515
-50.0,50,1005.799129
-50.0,50,1008.135779
-50.0,50,1010.497179
-50.0,50,1012.875161
-50.0,50,1015.230331
-50.0,50,1017.606538
-50.0,50,1019.984691
-44.0,50,1022.355247
-44.0,50,1024.729471
-50.0,50,1027.112407
-50.0,50,1029.483098
-50.0,50,1031.878784
-50.0,50,1034.271978
-50.0,50,1036.659052
-50.0,50,1039.073331
-50.0,50,1041.490587
-50.0,50,1043.921886
-50.0,50,1046.303235
-50.0,50,1048.701647
-50.0,50,1051.102874
-50.0,50,1053.49983
-50.0,50,1055.919831
-50.0,50,1058.357876
-50.0,50,1060.805343
-50.0,50,1063.229733
-50.0,50,1065.651159
-50.0,50,1068.105847
-50.0,50,1070.554439
-50.0,50,1073.003745
-50.0,50,1075.472778
-50.0,50,1077.936133
-50.0,50,1078.095412
-50.0,50,1078.243653
-50.0,50,1078.39199
-50.0,50,1078.557634
