# {"t_start": 1583266076.5073328, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
25.0,50,1559.315458
-38.0,50,1559.498844
-38.0,50,1559.676016
-16.0,50,1562.857431
-38.0,50,1566.024078
-38.0,50,1569.182487
-4.0,50,1572.306252
8.0,50,1575.415428
-38.0,50,1578.512021
-15.0,50,1581.632149
-38.0,50,1584.798547
-38.0,50,1588.002091
-38.0,50,1591.123877
-38.0,50,1594.242903
-38.0,50,1597.408056
12.0,50,1600.548512
-38.0,50,1603.69974
-38.0,50,1606.856453
-38.0,50,1610.027316
-38.0,50,1613.217623
22.0,50,1616.373287
7.0,50,1619.575705
-38.0,50,1622.781514
-38.0,50,1625.988523
-38.0,50,1629.175758
-38.0,50,1632.424115
-38.0,50,1635.630974
24.0,50,1638.827007
14.0,50,1642.013314
-17.0,50,1645.193801
-11.0,50,1648.438103
-38.0,50,1651.637482
-38.0,50,1654.839547
-38.0,50,1658.041665
-38.0,50,1661.272449
-38.0,50,1664.473978
-15.0,50,1667.674322
-38.0,50,1670.897039
-38.0,50,1674.155627
-13.0,50,1677.368917
-38.0,50,1680.607285
5.0,50,1683.879154
-38.0,50,1687.140409
-38.0,50,1690.371473
5.0,50,1693.600793
-38.0,50,1696.843263
-12.0,50,1700.094327
2.0,50,1703.332714
-38.0,50,1706.579111
-38.0,50,1709.883441
-38.0,50,1713.147754
-38.0,50,1716.391451
26.0,50,1719.689033
-38.0,50,1719.899645
-38.0,50,1720.084404
-38.0,50,1720.252705
-38.0,50,1720.446382
-38.0,50,1720.633673
-38.0,50,1720.840543
-13.0,50,1721.028783
-38.0,50,1721.227312
25.0,50,1721.420239
-38.0,50,1721.610242
26.0,50,1724.985962
-38.0,50,1728.255945
-38.0,50,1731.574091
-38.0,50,1734.913192
-38.0,50,1738.212859
-38.0,50,1741.555695
-38.0,50,1744.847083
20.0,50,1748.132224
11.0,50,1751.421948
-38.0,50,1754.695143
-7.0,50,1757.999756
-38.0,50,1761.317292
-38.0,50,1764.659294
-11.0,50,1767.989499
-38.0,50,1771.299142
-38.0,50,1774.623093
-38.0,50,1777.974138
-38.0,50,1781.261799
-38.0,50,1784.634224
-38.0,50,1787.966851
-38.0,50,1791.326077
-38.0,50,1794.647794
-38.0,50,1798.030225
-38.0,50,1801.402327
-38.0,50,1804.731576
14.0,50,1808.12623
-38.0,50,1811.486325
-14.0,50,1814.842257
17.0,50,1818.255372
-38.0,50,1821.610938
19.0,50,1824.992734
18.0,50,1828.445324
-38.0,50,1831.821166
-38.0,50,1835.227042
-38.0,50,1838.624916
27.0,50,1842.061242
-38.0,50,1845.460997
27.0,50,1848.854528
-38.0,50,1852.269564
-38.0,50,1855.816815
-12.0,50,1859.296004
-38.0,50,1862.724654
-38.0,50,1866.158746
-38.0,50,1869.623137
-38.0,50,1873.087549
-3.0,50,1876.569991
-38.0,50,1880.000712
-38.0,50,1883.405635
13.0,50,1886.896242
-38.0,50,1890.388164
-38.0,50,1890.566736
-38.0,50,1890.762573
23.0,50,1890.961139
-38.0,50,1891.168214
-38.0,50,1891.357539
23.0,50,1891.557669
-38.0,50,1891.741865
-38.0,50,1891.940922
21.0,50,1892.154574
-38.0,50,1892.335687
-38.0,50,1895.844944
-38.0,50,1899.315948
-38.0,50,1902.788815
-38.0,50,1906.282311
-38.0,50,1909.709452
-10.0,50,1913.15976
-38.0,50,1916.603309
-38.0,50,1920.087161
-38.0,50,1923.54453
-38.0,50,1926.966644
18.0,50,1930.484094
1.0,50,1933.997564
-38.0,50,1937.486442
-38.0,50,1940.963228
-38.0,50,1944.457418
23.0,50,1947.959134
-38.0,50,1951.427551
-38.0,50,1954.897567
-38.0,50,1958.416796
-38.0,50,1961.930426
-38.0,50,1965.439611
-38.0,50,1968.971878
-38.0,50,1972.491754
-4.0,50,1975.972519
-38.0,50,1979.491973
-16.0,50,1983.009228
-38.0,50,1986.5193
-38.0,50,1990.053018
-38.0,50,1993.660199
-38.0,50,1997.22331
-38.0,50,2000.737659
6.0,50,2004.254163
-38.0,50,2007.813907
-38.0,50,2011.389729
-38.0,50,2014.948863
-38.0,50,2018.453362
13.0,50,2022.036972
-38.0,50,2025.611528
-44.0,50,2029.161158
-38.0,50,2032.730872
-38.0,50,2036.309658
-38.0,50,2039.865269
-38.0,50,2043.472224
-44.0,50,2047.036927
27.0,50,2050.630469
-38.0,50,2054.194318
16.0,50,2057.761426
-38.0,50,2061.407747
-38.0,50,2065.023564
-38.0,50,2068.652288
-38.0,50,2068.841115
-38.0,50,2069.069406
21.0,50,2069.267689
25.0,50,2069.452779
-38.0,50,2069.63554
-38.0,50,2069.813633
-38.0,50,2070.020268
15.0,50,2070.219432
-38.0,50,2070.412664
-38.0,50,2070.606459
-38.0,50,2074.222245
-38.0,50,2077.866154
3.0,50,2081.466318
-38.0,50,2085.066088
16.0,50,2088.773072
16.0,50,2092.407892
-38.0,50,2095.995683
-38.0,50,2099.591074
12.0,50,2103.253382
-38.0,50,2106.885034
-38.0,50,2110.510689
-38.0,50,2114.231128
-38.0,50,2117.901993
-38.0,50,2121.549493
7.0,50,2125.157983
-38.0,50,2128.879664
-38.0,50,2132.537807
-38.0,50,2136.26023
-38.0,50,2139.916373
-14.0,50,2143.599362
-38.0,50,2147.305974
24.0,50,2150.994995
-38.0,50,2154.72098
-38.0,50,2158.365606
10.0,50,2162.052171
-38.0,50,2165.75163
-2.0,50,2169.460488
6.0,50,2173.122282
-6.0,50,2176.837862
8.0,50,2180.542894
-38.0,50,2184.28217
-4.0,50,2188.027427
-38.0,50,2191.797613
-9.0,50,2195.558181
-5.0,50,2199.328615
-38.0,50,2203.056017
-38.0,50,2206.786634
20.0,50,2210.580878
-38.0,50,2214.350122
-38.0,50,2218.121441
-38.0,50,2221.861596
-44.0,50,2225.625421
-38.0,50,2229.357263
-38.0,50,2233.069008
-38.0,50,2236.99672
-38.0,50,2240.755696
6.0,50,2244.575803
3.0,50,2248.428142
-38.0,50,2252.188554
-38.0,50,2255.989868
-16.0,50,2256.175189
20.0,50,2256.413519
2.0,50,2256.628711
-15.0,50,2256.834306
-38.0,50,2257.060477
-38.0,50,2257.240048
-38.0,50,2257.433004
-38.0,50,2257.636878
-38.0,50,2257.842537
-38.0,50,2258.027645
-38.0,50,2261.875445
-44.0,50,2265.672494
-38.0,50,2269.549396
-38.0,50,2273.340637
-38.0,50,2277.094995
27.0,50,2280.87034
-38.0,50,2284.696461
-38.0,50,2288.47362
-38.0,50,2292.299182
-38.0,50,2296.11928
-38.0,50,2299.892821
-38.0,50,2303.793754
-38.0,50,2307.642127
-38.0,50,2311.497177
-38.0,50,2315.339087
-38.0,50,2319.183043
-38.0,50,2323.042019
-38.0,50,2326.798779
-38.0,50,2330.668026
2.0,50,2334.52857
-38.0,50,2338.393389
3.0,50,2342.225019
-38.0,50,2346.105654
-38.0,50,2349.944573
-12.0,50,2353.834298
-38.0,50,2357.659079
-6.0,50,2361.528425
-38.0,50,2365.371207
-3.0,50,2369.2218
-38.0,50,2373.125379
-38.0,50,2376.992245
-38.0,50,2380.885122
-38.0,50,2384.774961
-38.0,50,2388.630635
-38.0,50,2392.517984
-38.0,50,2396.410249
-38.0,50,2400.313167
-38.0,50,2404.252582
-17.0,50,2408.144212
-38.0,50,2412.070798
-38.0,50,2416.036494
-38.0,50,2419.917893
-38.0,50,2423.833769
-16.0,50,2427.718142
-38.0,50,2431.648884
-38.0,50,2435.558973
-44.0,50,2439.440363
-38.0,50,2443.423007
-38.0,50,2447.417198
17.0,50,2451.399935
-38.0,50,2451.609422
20.0,50,2451.805786
-38.0,50,2452.010372
-38.0,50,2452.209106
-38.0,50,2452.386008
23.0,50,2452.623557
-38.0,50,2452.870278
-38.0,50,2453.131129
22.0,50,2453.391914
26.0,50,2453.655562
-38.0,50,2457.754466
0.0,50,2461.72598
-38.0,50,2465.667403
-38.0,50,2469.683094
-38.0,50,2473.654983
-14.0,50,2477.551094
-38.0,50,2481.463879
-38.0,50,2485.53001
27.0,50,2489.560746
