# {"t_start": 1582092296.3172257, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-33.0,50,2688.211255
-48.0,50,2694.526776
-49.0,50,2700.808948
-48.0,50,2707.16749
-48.0,50,2713.567405
-24.0,50,2713.743482
-49.0,50,2713.915045
-47.0,50,2714.084108
-48.0,50,2714.251828
-13.0,50,2714.432034
-48.0,50,2714.60001
-48.0,50,2714.765212
-19.0,50,2714.939855
-24.0,50,2715.11003
-48.0,50,2715.280895
-49.0,50,2721.631319
-48.0,50,2727.9312
-36.0,50,2734.31113
-48.0,50,2740.631322
-48.0,50,2747.038096
-20.0,50,2753.383415
-49.0,50,2759.788049
-48.0,50,2766.119113
-48.0,50,2772.47199
-48.0,50,2778.861117
-30.0,50,2785.195759
-47.0,50,2791.575226
-50.0,50,2797.943808
-48.0,50,2804.268291
-48.0,50,2810.641703
-49.0,50,2817.023768
-50.0,50,2823.390399
-48.0,50,2829.767235
-48.0,50,2836.130569
-48.0,50,2842.636368
-48.0,50,2842.800448
-48.0,50,2842.958113
-21.0,50,2843.120186
-16.0,50,2843.293711
-26.0,50,2843.461366
-20.0,50,2843.632613
-48.0,50,2843.817227
-45.0,50,2843.971056
-38.0,50,2844.144504
-48.0,50,2844.306844
-48.0,50,2850.740797
-48.0,50,2857.094705
-48.0,50,2863.446733
-48.0,50,2869.780482
-48.0,50,2876.139602
-48.0,50,2882.569039
-48.0,50,2888.928184
-49.0,50,2895.318029
-48.0,50,2901.750837
-48.0,50,2908.177665
-49.0,50,2914.608671
-50.0,50,2921.090324
-48.0,50,2927.493399
-50.0,50,2933.920107
-48.0,50,2940.310025
-48.0,50,2946.544291
-48.0,50,2952.187798
-48.0,50,2957.672112
-48.0,50,2963.045069
-36.0,50,2968.347167
-48.0,50,2968.469027
-30.0,50,2968.59942
-48.0,50,2968.716797
-48.0,50,2968.839715
-22.0,50,2968.965879
-48.0,50,2969.088499
-25.0,50,2969.220555
-33.0,50,2969.347683
-48.0,50,2969.478949
-48.0,50,2969.610432
-18.0,50,2974.974952
-45.0,50,2980.484353
-48.0,50,2985.926149
-19.0,50,2991.362303
-48.0,50,2996.770802
-50.0,50,3002.17574
-48.0,50,3007.612084
-48.0,50,3013.055598
-48.0,50,3022.85402
-48.0,50,3030.626953
-49.0,50,3037.675389
-48.0,50,3044.201113
-48.0,50,3050.721394
-48.0,50,3057.222806
-48.0,50,3063.681391
-6.0,50,3070.197861
-46.0,50,3076.761318
-49.0,50,3083.291085
-48.0,50,3089.801177
-48.0,50,3096.181126
-48.0,50,3096.354146
-48.0,50,3096.517633
-7.0,50,3096.697793
-48.0,50,3096.878397
-13.0,50,3097.062649
-48.0,50,3097.232675
-48.0,50,3097.400099
-48.0,50,3097.557626
-48.0,50,3097.710131
-50.0,50,3097.896062
-48.0,50,3104.441171
-48.0,50,3111.004676
-49.0,50,3117.533406
-48.0,50,3124.074846
-50.0,50,3130.665529
-48.0,50,3137.230567
-48.0,50,3143.832543
-49.0,50,3150.39768
-48.0,50,3157.063492
-48.0,50,3163.685297
-48.0,50,3170.136515
-49.0,50,3176.621553
-48.0,50,3184.048803
-48.0,50,3190.674265
-48.0,50,3197.196765
-43.0,50,3203.788488
-49.0,50,3210.357964
-8.0,50,3217.502256
-43.0,50,3224.407469
-48.0,50,3230.226675
-48.0,50,3230.356256
-34.0,50,3230.492279
-44.0,50,3230.620243
-24.0,50,3230.753654
-48.0,50,3230.881938
-25.0,50,3231.027167
-48.0,50,3231.168988
-48.0,50,3231.295678
-48.0,50,3231.42606
-48.0,50,3231.567572
-48.0,50,3237.630942
-48.0,50,3243.908113
-50.0,50,3250.003079
-48.0,50,3256.032113
-48.0,50,3262.701652
-48.0,50,3269.139505
-48.0,50,3275.465934
-48.0,50,3281.745693
-48.0,50,3288.248932
-48.0,50,3294.279124
-48.0,50,3300.702844
-48.0,50,3306.702874
-48.0,50,3312.842164
-48.0,50,3319.115269
-48.0,50,3325.097109
-48.0,50,3331.017902
-48.0,50,3336.745991
-48.0,50,3342.811923
-48.0,50,3348.777995
-48.0,50,3354.867916
-36.0,50,3355.017081
-48.0,50,3355.162723
-48.0,50,3355.297426
-48.0,50,3355.490585
-29.0,50,3355.657084
-48.0,50,3355.782379
-19.0,50,3355.91696
-48.0,50,3356.057597
-22.0,50,3356.196194
-48.0,50,3356.335043
-48.0,50,3362.392523
-48.0,50,3368.744753
-48.0,50,3376.231834
-48.0,50,3383.404902
-48.0,50,3390.248578
-46.0,50,3396.93725
-48.0,50,3403.387874
-48.0,50,3411.053454
-48.0,50,3417.782174
-48.0,50,3424.661754
-49.0,50,3431.668608
-49.0,50,3438.645074
-50.0,50,3445.560001
-50.0,50,3452.727306
-48.0,50,3459.264909
-48.0,50,3466.397461
-48.0,50,3473.633785
-48.0,50,3480.267645
-50.0,50,3486.884544
-48.0,50,3493.432465
-48.0,50,3493.592783
-46.0,50,3493.73752
-44.0,50,3493.883266
-49.0,50,3494.04684
-48.0,50,3494.215219
-48.0,50,3494.382798
-48.0,50,3494.536504
-23.0,50,3494.706667
-48.0,50,3494.882728
-49.0,50,3495.053174
-48.0,50,3501.604193
-48.0,50,3508.085528
-49.0,50,3514.673562
-48.0,50,3521.255661
-48.0,50,3527.863961
-48.0,50,3534.399123
-48.0,50,3540.948266
-48.0,50,3547.643019
-48.0,50,3554.18355
-48.0,50,3560.74694
-48.0,50,3567.349883
-36.0,50,3573.937257
-48.0,50,3580.546569
-39.0,50,3587.198354
-48.0,50,3593.787968
-48.0,50,3600.427271
-48.0,50,3606.992496
-50.0,50,3613.651215
-48.0,50,3620.295362
-48.0,50,3626.932146
-48.0,50,3627.087659
-43.0,50,3627.238865
-17.0,50,3627.411576
-44.0,50,3627.563797
-48.0,50,3627.719543
-48.0,50,3627.867896
-48.0,50,3628.017508
-25.0,50,3628.174614
-41.0,50,3628.324248
-48.0,50,3628.480745
-48.0,50,3635.093464
-48.0,50,3642.043826
-48.0,50,3648.699553
-50.0,50,3655.333551
-48.0,50,3661.974944
-48.0,50,3668.614309
-48.0,50,3675.254519
-49.0,50,3681.943308
-48.0,50,3688.552157
-48.0,50,3695.215756
-48.0,50,3701.859581
-48.0,50,3708.550519
-48.0,50,3715.207277
-50.0,50,3721.828296
-49.0,50,3728.488047
-48.0,50,3735.122155
-48.0,50,3742.058113
-48.0,50,3748.082964
-48.0,50,3754.067953
-48.0,50,3760.210044
-32.0,50,3760.34226
-23.0,50,3760.473953
-48.0,50,3760.625054
-34.0,50,3760.75332
-35.0,50,3760.887124
-37.0,50,3761.019124
-36.0,50,3761.154351
-36.0,50,3761.288135
-32.0,50,3761.420717
-48.0,50,3761.550667
-48.0,50,3767.870292
-48.0,50,3774.701377
-48.0,50,3781.660651
-48.0,50,3787.753182
-48.0,50,3794.049866
-48.0,50,3799.977847
-48.0,50,3806.15727
-48.0,50,3812.19603
-48.0,50,3819.12605
-48.0,50,3826.075069
-50.0,50,3832.793517
-43.0,50,3839.599427
-48.0,50,3846.350162
-46.0,50,3853.115881
-48.0,50,3859.926632
-49.0,50,3866.686309
-43.0,50,3873.510827
-48.0,50,3880.284261
-50.0,50,3887.041415
-48.0,50,3893.860235
-48.0,50,3894.008852
-48.0,50,3894.169857
-14.0,50,3894.332103
-30.0,50,3894.486166
-48.0,50,3894.655772
-48.0,50,3894.810566
-37.0,50,3894.964126
-48.0,50,3895.119381
-22.0,50,3895.284442
-48.0,50,3895.435629
-48.0,50,3902.253316
-48.0,50,3909.024394
-48.0,50,3915.77911
-47.0,50,3922.648513
-48.0,50,3929.392656
-48.0,50,3936.254014
-47.0,50,3943.035818
-48.0,50,3949.83405
-48.0,50,3956.595646
-48.0,50,3963.4628
-50.0,50,3970.244121
-49.0,50,3977.048524
-48.0,50,3983.8699
-48.0,50,3990.707032
-48.0,50,3997.541419
-48.0,50,4004.407596
-48.0,50,4011.221114
-48.0,50,4018.077046
-3.0,50,4024.94068
-48.0,50,4031.805596
-48.0,50,4031.963266
-11.0,50,4032.1313
-21.0,50,4032.286263
-48.0,50,4032.450814
-22.0,50,4032.608498
-11.0,50,4032.767885
-12.0,50,4032.915792
-26.0,50,4033.077874
-28.0,50,4033.230558
-48.0,50,4033.389959
-48.0,50,4040.216184
-48.0,50,4047.102098
-48.0,50,4053.996767
-17.0,50,4060.89431
-48.0,50,4067.821813
-48.0,50,4074.646746
-48.0,50,4081.543576
-46.0,50,4088.419896
-48.0,50,4095.314407
-49.0,50,4102.214969
-48.0,50,4109.080538
-48.0,50,4116.036477
-48.0,50,4122.922932
-50.0,50,4129.851395
-48.0,50,4136.718774
-48.0,50,4143.622867
-49.0,50,4150.650395
-48.0,50,4157.502457
-48.0,50,4164.481331
-48.0,50,4171.48989
-45.0,50,4171.659907
-47.0,50,4171.824959
-48.0,50,4171.98191
-48.0,50,4172.133125
-48.0,50,4172.286026
-11.0,50,4172.457462
-11.0,50,4172.61651
-48.0,50,4172.781798
-18.0,50,4172.96383
-48.0,50,4173.119418
-48.0,50,4180.028122
-48.0,50,4186.94337
-48.0,50,4193.806397
-49.0,50,4200.767379
-38.0,50,4207.693002
-48.0,50,4214.664826
-48.0,50,4221.632246
-48.0,50,4228.578289
-48.0,50,4235.574919
-49.0,50,4242.525779
-50.0,50,4249.491943
-5.0,50,4256.480875
-48.0,50,4263.428765
-48.0,50,4270.406467
-48.0,50,4277.377501
-48.0,50,4284.347615
-48.0,50,4291.410365
-48.0,50,4298.460007
-48.0,50,4305.477398
-48.0,50,4312.475672
-17.0,50,4312.638498
-48.0,50,4312.802392
-26.0,50,4312.959069
-6.0,50,4313.102597
-16.0,50,4313.270972
-46.0,50,4313.435549
-48.0,50,4313.588207
-48.0,50,4313.737626
-10.0,50,4313.894741
-48.0,50,4314.041219
-48.0,50,4321.086806
-48.0,50,4328.113965
-19.0,50,4335.109117
-48.0,50,4342.152889
-48.0,50,4349.107246
-48.0,50,4356.162098
-48.0,50,4363.175575
-36.0,50,4370.191138
-48.0,50,4377.241146
-48.0,50,4384.281728
-48.0,50,4391.335267
-48.0,50,4398.301003
-48.0,50,4405.382653
-50.0,50,4412.429486
-48.0,50,4419.427797
-48.0,50,4426.497679
-48.0,50,4433.979425
-48.0,50,4441.030422
-48.0,50,4447.549064
-46.0,50,4454.074408
-48.0,50,4454.210741
-6.0,50,4454.336177
-23.0,50,4454.525225
-37.0,50,4454.719071
-20.0,50,4454.918972
-48.0,50,4455.096559
-48.0,50,4455.277553
-21.0,50,4455.473433
-48.0,50,4455.668349
-48.0,50,4455.858816
-48.0,50,4464.543898
-49.0,50,4473.009515
-49.0,50,4481.386858
