# {"t_start": 1588117520.724075, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,1293.660421
-28.0,50,1293.846196
-28.0,50,1294.033708
-28.0,50,1294.220824
-26.0,50,1294.404486
-28.0,50,1294.584982
-28.0,50,1294.771533
-28.0,50,1294.945834
-28.0,50,1295.132032
-28.0,50,1299.802358
-28.0,50,1304.484097
4.0,50,1309.177941
-28.0,50,1313.835157
12.0,50,1318.493783
-28.0,50,1323.15096
6.0,50,1327.827478
-28.0,50,1332.511591
-28.0,50,1337.186395
-28.0,50,1341.884943
-28.0,50,1346.580844
9.0,50,1351.28319
-28.0,50,1356.01092
-28.0,50,1360.752334
11.0,50,1365.486599
-28.0,50,1370.283268
-28.0,50,1375.068407
-28.0,50,1379.822257
-28.0,50,1384.602619
-28.0,50,1389.370306
-28.0,50,1389.546205
-28.0,50,1389.737006
10.0,50,1389.923524
-28.0,50,1390.109456
-28.0,50,1390.289795
-28.0,50,1390.478432
-28.0,50,1390.671761
-28.0,50,1390.867834
-28.0,50,1391.066594
-28.0,50,1391.243339
-28.0,50,1396.010659
1.0,50,1400.786271
-28.0,50,1405.57903
-28.0,50,1410.389977
-28.0,50,1415.218937
-28.0,50,1420.070485
1.0,50,1424.88395
-28.0,50,1429.762948
-28.0,50,1434.623047
-28.0,50,1439.470382
-28.0,50,1444.333307
-28.0,50,1449.225742
-24.0,50,1454.087127
-28.0,50,1458.952591
-28.0,50,1463.847133
-28.0,50,1468.777024
-28.0,50,1473.707287
5.0,50,1478.665767
11.0,50,1483.59812
12.0,50,1488.566501
-28.0,50,1488.783085
-28.0,50,1488.975033
14.0,50,1489.168186
-28.0,50,1489.351084
-28.0,50,1489.539143
12.0,50,1489.746586
-28.0,50,1489.935468
-28.0,50,1490.128943
-28.0,50,1490.316687
-28.0,50,1490.492556
-28.0,50,1495.415757
-28.0,50,1500.353895
-28.0,50,1505.316129
-28.0,50,1510.277707
-28.0,50,1515.19699
-28.0,50,1520.110916
-28.0,50,1525.08435
-28.0,50,1530.049693
13.0,50,1535.078543
-28.0,50,1540.070593
-39.0,50,1545.035176
-28.0,50,1550.024785
-28.0,50,1555.058696
-28.0,50,1560.132049
-28.0,50,1565.215188
-28.0,50,1570.237728
7.0,50,1575.296318
1.0,50,1580.399054
-28.0,50,1585.464416
-28.0,50,1590.528183
-26.0,50,1590.720661
-28.0,50,1590.900181
-28.0,50,1591.074359
-28.0,50,1591.241286
-28.0,50,1591.42577
-28.0,50,1591.604556
-28.0,50,1591.780519
-28.0,50,1591.965478
-23.0,50,1592.155475
-28.0,50,1592.32647
-28.0,50,1597.428009
-28.0,50,1602.541144
-28.0,50,1607.658373
-28.0,50,1612.791396
-28.0,50,1617.928911
-28.0,50,1623.036815
-28.0,50,1628.148845
-28.0,50,1633.267541
-28.0,50,1638.385447
-28.0,50,1643.53133
-28.0,50,1648.671501
-28.0,50,1653.833297
0.0,50,1658.995555
-28.0,50,1664.193736
14.0,50,1669.393536
-28.0,50,1674.563643
-28.0,50,1679.75137
-39.0,50,1684.948385
-28.0,50,1690.187665
-28.0,50,1695.448392
-28.0,50,1695.61708
-28.0,50,1695.787013
-28.0,50,1695.96727
-28.0,50,1696.178017
-28.0,50,1696.361612
-28.0,50,1696.528587
-28.0,50,1696.725014
-39.0,50,1696.917891
-28.0,50,1697.106211
-28.0,50,1697.280995
-28.0,50,1702.50856
-28.0,50,1707.717576
-28.0,50,1712.973511
-28.0,50,1718.231368
-28.0,50,1723.519303
-28.0,50,1728.78605
-28.0,50,1734.066506
-28.0,50,1739.343828
-28.0,50,1744.625805
-28.0,50,1749.923365
-26.0,50,1755.226791
