# {"t_start": 1582005092.291975, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,556.384124
-50.0,50,558.06865
-37.0,50,559.783687
-50.0,50,561.521053
-50.0,50,563.217004
-50.0,50,564.936722
-50.0,50,566.639032
-50.0,50,568.358935
-50.0,50,570.066133
-5.0,50,571.809088
-50.0,50,573.532628
-50.0,50,575.262767
-34.0,50,577.009694
-37.0,50,577.161075
-50.0,50,577.308017
-50.0,50,577.455942
-33.0,50,577.612344
-44.0,50,577.758689
-50.0,50,577.896313
-29.0,50,578.058882
-50.0,50,578.207839
-34.0,50,578.361211
-50.0,50,578.508318
0,50,580.264015
-50.0,50,582.008186
-50.0,50,583.758301
-42.0,50,585.468441
-50.0,50,587.200631
-50.0,50,588.964722
-50.0,50,590.706583
-46.0,50,592.483132
-50.0,50,594.200412
-50.0,50,595.921832
-50.0,50,597.675987
-50.0,50,599.405185
-50.0,50,601.144084
-50.0,50,602.895203
-50.0,50,604.623367
-50.0,50,606.369889
-50.0,50,608.06454
-50.0,50,609.821374
-50.0,50,611.589344
0,50,613.363221
-21.0,50,613.522761
-50.0,50,613.667722
-38.0,50,613.820656
-39.0,50,613.988655
-50.0,50,614.133119
-28.0,50,614.290617
-50.0,50,614.434802
-21.0,50,614.586314
-47.0,50,614.734471
-50.0,50,614.878869
-50.0,50,616.631344
-50.0,50,618.392731
-50.0,50,620.180425
-50.0,50,622.01686
-50.0,50,623.840251
-50.0,50,625.675518
-50.0,50,627.515393
-50.0,50,629.354802
-50.0,50,631.11707
-50.0,50,632.840052
-50.0,50,634.59201
-50.0,50,636.330806
-50.0,50,638.112053
-50.0,50,639.836958
-50.0,50,641.580934
-50.0,50,643.325474
-50.0,50,645.083514
-50.0,50,646.795577
-35.0,50,648.535708
-25.0,50,650.303899
-39.0,50,650.457633
-26.0,50,650.607325
-20.0,50,650.760228
-50.0,50,650.89851
-50.0,50,651.047632
-50.0,50,651.188148
-17.0,50,651.352527
-50.0,50,651.486783
-27.0,50,651.632858
-40.0,50,651.760933
-50.0,50,653.509095
-50.0,50,655.24446
-21.0,50,657.017284
-46.0,50,658.73551
-50.0,50,660.47555
-50.0,50,662.232067
-50.0,50,664.034375
-42.0,50,665.774437
-50.0,50,667.520028
-50.0,50,669.292234
-50.0,50,671.089193
-50.0,50,672.873808
-50.0,50,674.670076
-50.0,50,676.421566
-50.0,50,678.198785
-50.0,50,679.987617
-50.0,50,681.76388
-44.0,50,683.530811
-44.0,50,685.313464
-50.0,50,687.07475
-50.0,50,687.21327
-15.0,50,687.349804
-21.0,50,687.489487
-50.0,50,687.637421
-50.0,50,687.776108
0,50,687.936442
-50.0,50,688.073494
-50.0,50,688.209011
-17.0,50,688.365644
-50.0,50,688.494848
-50.0,50,690.304667
-50.0,50,692.087408
-50.0,50,693.89678
-50.0,50,695.696941
-25.0,50,697.483562
-50.0,50,699.267651
-50.0,50,701.059524
-50.0,50,702.843616
-50.0,50,704.629899
-50.0,50,706.418622
-50.0,50,708.180033
-50.0,50,709.981248
-50.0,50,711.805806
-50.0,50,713.605321
-50.0,50,715.401996
-50.0,50,717.185877
-50.0,50,719.00194
-50.0,50,720.814973
-50.0,50,722.623523
-50.0,50,724.445173
-21.0,50,724.589204
-48.0,50,724.733629
-22.0,50,724.881139
-50.0,50,725.024903
-50.0,50,725.181714
-50.0,50,725.326329
-50.0,50,725.478127
-44.0,50,725.617717
-50.0,50,725.777488
-50.0,50,725.931115
-50.0,50,727.729738
-50.0,50,729.526218
-50.0,50,731.343699
-50.0,50,733.180199
-50.0,50,735.008315
-50.0,50,736.834424
-50.0,50,738.656803
-50.0,50,740.447237
-50.0,50,742.271463
-50.0,50,744.115085
-42.0,50,745.926835
-50.0,50,747.73158
-50.0,50,749.612541
0,50,751.455693
-50.0,50,753.282407
-50.0,50,755.116015
-35.0,50,756.92435
-50.0,50,758.724354
-50.0,50,760.477292
-50.0,50,762.367357
-41.0,50,762.529785
-19.0,50,762.689978
-48.0,50,762.839849
-50.0,50,762.974842
-28.0,50,763.12556
-50.0,50,763.2583
-50.0,50,763.391531
-24.0,50,763.539168
-47.0,50,763.678575
-50.0,50,763.815786
-50.0,50,765.638021
-50.0,50,767.460215
-47.0,50,769.266448
