# {"t_start": 1586446502.716096, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
20.0,50,381.978199
-38.0,50,383.029858
-50.0,50,384.076777
-44.0,50,385.135378
-50.0,50,386.189576
-50.0,50,387.272485
-38.0,50,387.43861
-50.0,50,387.596186
-50.0,50,387.759461
-50.0,50,387.921438
6.0,50,388.107429
14.0,50,388.284081
-50.0,50,388.446937
-50.0,50,388.616269
-38.0,50,388.778148
-50.0,50,388.94754
-44.0,50,390.010443
-50.0,50,391.074199
-44.0,50,392.139029
-44.0,50,393.199775
-50.0,50,394.257545
-50.0,50,395.313463
-50.0,50,396.392392
-50.0,50,397.449527
-44.0,50,398.532178
-50.0,50,399.599425
-50.0,50,400.656961
-50.0,50,401.705164
-44.0,50,402.754222
-50.0,50,403.801614
-50.0,50,404.850566
-38.0,50,405.900832
-38.0,50,406.948542
-50.0,50,408.005257
-44.0,50,409.056904
-38.0,50,410.11904
-38.0,50,410.298023
-38.0,50,410.467457
20.0,50,410.638576
-50.0,50,410.804146
-44.0,50,410.975359
-44.0,50,411.134331
-38.0,50,411.309352
-38.0,50,411.480425
-50.0,50,411.645209
-38.0,50,411.815555
20.0,50,412.881181
-50.0,50,413.95106
-50.0,50,415.030036
-38.0,50,416.107641
-38.0,50,417.31327
-50.0,50,418.375245
-50.0,50,419.44002
-38.0,50,420.511989
-15.0,50,421.622669
-44.0,50,422.695589
-50.0,50,423.753027
-38.0,50,424.810872
-50.0,50,425.927704
-50.0,50,426.988769
-44.0,50,428.049246
-44.0,50,429.102457
-3.0,50,430.1767
-38.0,50,431.239236
-38.0,50,432.318659
-44.0,50,433.366771
-38.0,50,433.55261
-44.0,50,433.716398
-44.0,50,433.89163
-38.0,50,434.057666
3.0,50,434.230637
-50.0,50,434.391322
-50.0,50,434.550587
-50.0,50,434.721135
-50.0,50,434.885366
-50.0,50,435.048163
-50.0,50,436.108285
-50.0,50,437.160367
-50.0,50,438.219582
-44.0,50,439.276113
-50.0,50,440.325578
-50.0,50,441.363117
-44.0,50,442.408303
-50.0,50,443.46761
-44.0,50,444.539152
-38.0,50,445.600317
-50.0,50,446.665426
-50.0,50,447.726627
-44.0,50,448.790524
-50.0,50,449.847401
-38.0,50,450.914227
-44.0,50,451.981196
-38.0,50,453.030244
-44.0,50,454.085646
20.0,50,455.143266
-50.0,50,456.207098
-38.0,50,456.380467
-44.0,50,456.55684
-38.0,50,456.733466
-44.0,50,456.906587
-38.0,50,457.087212
-44.0,50,457.263179
-38.0,50,457.432033
-50.0,50,457.596549
14.0,50,457.768456
-44.0,50,457.934312
-44.0,50,459.002932
-44.0,50,460.08004
-50.0,50,461.14333
-50.0,50,462.217096
-38.0,50,463.286931
-50.0,50,464.356447
-50.0,50,465.44719
-50.0,50,466.51939
-50.0,50,467.605683
-50.0,50,468.70814
-50.0,50,469.782699
-44.0,50,470.83485
-44.0,50,471.885917
-50.0,50,472.940732
-38.0,50,474.033185
-38.0,50,475.105073
-44.0,50,476.163335
-44.0,50,477.223125
-38.0,50,478.275145
-44.0,50,479.338712
-50.0,50,479.505351
-50.0,50,479.677037
-50.0,50,479.867551
-50.0,50,480.027265
-12.0,50,480.205671
-50.0,50,480.373856
-50.0,50,480.550278
-50.0,50,480.726756
-50.0,50,480.902538
-50.0,50,481.068112
-50.0,50,482.198925
-50.0,50,483.275099
-38.0,50,484.358524
-38.0,50,485.44175
-38.0,50,486.50718
-50.0,50,487.559301
-38.0,50,488.633965
-38.0,50,489.718094
-50.0,50,490.783505
-50.0,50,491.864011
-50.0,50,492.922082
-50.0,50,493.990539
-50.0,50,495.102205
-50.0,50,496.15199
-44.0,50,497.225621
-50.0,50,498.303919
-44.0,50,499.373934
-50.0,50,500.445879
-50.0,50,501.52382
-50.0,50,502.597006
-38.0,50,502.767765
-44.0,50,502.930189
-6.0,50,503.090385
-44.0,50,503.250584
-44.0,50,503.413292
-50.0,50,503.587615
-50.0,50,503.764391
-50.0,50,503.92868
-50.0,50,504.116301
-50.0,50,504.280563
-50.0,50,505.366435
-50.0,50,506.441248
-38.0,50,507.4966
-50.0,50,508.557509
4.0,50,509.639467
-50.0,50,510.716442
-50.0,50,511.786278
-50.0,50,512.869521
-44.0,50,513.954628
-38.0,50,515.023755
-38.0,50,516.121567
-50.0,50,517.194176
-50.0,50,518.279174
-50.0,50,519.348302
-50.0,50,520.431946
20.0,50,521.494253
19.0,50,522.558957
-44.0,50,523.624634
-50.0,50,524.693316
6.0,50,525.771306
-38.0,50,525.942196
-50.0,50,526.104229
-44.0,50,526.268358
-50.0,50,526.432909
-50.0,50,526.618059
-50.0,50,526.784343
-50.0,50,526.948184
-44.0,50,527.105285
6.0,50,527.271549
-50.0,50,527.434021
-8.0,50,528.511742
-44.0,50,529.573166
-50.0,50,530.646679
-44.0,50,531.728986
-38.0,50,532.783628
-44.0,50,533.843209
-38.0,50,534.918514
-50.0,50,535.99794
-44.0,50,537.074321
-50.0,50,538.14755
-50.0,50,539.202242
-50.0,50,540.252718
-44.0,50,541.301913
-38.0,50,542.354493
-50.0,50,543.40353
-50.0,50,544.456233
-50.0,50,545.511061
-50.0,50,546.568091
-50.0,50,547.687185
-50.0,50,548.758179
-50.0,50,548.907511
-50.0,50,549.073679
-38.0,50,549.237097
-50.0,50,549.405747
-50.0,50,549.558428
-50.0,50,549.740801
18.0,50,549.908302
-44.0,50,550.078485
20.0,50,550.243331
-44.0,50,550.403246
-44.0,50,551.4817
-50.0,50,552.564434
-50.0,50,553.653078
-50.0,50,554.730216
-44.0,50,555.827926
-50.0,50,556.912861
-50.0,50,557.997486
-50.0,50,559.091568
-50.0,50,560.195115
-50.0,50,561.281275
-50.0,50,562.356775
-50.0,50,563.423483
-50.0,50,564.494866
-50.0,50,565.559198
-50.0,50,566.627188
-50.0,50,567.700335
-50.0,50,568.787272
-44.0,50,569.866093
-50.0,50,570.961894
-38.0,50,572.050811
-44.0,50,572.209084
-50.0,50,572.378739
-50.0,50,572.539239
20.0,50,572.722409
13.0,50,572.905939
-50.0,50,573.071122
-50.0,50,573.245219
-44.0,50,573.418396
-50.0,50,573.589451
-50.0,50,573.760214
-50.0,50,574.834512
-38.0,50,575.902829
-44.0,50,576.964943
-44.0,50,578.044512
-50.0,50,579.120852
-44.0,50,580.183972
-38.0,50,581.266397
-44.0,50,582.302474
-44.0,50,583.369865
-50.0,50,584.442374
-44.0,50,585.538462
-50.0,50,586.604951
-38.0,50,587.693874
-44.0,50,588.782619
-50.0,50,589.866324
-50.0,50,590.938693
-50.0,50,592.014769
-50.0,50,593.088039
-44.0,50,594.16552
-50.0,50,595.258182
-50.0,50,595.422174
-50.0,50,595.582646
-50.0,50,595.755854
-44.0,50,595.924004
-44.0,50,596.091585
-50.0,50,596.256585
14.0,50,596.428603
-50.0,50,596.580739
20.0,50,596.742627
-38.0,50,596.907395
-44.0,50,597.99901
-38.0,50,599.081834
-38.0,50,600.167409
-44.0,50,601.251637
0.0,50,602.330344
-50.0,50,603.392866
-38.0,50,604.472158
-50.0,50,605.555799
-50.0,50,606.649348
-44.0,50,607.718407
-50.0,50,608.78506
-50.0,50,609.843778
-44.0,50,610.902963
-50.0,50,612.000352
-50.0,50,613.086152
-38.0,50,614.18145
-50.0,50,615.280505
-50.0,50,616.343315
-50.0,50,617.431588
-38.0,50,618.529274
-50.0,50,618.689024
-50.0,50,618.86253
-44.0,50,619.033797
-50.0,50,619.201748
-50.0,50,619.372795
-50.0,50,619.533711
-44.0,50,619.704315
-38.0,50,619.869472
-44.0,50,620.041854
-50.0,50,620.20828
-38.0,50,621.290247
-50.0,50,622.366056
-38.0,50,623.439799
-44.0,50,624.518666
-50.0,50,625.610252
-38.0,50,626.703361
-50.0,50,627.798182
-44.0,50,628.89554
-50.0,50,629.994909
17.0,50,631.08917
-50.0,50,632.176891
-50.0,50,633.259593
14.0,50,634.342179
-44.0,50,635.411806
-44.0,50,636.489244
-38.0,50,637.582033
-44.0,50,638.669754
-13.0,50,639.739815
-50.0,50,640.82627
-44.0,50,641.908288
-50.0,50,642.078032
-44.0,50,642.249527
5.0,50,642.414541
-44.0,50,642.583368
-50.0,50,642.754343
-44.0,50,642.917676
-38.0,50,643.080921
9.0,50,643.255947
-50.0,50,643.419267
-50.0,50,643.5846
-50.0,50,644.660959
-38.0,50,645.746214
-44.0,50,646.834888
-44.0,50,647.939671
-50.0,50,649.027277
-50.0,50,650.110001
-50.0,50,651.191502
-44.0,50,652.287942
-38.0,50,653.394593
-50.0,50,654.478863
-50.0,50,655.562253
10.0,50,656.632888
-5.0,50,657.717408
-50.0,50,658.818886
-15.0,50,659.921561
-50.0,50,660.92453
-38.0,50,661.947464
-38.0,50,663.014506
-44.0,50,664.101339
-44.0,50,665.205503
-16.0,50,665.374289
-38.0,50,665.539235
-38.0,50,665.707675
-38.0,50,665.886046
-38.0,50,666.045172
-50.0,50,666.237324
-38.0,50,666.414875
-38.0,50,666.582751
-38.0,50,666.75659
-50.0,50,666.921125
-38.0,50,668.020874
-38.0,50,669.117413
-50.0,50,670.226846
-44.0,50,671.344136
-44.0,50,672.437427
-44.0,50,673.541121
-50.0,50,674.63078
-38.0,50,675.723457
-44.0,50,676.804323
-50.0,50,677.892015
-50.0,50,678.956978
-38.0,50,680.046829
-44.0,50,681.113366
-50.0,50,682.178407
-50.0,50,683.250636
-50.0,50,684.317245
-50.0,50,685.400431
-50.0,50,686.476985
-44.0,50,687.54531
-44.0,50,688.61269
-9.0,50,688.786292
-50.0,50,688.95569
-50.0,50,689.145418
7.0,50,689.318449
-50.0,50,689.484449
-38.0,50,689.665127
-44.0,50,689.832265
-50.0,50,690.0102
-50.0,50,690.185058
-50.0,50,690.356637
20.0,50,691.437522
-44.0,50,692.525231
-38.0,50,693.612822
-44.0,50,694.704909
-50.0,50,695.792073
-50.0,50,696.882362
-38.0,50,697.978332
-38.0,50,699.065185
-50.0,50,700.1702
-44.0,50,701.248637
-50.0,50,702.309516
-50.0,50,703.386611
-44.0,50,704.458152
-50.0,50,705.516747
-38.0,50,706.579476
-50.0,50,707.649886
16.0,50,708.722604
-44.0,50,709.788785
-50.0,50,710.871608
-44.0,50,711.95167
8.0,50,712.12658
-50.0,50,712.305269
-38.0,50,712.476381
-44.0,50,712.64186
-50.0,50,712.815035
-38.0,50,712.977013
-50.0,50,713.146268
-50.0,50,713.318283
-15.0,50,713.490433
-44.0,50,713.667182
-38.0,50,714.756411
-50.0,50,715.854061
-50.0,50,716.935841
-50.0,50,718.033794
-44.0,50,719.116945
-50.0,50,720.217133
-50.0,50,721.308423
-50.0,50,722.394756
-16.0,50,723.488088
-44.0,50,724.576375
-50.0,50,725.65998
-44.0,50,726.744162
-44.0,50,727.836998
-16.0,50,728.922259
-50.0,50,730.009492
-38.0,50,731.107808
-38.0,50,732.180329
-50.0,50,733.269389
-44.0,50,734.356117
-44.0,50,735.444065
-7.0,50,735.601753
-38.0,50,735.775681
-50.0,50,735.958637
-50.0,50,736.126648
-50.0,50,736.29836
-38.0,50,736.456628
-38.0,50,736.62306
-50.0,50,736.789512
-50.0,50,736.946116
-50.0,50,737.119247
-50.0,50,738.207915
-44.0,50,739.300439
-38.0,50,740.401185
-44.0,50,741.48265
-44.0,50,742.586301
-50.0,50,743.682813
-50.0,50,744.781444
-38.0,50,745.862229
-38.0,50,746.956301
-44.0,50,748.059185
-50.0,50,749.151772
-38.0,50,750.23447
-38.0,50,751.325948
-50.0,50,752.395627
-50.0,50,753.487984
-50.0,50,754.583373
-44.0,50,755.682694
-38.0,50,756.792013
-38.0,50,757.873134
-50.0,50,758.966468
-50.0,50,759.134832
-44.0,50,759.299338
-50.0,50,759.475243
-44.0,50,759.644206
-50.0,50,759.821141
-50.0,50,759.983471
-11.0,50,760.162757
13.0,50,760.329593
-50.0,50,760.517216
-50.0,50,760.689647
-38.0,50,761.78911
-44.0,50,762.879931
18.0,50,763.948074
-38.0,50,765.029916
-38.0,50,766.118671
-44.0,50,767.209742
-44.0,50,768.297008
-50.0,50,769.38558
-44.0,50,770.47924
-50.0,50,771.582156
-50.0,50,772.680706
-50.0,50,773.745253
-50.0,50,774.809201
20.0,50,775.831325
-38.0,50,776.859413
-50.0,50,777.940076
-50.0,50,779.039391
13.0,50,780.127556
-50.0,50,781.227581
-38.0,50,782.315402
-44.0,50,782.498706
-50.0,50,782.677669
-50.0,50,782.85868
-44.0,50,783.049558
-38.0,50,783.230982
-50.0,50,783.420238
-44.0,50,783.588562
-50.0,50,783.768162
-50.0,50,783.950103
-50.0,50,784.131524
-50.0,50,785.228233
-50.0,50,786.330032
-38.0,50,787.44838
-44.0,50,788.556333
-10.0,50,789.614808
-44.0,50,790.649929
-44.0,50,791.697808
-50.0,50,792.804731
-50.0,50,793.891394
-44.0,50,794.965822
-50.0,50,796.061411
-50.0,50,797.141163
-38.0,50,798.230036
-50.0,50,799.318187
-10.0,50,800.408542
-44.0,50,801.503278
-50.0,50,802.594026
-50.0,50,803.725779
-50.0,50,804.824245
-38.0,50,805.931625
-50.0,50,806.126343
-44.0,50,806.293972
-50.0,50,806.459874
2.0,50,806.643048
-20.0,50,806.825511
-50.0,50,807.011308
-50.0,50,807.190237
-38.0,50,807.36319
-11.0,50,807.548877
-38.0,50,807.721792
-38.0,50,808.844699
-50.0,50,809.964448
-38.0,50,811.080689
-50.0,50,812.201451
-50.0,50,813.279332
-38.0,50,814.389363
-50.0,50,815.493782
-50.0,50,816.603586
-50.0,50,817.690921
-50.0,50,818.77408
-50.0,50,819.792462
10.0,50,820.812789
-44.0,50,821.842234
-44.0,50,822.872977
-50.0,50,823.892709
-38.0,50,825.000593
-50.0,50,826.137523
-44.0,50,827.234988
-50.0,50,828.333553
-50.0,50,829.451138
