# {"t_start": 1581979919.7100863, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-34.0,50,711.812313
-25.0,50,712.005136
-50.0,50,712.189788
-50.0,50,713.516912
-50.0,50,714.868754
-50.0,50,716.259128
-50.0,50,717.632722
-50.0,50,718.995638
-47.0,50,720.3471
-50.0,50,721.722499
-50.0,50,723.093333
-39.0,50,724.460066
-21.0,50,725.821744
-50.0,50,727.207881
-50.0,50,728.575789
-50.0,50,729.897213
-50.0,50,731.226741
-50.0,50,732.5928
-35.0,50,733.972539
-50.0,50,735.302648
-37.0,50,736.705415
-50.0,50,738.025849
-50.0,50,739.410356
-21.0,50,739.624998
-34.0,50,739.823066
-50.0,50,740.007591
-26.0,50,740.210907
-50.0,50,740.401688
-50.0,50,740.595827
-50.0,50,740.777357
-50.0,50,740.963911
-50.0,50,741.142484
-43.0,50,741.32667
-50.0,50,742.681834
-50.0,50,744.072591
-50.0,50,745.435487
-42.0,50,746.789878
-50.0,50,748.136091
-50.0,50,749.506251
-34.0,50,750.88213
-46.0,50,752.217603
-50.0,50,753.576547
-23.0,50,754.954761
-50.0,50,756.292652
-50.0,50,757.6548
-50.0,50,758.998196
-50.0,50,760.353832
-50.0,50,761.768295
-50.0,50,763.161783
-50.0,50,764.515561
-50.0,50,765.925214
-40.0,50,767.275028
-50.0,50,768.640247
-50.0,50,768.82773
-50.0,50,769.009819
-22.0,50,769.215401
-25.0,50,769.43325
-50.0,50,769.635468
-19.0,50,769.827233
-50.0,50,770.00898
-48.0,50,770.202019
-50.0,50,770.397589
-50.0,50,770.590493
-50.0,50,771.938515
-48.0,50,773.301036
-50.0,50,774.638778
-50.0,50,776.08563
-50.0,50,777.494685
-50.0,50,778.847472
-50.0,50,780.22421
-38.0,50,781.586265
-50.0,50,782.988955
-50.0,50,784.351238
-50.0,50,785.714065
-50.0,50,787.069251
-50.0,50,788.446257
-50.0,50,789.812522
-50.0,50,791.157333
-50.0,50,792.564777
-50.0,50,793.940982
-50.0,50,795.309749
-50.0,50,796.654808
-50.0,50,798.023493
-24.0,50,798.215807
-50.0,50,798.393337
-28.0,50,798.591492
-50.0,50,798.781307
-17.0,50,798.975183
-50.0,50,799.20513
-50.0,50,799.381871
-22.0,50,799.579326
-18.0,50,799.812671
-50.0,50,799.991577
-50.0,50,801.339459
-50.0,50,802.703649
-50.0,50,804.078943
-50.0,50,805.421339
-35.0,50,806.834676
-50.0,50,808.188704
-50.0,50,809.537687
-50.0,50,810.903898
-40.0,50,812.299519
-50.0,50,813.701078
-50.0,50,815.050114
-50.0,50,816.441158
-50.0,50,817.809177
