# {"t_start": 1585340840.3693786, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
22.0,50,1014.722513
-38.0,50,1017.170528
-38.0,50,1019.514178
-38.0,50,1021.894016
-38.0,50,1022.070665
-38.0,50,1022.258421
-38.0,50,1022.429054
-38.0,50,1022.615641
-38.0,50,1022.78864
-38.0,50,1022.953354
-38.0,50,1023.126525
-38.0,50,1023.316967
-38.0,50,1023.494975
-38.0,50,1023.670336
-38.0,50,1026.028795
-38.0,50,1028.361413
-38.0,50,1030.728462
-38.0,50,1033.096033
-38.0,50,1035.440373
-10.0,50,1037.809077
-38.0,50,1040.427516
-38.0,50,1042.962524
27.0,50,1045.480103
-38.0,50,1047.945477
-38.0,50,1050.46823
-38.0,50,1053.198981
-38.0,50,1055.651729
-38.0,50,1058.08074
-38.0,50,1060.50323
-38.0,50,1063.097374
-16.0,50,1065.510285
-4.0,50,1067.917829
-38.0,50,1070.325419
12.0,50,1072.768815
-38.0,50,1075.139299
-38.0,50,1077.496819
-38.0,50,1079.860678
18.0,50,1082.268629
-38.0,50,1084.69872
-38.0,50,1087.162846
-38.0,50,1089.594875
-38.0,50,1092.06304
-38.0,50,1094.523829
-38.0,50,1096.956537
-38.0,50,1099.472104
-38.0,50,1101.943259
-38.0,50,1104.386207
-38.0,50,1106.840795
11.0,50,1109.309926
-38.0,50,1111.784125
-38.0,50,1114.33218
-38.0,50,1116.837968
-38.0,50,1119.533855
-38.0,50,1122.273057
-15.0,50,1124.699969
-38.0,50,1127.357438
-38.0,50,1129.851644
-38.0,50,1132.441249
-38.0,50,1134.900497
-38.0,50,1137.355904
-38.0,50,1139.784178
-38.0,50,1142.289724
-38.0,50,1144.778265
-38.0,50,1147.27686
-38.0,50,1147.470536
-38.0,50,1147.65993
-38.0,50,1147.858517
-9.0,50,1148.043698
-38.0,50,1148.23765
-38.0,50,1148.446549
-38.0,50,1148.64764
23.0,50,1148.813542
-38.0,50,1149.015046
-38.0,50,1149.20145
